Besondere Anlaufstellen zum München-Pass\nGehörlose Münchner*innen wenden sich an den Sozialdienst für Gehörlose.;Der Sozial-Dienst für Gehörlose hilft gehörlosen Menschen.\nDer Sozial-Dienst für Gehörlose ist ein Amt.\nDas Amt gehört zu dem Sozial-Referat.\nDas Sozial-Referat ist eine Behörde bei der Stadt München.\nEine Behörde ist ein Amt.\nSie müssen in das Amt kommen.\nDie Adresse ist:\nRidler-Straße 75\n80339 München\nSie müssen vorher einen Termin machen.\nSie können dafür eine E-Mail an das Amt schreiben.\nDie E-Mail-Adresse istsbh-ls-sg.soz@muenchen.de
Besondere Anlaufstellen zum München-Pass\nMünchner*innen ohne eigene Wohnung wenden sich an die Zentrale Wohnungslosenhilfe.;Die Zentrale Wohnungslosen-Hilfe hilft Menschen ohne Wohnung.\nDie Zentrale Wohnungslosen-Hilfe ist in München.\nDie Zentrale Wohnungslosen-Hilfe hat 3 Beratungs-Stellen.\nBeratungs-Stelle heißt:\nIn der Beratungs-Stelle arbeiten Menschen.\nDie Menschen beraten andere Menschen.\nDie Menschen helfen anderen Menschen.\nZum Beispiel, wenn andere Menschen Fragen haben.\nOder wenn andere Menschen Hilfe brauchen.\nDie Beratungs-Stellen sind für alle Menschen.\nAuch für Menschen mit Behinderung.\nDie Beratungs-Stellen sind barriere-frei.\nDas bedeutet:\nAlle Menschen können in die Beratungs-Stellen.\nAuch Menschen mit Behinderung.\nDie Beratungs-Stellen sind mit öffentlichen Verkehrs-Mitteln gut zu erreichen.\nDas bedeutet:\nMan kann mit Bus, Tram, U-Bahn oder S-Bahn zu den Beratungs-Stellen fahren.
Benötigte Unterlagen\n* gültiger Ausweis (bei postalischer Beantragung Kopie des Ausweises)\n* Bescheid über Leistungen nach dem SGB II oder Leistungen nach dem SGB XII oder\n* Bescheid vom Amt für Wohnen und Migration oder\n* Bescheid von der Kindergeldkasse oder\n* Nachweise über Einkommen, Vermögen und Miete oder\n* Nachweis über Teilnahme Bundesfreiwilligendienst oder\n* Nachweis über Teilnahme am Freiwilligen Sozialen beziehungsweise Ökologischen Jahr.\n* Zusätzlich wird ein Passfoto benötigt;Sie wohnen in München?\nOder Sie haben früher einmal in München gewohnt?\nDann können Sie beim Bürger-Büro\neine Melde-Bescheinigung beantragen.\n\nWas ist eine Melde-Bescheinigung?\n\nEine Melde-Bescheinigung ist ein Dokument.\nIn dem Dokument stehen Angaben zu der Person.\nDie Angaben sind die Melde-Daten von der Person.\nIn der Melde-Bescheinigung stehen immer diese Informationen:\n\nIhr Nach-Name\nIhr Vor-Name\nIhr Geburts-Datum\nIhre Wohn-Adresse in München\n\nSie können selbst aussuchen:\n\nWelche Angaben sollen noch auf der Melde-Bescheinigung stehen?\n\nZum Beispiel Ihre Staats-Angehörigkeit\n\nStaats-Angehörigkeit bedeutet:\nDass Sie zu einem bestimmten Land gehören.\nZum Beispiel:\n\nDeutschland\nOder Griechenland\nOder Türkei\nOder Ukraine\n\nZum Beispiel Ihre Religion\n\nReligionen sind zum Beispiel:\n\nKatholisch\nOder Evangelisch\nOder Jüdisch\n\nZum Beispiel Ihr Familien-Stand\n\nFamilien-Stand ist zum Beispiel:\n\nverheiratet\nOder ledig\nOder geschieden\nOder verwitwet\nOder in eingetragener Lebens-Partnerschaft\nEine Lebens-Partnerschaft ist so etwas wie eine Ehe.\nEs gibt die Lebens-Partnerschaft zwischen 2 Männern\noder zwischen 2 Frauen.\n\nZum Beispiel, ob Sie minderjährige Kinder haben\n\nMinderjährig heißt:\nIhre Kinder sind noch nicht 18 Jahre alt.\n\nWofür brauchen Sie eine Melde-Bescheinigung?\n\nSie brauchen eine Melde-Bescheinigung zum Beispiel:\n\nBei der Bank, wenn Sie ein Bank-Konto haben möchten.\nWenn Sie einen Handy-Vertrag abschließen.\nFür die Renten-Versicherung.\nWenn Sie heiraten.\n\nWas kostet eine Melde-Bescheinigung?\n\nEine Melde-Bescheinigung kostet 5 Euro.\nEine Melde-Bescheinigung für die Renten-Versicherung ist kostenlos.\n\nWie bekommen Sie eine Melde-Bescheinigung?\n\nEs gibt 3 Möglichkeiten.\n\nMöglichkeit 1: Sie gehen in das Bürger-Büro in der Ruppert-Straße\n\nSie bekommen die Melde-Bescheinigung im Bürger-Büro in der Ruppert-Straße.\nDie Adresse ist:\nRuppertstraße 19\n80337 München\nSie müssen die Melde-Bescheinigung dort beantragen.\nSie müssen dafür selbst in das Bürger-Büro in der Ruppert-Straße gehen.\nSie brauchen vorher einen Termin im Bürger-Büro in der Ruppert-Straße.\n\nSo können Sie einen Termin im Bürger-Büro in der Ruppert-Straße machen\n\nSie können den Termin am Telefon ausmachen.\nDas ist die Telefon-Nummer:0 89 - 23 39 60 00\nSie erreichen das Bürger-Büro amMontag, Dienstag, Mittwoch und Donnerstag:\nImmer von 7.30 Uhr morgens bis 15.30 Uhr nachmittagsFreitag:\nVon 7.30 Uhr morgens bis 13 Uhr mittags\nSie sprechen dann mit einem Mitarbeiter.\nDer Mitarbeiter will wissen:\n\nSie brauchen eine Melde-Bescheinigung.\nIhren Nach-Namen\nIhren Vor-Namen\nIhre Adresse in München\nIhre Telefon-Nummer\nWann haben Sie Zeit für einen Termin bei dem Bürger-Büro?\n\nDann gibt Ihnen der Mitarbeiter von dem Bürger-Büro einen Termin.\n\nSie müssen diese Dinge zu dem Termin mitbringen\n\nSie müssen Ihren Personal-Ausweis oder Reise-Pass mitbringen.\nVielleicht haben Sie keinen deutschen Ausweis.\nDann müssen Sie uns den Pass von Ihrem Heimat-Land mitbringen.Wichtig\nEine Kopie von Ihrem Personal-Ausweis oder Pass reicht nicht.\nSie können das Antrags-Formular mitbringen.\nKlicken Sie auf den Link zu dem Antrags-Formular.\nDann kommen Sie automatisch zu dem Antrags-Formular.\nDrucken Sie das Antrags-Formular aus.\nBringen Sie das Antrags-Formular mit.Link zu dem Formular Antrag Melde-Bescheinigung\n\nAchtung:\nDas Formular ist in schwerer Sprache.\nKönnen Sie nicht gut lesen oder schreiben?\nDann hilft Ihnen ein Mitarbeiter von dem Bürger-Büro beim Ausfüllen.\nSie müssen uns das sagen:\nWelche Angaben sollen auf der Melde-Bescheinigung stehen.\nSie können uns das sagen:\nFür welches Amt brauchen Sie die Melde-Bescheinigung.\nBringen Sie das Schreiben von der Behörde am besten mit.\n\nWie können Sie die Melde-Bescheinigung bezahlen?\n\nSie müssen die Melde-Bescheinigung im Bürger-Büro bezahlen.\nWenn Sie den Antrag bei einem Termin im Bürger-Büro stellen.\nSie können mit Bar-Geld bezahlen.\nDas bedeutet:\nSie können mit Geld-Scheinen und Münzen bezahlen.\nSie können auch mit Ihrer Bank-Karte bezahlen.\nDiese Karte haben Sie bei der Bank für Ihr Konto bekommen.\nSie können so bezahlen.\nUnd müssen keine Münzen oder Geld-Scheine dafür haben.\nSie können die Melde-Bescheinigung sofort mitnehmen.\n\nMöglichkeit 2: Sie schicken uns den Antrag mit der Post\n\nAuf den Brief-Umschlag schreiben Sie:\nKreis-verwaltungsreferat\nHauptabteilung 2\nBürgerangelegenheiten\nRuppertstraße 19\n80337 München\nSie müssen eine Brief-Marke auf den Brief-Umschlag kleben.\nSie müssen das Antrags-Formular in den Brief-Umschlag stecken.\nSie klicken auf den Link zu dem Formular Antrag Melde-Bescheinigung.\nDann kommen Sie automatisch zu dem Antrags-Formular.\nDrucken Sie das Antrags-Formular aus.Link zu dem Formular Antrag Melde-Bescheinigung\n\nAchtung:\nDas Formular ist in schwerer Sprache.\nSie müssen das Formular ausfüllen.\nDabei darf Ihnen jemand helfen.\nSie müssen das Formular unterschreiben.\n\nWichtig\n\nSie müssen 5 Euro auf das Konto von dem Kreis-Verwaltungs-Referat überweisen.Bevor Sie den Brief abschicken.\nSie brauchen dafür die Konto-Nummer von dem Kreis-Verwaltungs-Referat.\nMan sagt auch IBAN-Nummer dazu.\nDie IBAN-Nummer ist: DE86 7015 0000 0000 2030 00\nDen Verwendungs-Zweck müssen Sie auch auf die Überweisung schreiben.\nDer Verwendungs-Zweck ist: 92 00 43 01 01 01 21
Bearbeitungszeit\nInnerhalb einer Woche.;Die Kfz-Zulassungs-Stelle ist im Stadt-Teil Laim.\nDie Adresse ist:\nEichstätter Straße 2\n80686 München\nDie Kfz-Zulassungs-Stelle ist im Bürger-Büro.\nDas Bürger-Büro ist ein großes Haus.\nIn dem Haus arbeiten viele Menschen.\nDie Menschen arbeiten zum Beispiel in einem Büro.\nDie Menschen arbeiten zum Beispiel in einem Bürger-Büro.\nDie Menschen arbeiten zum Beispiel in einer Kantine.\nIn einer Kantine kann man Mittag-Essen kaufen.\nDie Menschen arbeiten zum Beispiel in einer Werkstatt.\nIn einer Werkstatt kann man zum Beispiel ein Auto reparieren lassen.\nDie Menschen arbeiten zum Beispiel in einem Lager.\nIn einem Lager kann man zum Beispiel viele Dinge aufbewahren.\nDie Menschen arbeiten zum Beispiel in einem Archiv.\nIn einem Archiv kann man zum Beispiel viele Akten aufbewahren.\nAkten sind zum Beispiel Briefe und Formulare.
Gebührenrahmen\nEs fallen keine Gebühren an.;Gebühren-Rahmen\nEs fallen keine Gebühren an.
Wer kann den München-Pass beantragen?\n\nDen München-Pass können folgende Münchner Bürger*innen bekommen:\n* Bezieher*innen von laufender Hilfe zum Lebensunterhalt oder Grundsicherung (SGB XII),\n* Bezieher*innen von Bürgergeld (SGB II),\n* Bezieher*innen von Leistungen nach dem Asylbewerberleistungsgesetz (AsylbLG),\n* Bezieher*innen von Wohngeld oder Kinderzuschlag und deren Familienangehörige,\n\nPersonen mit geringem Einkommen, deren Einkommen den Bedarfssatz nach dem für sie anwendbaren Gesetz nicht übersteigt. Der Bedarfssatz setzt sich aus der Regelleistung zuzüglich eventueller Mehrbedarf und zuzüglich Kosten der Unterkunft zusammen. Zudem darf die Grenze des einzusetzenden Vermögens nach dem SGB XII nicht überschritten werden:\n* 10.000 Euro für jede volljährige Person\n* 500 Euro für jedes Kind\n\nAu-Pairs, Auszubildende und Studierende können leider keinen München Pass erhalten.\n* Personen mit einem monatlichen Nettoeinkommen unter der für sie geltenden Münchner Einkommensgrenze für Freiwillige Leistungen.\n  Diese ist:\n  * Ein-Personenhaushalt: 1.660 Euro\n  * jede weitere Person ab 14 Jahren: 830 Euro\n  * jede weitere Person bis einschließlich 13 Jahren: 500 Euro\n\nDaraus ergeben sich folgende beispielhafte Haushaltsnettoeinkommen:\n  * Ein-Personenhaushalt: 1.660 Euro\n  * Zwei-Personenhaushalt: 2.490 Euro\n  * Familie mit 1 Kind bis 13 Jahre: 2.990 Euro\n  * Familie mit 1 Kind ab 14 Jahren: 3.320 Euro\n* Zum monatlichen Nettoeinkommen gehören zum Beispiel:  Ausbildungs-/Gehalt, Renten, Nebeneinkünfte (wie Minijob), Einnahmen aus selbständiger Tätigkeit, Kindergeld, Unterhaltsleistungen, Einnahmen aus Unter-/Vermietung und Verpachtung und so weiter ...\n  Zudem darf die Grenze des einzusetzenden Vermögens nach dem SGB XII nicht überschritten werden:\n  * 10.000 Euro für jede volljährige Person\n  * 500 Euro für jedes Kind\n\n  Au-Pairs, Auszubildende und Studierende können leider keinen München Pass erhalten\n\n* Teilnehmende Personen am Freiwilligen Sozialen beziehungsweise Ökologischen Jahr, Freiwillige im Rahmen des Bundesfreiwilligendienstes;Sie können den München-Pass bekommen,\nwenn Sie in München wohnen.\nUnd wenn Sie wenig Geld haben.\n\nSie bekommen mit dem München-Pass zum Beispiel:\n* Ermäßigungen.\n  Das bedeutet:\n  Sie müssen für manche Dinge weniger Geld bezahlen.\n  Zum Beispiel:\n  * im Schwimm-Bad\n  * in Sport-Anlagen\n  * im Museum und im Theater\n  * in manchen Kinos und im Tier-Park\n  * in der Stadt-Bibliothek\n  * für Fahr-Karten für die Straßen-Bahn, den Bus, die U-Bahn und die S-Bahn\n* Medikamenten-Hilfe.\n  Das bedeutet:\n  Sie bekommen in 59 Apotheken in München verschreibungsfreie Medikamente billiger.
Können Personen, die nicht in München wohnen einen Pass erhalten?\nNein, außer Teilnehmende am Bundesfreiwilligendienst, am Freiwilligen Sozialen beziehungsweise Ökologischen Jahr. Hier genügt es, dass Sie den Dienst in München leisten und währenddessen in München übernachten.;Können Personen, die nicht in München wohnen, einen München-Pass bekommen?\nNein.\nNur Menschen, die in München wohnen, können einen München-Pass bekommen.\nAber es gibt eine Ausnahme:\nWenn Sie in München wohnen und\n* ein Freiwilliges Soziales Jahr machen\n* ein Freiwilliges Ökologisches Jahr machen\n* einen Bundes-Freiwilligen-Dienst machen\nDann können Sie einen München-Pass bekommen.
Welche Vergünstigungen oder Ermßigungen gibt es darüber hinaus?\n\nEs gibt verschiedene Vergünstigungen oder Ermßigungen in unterschiedlicher Höhe beim Besuch von\n* Bädern\n* Sportstätten/-vereine\n* Museen\n* Bauwerke\n* Kinos\n* Tierpark\n* Theatern\n* Volkshochschule\n* und andere verschiedene Einrichtungen;Der München-Pass ist eine Hilfe.\nDie Hilfe ist für Menschen mit wenig Geld in München.\nMit dem München-Pass bekommen Sie Vergünstigungen.\nDas heißt:\nSie müssen für manche Dinge weniger Geld bezahlen.\nZum Beispiel:\n* im Schwimm-Bad\n* in Sport-Anlagen\n* im Museum und im Theater\n* in manchen Kinos und im Tier-Park\n* in der Volks-Hochschule\n* in der Stadt-Bibliothek\n* für Fahr-Karten für die Straßen-Bahn, den Bus, die U-Bahn und die S-Bahn\n* Sie bekommen Medikamenten-Hilfe.\n  Das bedeutet:\n  Sie bekommen in 59 Apotheken in München verschreibungsfreie Medikamente billiger.
Wo können Sie den München-Pass beantragen?\n\nDen München-Pass können Sie in dem für Ihre Wohnadresse zuständigen Sozialbürgerhaus oder im Amt für Wohnen und Migration auf dem Postweg oder bei einer persönlichen Vorsprache beantragen.;Sie wohnen in München?\nSie haben wenig Geld?\nDann können Sie einen München-Pass bekommen.\nMit dem München-Pass bekommen Sie zum Beispiel:\n* Ermäßigungen\n* Das bedeutet:\n* Sie müssen für manche Dinge weniger Geld bezahlen.\n* Zum Beispiel:\n* Im Schwimm-Bad.\n* In Sport-Anlagen.\n* Im Museum und im Theater.\n* In manchen Kinos und im Tier-Park.\n* In der Volks-Hochschule.\n* In der Stadt-Bibliothek.\n* Für Fahr-Karten für die Straßen-Bahn, den Bus, die U-Bahn und die S-Bahn.\n* Sie bekommen Medikamenten-Hilfe.\n* Das bedeutet:\n* Sie bekommen in 59 Apotheken in München verschreibungsfreie Medikamente billiger.\n* Verschreibungsfreie Medikamente sind zum Beispiel Kopf-Schmerz-Tabletten.\n* Sie bekommen Medikamenten-Hilfe nur mit einem Rezept von einem Arzt.\n* Sie bekommen Medikamenten-Hilfe nur in einer Apotheke in München.\n* Sie bekommen Medikamenten-Hilfe nur mit einem München-Pass.\n* Sie bekommen Medikamenten-Hilfe nur für sich selbst.\n* Sie bekommen Medikamenten-Hilfe nur für Medikamente, die Sie selbst brauchen.
Meldebescheinigung;Melde-Bescheinigung\n\nSie wohnen in München?\nOder Sie haben früher einmal in München gewohnt?\nDann können Sie eine Melde-Bescheinigung bekommen.\nDie Melde-Bescheinigung bekommen Sie im Bürger-Büro.\nDie Melde-Bescheinigung kostet 5 Euro.\n\nWas ist eine Melde-Bescheinigung?\n\nEine Melde-Bescheinigung ist ein Dokument.\nIn dem Dokument stehen diese Informationen:\n* Ihr Vor-Name und Ihr Nach-Name\n* Ihr Geburts-Datum\n* Ihre Adresse in München\n* Ihre Staats-Angehörigkeit\n* Ihre Religion\n* Ihr Familien-Stand\n* Ob Sie minderjährige Kinder haben\n  Minderjährige Kinder sind Kinder unter 18 Jahren.\n\nSie können selbst aussuchen:\nWelche Angaben auf der Melde-Bescheinigung stehen sollen.\n\nWofür brauchen Sie eine Melde-Bescheinigung?\n\nSie brauchen eine Melde-Bescheinigung zum Beispiel:\n* Wenn Sie ein Konto bei einer Bank eröffnen wollen.\n* Wenn Sie einen Handy-Vertrag abschließen wollen.\n* Wenn Sie heiraten.\n* Wenn Sie eine Wohnung mieten wollen.\n* Wenn Sie eine Arbeit suchen.
Die Meldebescheinigung können Sie online, schriftlich per Post oder per Fax beantragen. Die persönliche Antragstellung ist im Bürgerbüro Ruppertstraße möglich. Hierfür benötigen Sie einen Termin.;Sie können die Melde-Bescheinigung auf 3 Arten beantragen.\n\n1. Möglichkeit:\nSie gehen in das Bürger-Büro in der Ruppert-Straße.\nSie müssen dafür selbst in das Bürger-Büro in der Ruppert-Straße gehen.\nSie brauchen vorher einen Termin im Bürger-Büro in der Ruppert-Straße.\n\n2. Möglichkeit:\nSie schicken uns den Antrag mit der Post.\nSie müssen das Antrags-Formular in den Brief-Umschlag stecken.\nSie müssen eine Brief-Marke auf den Brief-Umschlag kleben.\n\n3. Möglichkeit:\nSie schicken jemand anderes zu dem Bürger-Büro in der Ruppert-Straße.\nDiese Person muss vorher einen Termin im Bürger-Büro in der Ruppert-Straße machen.\nDie Person muss eine Erlaubnis mitbringen.\nDas nennt man Vollmacht.\nDas Formular für die Vollmacht ist in dem Antrags-Formular.\nSie müssen das Formular für die Vollmacht vorher ausfüllen.\nDabei darf Ihnen jemand helfen.\nSie müssen das Formular für die Vollmacht vorher unterschreiben.
Aus Datenschutzgründen darf die Meldebescheinigung nur der meldepflichtigen beziehungsweise der bevollmächtigten Person ausgehändigt werden. Das Antragsformular ist vollständig auszufüllen. Zusätzlich werden die Ausweisdokumente der antragstellenden und der bevollmächtigten Person benötigt.;Sie brauchen eine Melde-Bescheinigung?\nSie können die Melde-Bescheinigung im Bürger-Büro bekommen.\nSie müssen die Melde-Bescheinigung dort beantragen.\nSie müssen dafür selbst in das Bürger-Büro gehen.\nSie müssen vorher einen Termin im Bürger-Büro machen.\nSie müssen Ihren Personal-Ausweis oder Reise-Pass mitbringen.\nVielleicht haben Sie keinen deutschen Ausweis.\nDann müssen Sie uns den Pass von Ihrem Heimat-Land mitbringen.\nEine Kopie von Ihrem Personal-Ausweis oder Pass reicht nicht.\nSie können das Antrags-Formular mitbringen.\nKlicken Sie auf den Link zu dem Antrags-Formular.\nDann kommen Sie automatisch zu dem Antrags-Formular.\nDrucken Sie das Antrags-Formular aus.\nBringen Sie das Antrags-Formular mit.\nSie müssen uns das sagen:\nWelche Angaben sollen auf der Melde-Bescheinigung stehen.\nSie können uns das sagen:\nFür welches Amt brauchen Sie die Melde-Bescheinigung.\nBringen Sie das Schreiben von der Behörde am besten mit.\nSie müssen die Melde-Bescheinigung im Bürger-Büro bezahlen.\nWenn Sie den Antrag bei einem Termin im Bürger-Büro stellen.\nSie können mit Bar-Geld bezahlen.\nDas bedeutet:\nSie können mit Geld-Scheinen und Münzen bezahlen.\nSie können auch mit Ihrer Bank-Karte bezahlen.\nDiese Karte haben Sie bei der Bank für Ihr Konto bekommen.\nSie können so bezahlen.\nUnd müssen keine Münzen oder Geld-Scheine dafür haben.\nSie können die Melde-Bescheinigung sofort mitnehmen.\nSie können auch jemand anderen zu dem Bürger-Büro schicken.\nDie Person muss vorher einen Termin im Bürger-Büro machen.\nDie Person muss eine Erlaubnis mitbringen.\nDas nennt man Vollmacht.\nDas Formular für die Vollmacht ist in dem Antrags-Formular.\nSie müssen das Formular für die Vollmacht vorher ausfüllen.\nDabei darf Ihnen jemand helfen.\nSie müssen das Formular für die Vollmacht vorher unterschreiben.\nDie Person muss Ihren Personal-Ausweis oder Reise-Pass mitbringen.\nDie Person muss ihren eigenen Personal-Ausweis oder Reise-Pass mitbringen.\nDie Person muss die Melde-Bescheinigung für Sie bezahlen.\nWenn sie den Antrag für Sie im Bürger-Büro stellt.\nDie Person kann die 5 Euro mit Bar-Geld bezahlen.\nDas bedeutet:\nDie Person kann mit Geld-Scheinen und Münzen bezahlen.\nSie kann auch mit ihrer eigenen Bank-Karte bezahlen.\nDie Person kann Ihre Melde-Bescheinigung sofort mitnehmen.
Voraussetzungen\nDie Anträge können nur bearbeitet werden, wenn Sie in München gemeldet sind oder waren.;Sie müssen in München gemeldet sein.\nOder Sie waren einmal in München gemeldet.
Benötigte Unterlagen\n* Identitätsnachweis: Pass oder Personalausweis des Antragstellenden und des Bevollmächtigten\n* gegebenenfalls ausgefüllter Antrag (inklusive Vollmacht)\n* Zahlungsnachweis (bei schriftlichen Anträgen)\n\nWenn Sie die Meldebescheinigung schriftlich beantragen, überweisen Sie vorab die Gebühr an das Kreisverwaltungsreferat:\n\nStadtsparkasse München\n\nIBAN: DE86 7015 0000 0000 2030 00\n\nBIC: SSKMDEMM\n\nVerwendungszweck: 92004301010121\n\nOhne Zahlungsnachweis können eingehende Anträge nicht bearbeitet werden.\n\nDurchschlag oder Kopie des Überweisungsträgers gelten nicht als Zahlungsnachweis.;Sie müssen diese Dinge zu dem Termin mitbringen\n\nSie müssen Ihren Personal-Ausweis oder Reise-Pass mitbringen.\nVielleicht haben Sie keinen deutschen Ausweis.\nDann müssen Sie uns den Pass von Ihrem Heimat-Land mitbringen.Wichtig\nEine Kopie von Ihrem Personal-Ausweis oder Pass reicht nicht.\nSie können das Antrags-Formular mitbringen.\nKlicken Sie auf den Link zu dem Antrags-Formular.\nDann kommen Sie automatisch zu dem Antrags-Formular.\nDrucken Sie das Antrags-Formular aus.\nBringen Sie das Antrags-Formular mit.Link zu dem Formular Antrag Melde-Bescheinigung\n\nAchtung:\nDas Formular ist in schwerer Sprache.\nKönnen Sie nicht gut lesen oder schreiben?\nDann hilft Ihnen ein Mitarbeiter von dem Bürger-Büro beim Ausfüllen.\nSie müssen uns das sagen:\nWelche Angaben sollen auf der Melde-Bescheinigung stehen.\nSie können uns das sagen:\nFür welches Amt brauchen Sie die Melde-Bescheinigung.\nBringen Sie das Schreiben von der Behörde am besten mit.
Bearbeitungszeit der Meldebescheinigung\nbei persönlicher Vorsprache sofort.\nbei schriftliche Antragstellung: etwa 3 Wochen;Sie bekommen die Melde-Bescheinigung sofort mit.\nWenn Sie die Melde-Bescheinigung im Bürger-Büro beantragen.\n\nEs dauert etwa 3 Wochen.\nBis Sie die Melde-Bescheinigung bekommen.\nWenn Sie die Melde-Bescheinigung mit der Post beantragen.
Gebührenrahmen\n* Bearbeitungsgebühr pro Bescheinigung: 5 Euro\n* Bearbeitungsgebühr pro mehrsprachiges Formular (Übersetzungshilfe) 5 Euro\n* Bescheinigung für Rentenzwecke: Gebührenfrei;Eine Melde-Bescheinigung kostet 5 Euro.\nEine Melde-Bescheinigung für die Renten-Versicherung ist kostenlos.
Medikamentenhilfe;Die Medikamenten-Hilfe München ist für Menschen mit wenig Geld in München.\nDie Medikamenten-Hilfe München ist eine Hilfe.\nDie Medikamenten-Hilfe München ist eine Hilfe bei Medikamenten.
Münchner Apotheken haben sich bereit erklärt, verschreibungsfreie Medikamente an bedürftige Münchner*innen vergünstigt abzugeben.;Die Medikamenten-Hilfe München ist eine Hilfe.\nDie Hilfe ist für Menschen mit wenig Geld in München.\nDie Medikamenten-Hilfe München ist eine gute Idee.\nDie Medikamenten-Hilfe München hilft Menschen mit wenig Geld.\nDie Medikamenten-Hilfe München hilft bei Medikamenten.\nMedikamente sind zum Beispiel:\n* Husten-Saft\n* Schmerz-Mittel\n* Tabletten\n* Salben\n* Tropfen\n* Sprays\n* Pflaster\n* Augen-Tropfen\n* Nasen-Sprays\n* Ohren-Tropfen
"Nach ärztlicher Rücksprache lassen Sie sich ein sogenanntes ""Grünes Rezept"" oder Privatrezept ausstellen. In einer der an dem Projekt 'Medikamentenhilfe' teilnehmenden Apotheken legen Sie Ihr Rezept sowie den München-Pass vor. Sie erhalten dann das verschreibungsfreie Medikament zu einem vergünstigten Preis.";Die Medikamenten-Hilfe München ist für Menschen mit wenig Geld.\nDie Medikamenten-Hilfe München ist in München.\n\nSie bekommen in den Apotheken Medikamente billiger.\nDie Medikamente sind verschreibungsfrei.\nVerschreibungsfrei bedeutet:\nSie brauchen kein Rezept von einem Arzt.\nSie müssen Ihren München-Pass vorzeigen.\nDer München-Pass ist ein Ausweis.\nMit dem München-Pass bekommen Sie in München viele Sachen billiger.\nZum Beispiel:\n* Bus-Fahr-Karten\n* Eintritts-Karten für Schwimm-Bäder\n* Eintritts-Karten für Museen\n* Eintritts-Karten für Theater\n* Eintritts-Karten für Konzerte\n* Eintritts-Karten für Kinos\n* Eintritts-Karten für Sport-Veranstaltungen\n* Eintritts-Karten für Volks-Feste\n* Eintritts-Karten für Stadt-Feste\n* Eintritts-Karten für Märkte\n* Eintritts-Karten für Ausstellungen\n* Eintritts-Karten für Messen\n* Eintritts-Karten für Zirkus-Vorstellungen\n* Eintritts-Karten für Tier-Parks\n* Eintritts-Karten für den Botanischen Garten\n* Eintritts-Karten für den Zoo\n* Eintritts-Karten für den Tier-Heim-Tier-Garten\n* Eintritts-Karten für den Wild-Park\n* Eintritts-Karten für den Vogel-Park\n* Eintritts-Karten für den Reptilien-Zoo
Benötigte Unterlagen\nSie benötigen\n* nach ärztlicher Rücksprache ein 'Grünes Rezept' oder ein Privatrezept\n* einen München-Pass;Sie müssen Ihren München-Pass mitbringen.\nSie müssen ein Privat-Rezept mitbringen.\nDas bekommen Sie von Ihrem Arzt.
Frauen-Nacht-Taxi;Leichte Sprache\n\nDas Frauen-Nacht-Taxi ist ein besonderes Taxi.\nDas Frauen-Nacht-Taxi fährt nur Frauen und Mädchen.\nDas Frauen-Nacht-Taxi fährt nur in der Nacht.\nDas Frauen-Nacht-Taxi fährt nur in München.\nDas Frauen-Nacht-Taxi fährt nur von Montag bis Samstag.\nDas Frauen-Nacht-Taxi fährt nur von 20 Uhr abends bis 6 Uhr morgens.\nDas Frauen-Nacht-Taxi fährt nur von einem Ort in München zu Ihrer Wohn-Adresse.\nDie Wohn-Adresse kann auch außerhalb von München sein.\nZum Beispiel in einem Vor-Ort von München.\n\nDas Frauen-Nacht-Taxi ist kostenlos.\nSie müssen nichts bezahlen.\n\nSie können das Frauen-Nacht-Taxi anrufen.\nSie können das Frauen-Nacht-Taxi auch vorher anrufen.\nSie können das Frauen-Nacht-Taxi auch für eine andere Frau anrufen.\nSie können das Frauen-Nacht-Taxi auch für ein Mädchen anrufen.\nDas Mädchen muss mindestens 12 Jahre alt sein.\n\nSie können das Frauen-Nacht-Taxi anrufen unter der Telefon-Nummer:\n0 800 0 31 31 31\nDie Telefon-Nummer ist kostenlos.\nSie können die Telefon-Nummer immer anrufen.\nEgal, wann Sie das Frauen-Nacht-Taxi brauchen.\n\nSie können das Frauen-Nacht-Taxi auch per SMS bestellen.\nSMS spricht man Es-Em-Es.\nEine SMS ist eine Nachricht auf dem Handy.\nSie können die SMS immer schicken.\nEgal, wann Sie das Frauen-Nacht-Taxi brauchen.\nSie schreiben in die SMS:\nAn die Telefon-Nummer 0 800 0 31 31 31.\nDas ist die Telefon-Nummer von dem Frauen-Nacht-Taxi.\nSie schreiben in die SMS:\nIch brauche ein Frauen-Nacht-Taxi.\nSie schreiben in die SMS:\nBitte rufen Sie mich zurück.\nSie schreiben in die SMS:\nIhre Telefon-Nummer.\nDie Telefon-Nummer von Ihrem Handy.\n\nSie können das Frauen-Nacht-Taxi auch per App bestellen.\nEine App ist ein kleines Programm für das Handy.\nSie können die App immer benutzen.\nEgal, wann Sie das Frauen-Nacht-Taxi brauchen.\nSie können die App auf das Handy von einer Frau oder von einem Mädchen machen.\nSie können die App auf Ihr eigenes Handy machen.\nSie können die App auf das Handy von einem Mädchen machen.\nDas Mädchen muss mindestens 12 Jahre alt sein.
