Voraussetzungen\n\nSie können den Reisepass grundsätzlich nur bei der Passbehörde an Ihrem Hauptwohnsitz beantragen. Einen Termin zur Antragstellung buchen Sie hier. Eine Ausnahme gibt es nur für Bundesbürger, die im Ausland leben, sich zu Besuch in München aufhalten und zwingend einen neuen Pass brauchen. In diesem Ausnahmefall können Sie keinen Termin in einem der Bürgerbüros buchen, da die Sachbearbeitung an einer zentralen Stelle erfolgt. Für Informationen zur Antragstellung und Terminvereinbarung (nur in diesem Ausnahmefall) kontaktieren Sie uns bitte unter der E-Mail Adresse passamt.kvr@muenchen.de. Die Passbehörde muss sowohl die Antragsberechtigung wie auch die Echtheit der Unterschrift prüfen. Bitte legen Sie entsprechende Ausweisdokumente (Personalausweis, Reisepass) vor.;Voraussetzungen\n\nSie können den Reise-Pass grundsätzlich nur bei der Pass-Behörde an Ihrem Haupt-Wohn-Sitz beantragen. Einen Termin zur Antrags-Stellung buchen Sie hier. Eine Ausnahme gibt es nur für Bundes-Bürger, die im Ausland leben, sich zu Besuch in München aufhalten und zwingend einen neuen Pass brauchen. In diesem Ausnahme-Fall können Sie keinen Termin in einem der Bürger-Büros buchen, da die Sach-Bearbeitung an einer zentralen Stelle erfolgt. Für Informationen zur Antrags-Stellung und Termin-Vereinbarung (nur in diesem Ausnahme-Fall) kontaktieren Sie uns bitte unter der E-Mail Adresse passamt.kvr@muenchen.de. Die Pass-Behörde muss sowohl die Antrags-Berechtigung wie auch die Echtheit der Unterschrift prüfen. Bitte legen Sie entsprechende Ausweis-Dokumente (Personal-Ausweis, Reise-Pass) vor.
Benötigte Unterlagen\n* Aktuelles biometrisches Passbild;Was müssen Sie mitbringen?\n\n* Ein neues Foto von Ihrem Gesicht
Benötigte Unterlagen\n* Ausweisdokument (bisheriger Reisepass, Personalausweis, Kinderreisepass - soweit vorhanden, bei Erstbeantragung Geburtsurkunde des Kindes im Original)\n* Bei unter 18-Jährigen: Personalausweis oder Reisepass aller sorgeberechtigten Personen\n* Falls erforderlich: Zustimmungserklärung des abwesenden Elternteils (zum Download erhältlich)\n;Was müssen Sie mitbringen?\n\n* Ihren alten Reise-Pass, wenn Sie einen haben.\n* Ihren alten Personal-Ausweis, wenn Sie einen haben.\n* Ihren alten Kinder-Reise-Pass, wenn Sie einen haben.\n* Die Geburts-Urkunde von Ihrem Kind, wenn Ihr Kind noch keinen Kinder-Reise-Pass hat.\n* Den Personal-Ausweis von beiden Eltern, wenn Ihr Kind noch keinen Personal-Ausweis hat.\n* Den Reise-Pass von beiden Eltern, wenn Ihr Kind noch keinen Reise-Pass hat.\n* Eine Einverständnis-Erklärung von dem Eltern-Teil, der nicht mit zum Termin kommt.
Hinweise zur Abholung:\n* Sie können online den Bearbeitungsstand Ihres Reisepasses abfragen.;Hinweise zur Abholung:\n\n* Sie können im Internet nachsehen, wie weit Ihr Reise-Pass ist.
Hinweise zur Abholung:\n*  Für die Abholung benötigen Sie einen vorab gebuchten Termin.\n* Abholen können Sie den Pass persönlich oder ein Bevollmächtigter, dem Sie eine schriftliche Vollmacht mitgeben (zum Download erhältlich). Eltern von minderjährigen Kindern brauchen keine Vollmacht, um deren Pass abzuholen. Minderjährige können ihren Pass nicht selbst, sondern nur zusammen mit einem Sorgeberechtigten, abholen.;Hinweise zur Abholung:\n\n* Sie brauchen einen Termin, den Sie vorher gebucht haben, um den Pass abzuholen.\n* Sie können den Pass persönlich abholen oder eine Person, der Sie eine schriftliche Vollmacht geben (zum Download verfügbar). Eltern von minderjährigen Kindern benötigen keine Vollmacht, um den Pass ihrer Kinder abzuholen. Minderjährige können ihren Pass nicht alleine abholen, sondern nur zusammen mit einem Sorgeberechtigten.
Gebührenrahmen\n* Unter 24 Jahren: 37,50 Euro\n* Über 24 Jahren: 60 Euro\n* Vielreisende (Reisepass mit 48 Seiten): Gebühr plus 22 Euro Aufpreis\n* Express-Bestellung: Gebühr plus 32 Euro Aufpreis\n* Vorläufiger Reisepass: 26 Euro;Gebühren für Reise-Pässe\n\n* Für Personen unter 24 Jahren: 37,50 Euro\n* Für Personen über 24 Jahren: 60 Euro\n* Für Viel-Reisende:\n  22 Euro mehr als die normale Gebühr.\n  Der Reise-Pass hat 48 Seiten.\n* Für eine Express-Bestellung:\n  32 Euro mehr als die normale Gebühr.\n* Für vorläufige Reise-Pässe: 26 Euro
Sollten Sie den Reisepass dringend benötigen und sollte sogar die Express-Bestellung zu lange dauern, können Sie einen vorläufigen Reisepass beantragen, den Sie sofort mitnehmen können. Bitte bringen Sie dazu ein zusätzliches biometrisches Passbild mit. Der vorläufige Reisepass ist ein Jahr gültig, wird jedoch nicht von allen Ländern (zum Beispiel USA) akzeptiert.;Wenn Sie den Reise-Pass dringend brauchen:\nSie können auch einen vorläufigen Reise-Pass bekommen.\nDen bekommen Sie sofort mit.\nDafür brauchen Sie ein zusätzliches biometrisches Passbild.\nDer vorläufige Reise-Pass ist 1 Jahr lang gültig.\nAber nicht alle Länder akzeptieren ihn.\nZum Beispiel die USA.
Ja, für Kinder kann auch ein Reisepass beantragt werden. Bei Reisen in einige Länder ist ein Reisepass sogar vorgeschrieben. Es kann aber nur entweder ein Reisepass oder ein Kinderreisepass ausgestellt werden.\nVorteil Reisepass: Er ist in allen Ländern gültig.\nVorteil Kinderreisepass: Er kostet nur 13 Euro.;Ja, auch Kinder können einen Reise-Pass bekommen.\nFür Reisen in manche Länder ist ein Reise-Pass sogar notwendig.\nEs kann aber nur entweder ein Reise-Pass oder ein Kinder-Reise-Pass ausgestellt werden.\nDer Reise-Pass ist in allen Ländern gültig.\nDer Kinder-Reise-Pass kostet nur 13 Euro.
Brauchen Sie sofort einen Reisepass und würde selbst das Expressverfahren zu lange dauern, können Sie in dringenden Fällen einen vorläufigen Reisepass beantragen.;Brauchen Sie sofort einen Reise-Pass?\nUnd dauert Ihnen das Express-Verfahren zu lange?\nDann können Sie in dringenden Fällen einen vorläufigen Reise-Pass beantragen.
Einzelheiten zu den jeweiligen Reisemodalitäten einzelner Länder können Sie beim Auswärtigen Amt, im Reisebüro oder bei der Botschaft des jeweiligen Landes erfragen. Dort bekommen Sie eine aktuelle Information, ob ein vorläufiger Reisepass für die Einreise akzeptiert wird.;Sie können sich über die Reise-Regeln für jedes Land beim Auswärtigen Amt, im Reise-Büro oder bei der Botschaft des Landes informieren. Dort erfahren Sie, ob Sie mit einem vorläufigen Reise-Pass ins Land einreisen dürfen.
Dieser maschinenlesbare Reisepass (ohne den Chip mit biometrischen Daten) ist ein Jahr gültig.\n\nEinen vorläufigen Reisepass können Sie in jedem Bürgerbüro im Stadtgebiet  beantragen. Sie können das Ausweisdokument sofort mitnehmen.;Dieser maschinenlesbare Reise-Pass ist ein Jahr lang gültig.\n\nSie können einen vorläufigen Reise-Pass in jedem Bürger-Büro in der Stadt beantragen.\nSie können das Ausweis-Dokument sofort mitnehmen.
Voraussetzungen\nSie müssen nachweisen oder glaubhaft machen, dass Sie den vorläufigen Reisepass dringend benötigen.;Voraussetzungen\n\nSie müssen zeigen oder deutlich machen, dass Sie den vorläufigen Reise-Pass sehr schnell brauchen.
Bearbeitungszeit\nDen vorläufigen Reisepass können Sie sofort mitnehmen.;Bearbeitungszeit\nSie bekommen den vorläufigen Reise-Pass sofort.
Gebührenrahmen\n26 Euro;Gebühren-Rahmen\n26 Euro
Kinderreisepass;Ein Kinder-Reise-Pass ist ein Reise-Dokument für Kinder.\nMit dem Kinder-Reise-Pass können Kinder ins Ausland reisen.\nDer Kinder-Reise-Pass ist nur in manchen Ländern gültig.\nIn manchen Ländern brauchen Kinder einen eigenen Reise-Pass.\nIn manchen Ländern können Kinder auch mit im Reise-Pass der Eltern eingetragen werden.\nDas ist dann ein Kinder-Eintrag im Reise-Pass der Eltern.
Alle deutschen Kinder bis zum 12. Lebensjahr können einen Kinderreisepass erhalten.;Alle Kinder in Deutschland, die bis zum 12. Geburtstag sind, können einen Kinder-Reisepass bekommen.
Gültigkeit:\nDer Kinderreisepass ist ein Jahr gültig (maximal bis zum zwölften Lebensjahr).;Gültigkeit:\n\nDer Kinder-Reise-Pass ist ein Jahr lang gültig.\nDas ist maximal bis zum zwölften Lebens-Jahr.
Voraussetzungen\n\nDen Kinderreisepass für Minderjährige dürfen nur Personen beantragen (aktualisieren, verlängern), die als Sorgeberechtigte den Aufenthalt zu bestimmen haben. Der oder die Antragsberechtigte muss persönlich in Begleitung des oder der Minderjährigen bei uns vorsprechen, um den Kinderreisepass zu beantragen (aktualisieren, verlängern). Sind beide Elternteile antragsberechtigt, reicht es, wenn ein Elternteil vorspricht, sofern dieser den schriftlichen Antrag (Zustimmungserklärung) des anderen Elternteils vorlegt.\n\nSie können den Kinderreisepass grundsätzlich nur bei der Passbehörde der Hauptwohnung durch persönliche Vorsprache beantragen. \n\n\nFür jeden Besuch im Bürgerbüro (ausstellen, verlängern, aktualisieren von Ausweisdokumenten sowie das Eintragen der Sorgeberechtigten) brauchen Sie einen Termin.;Voraussetzungen\n\nSie können den Kinder-Pass für Ihr Kind beantragen, wenn Sie Sorge-Berechtigter sind.\nSorge-Berechtigter ist zum Beispiel ein Eltern-Teil.\nSorge-Berechtigter ist auch ein Eltern-Teil, der nicht mit dem Kind zusammen lebt.\nSind beide Eltern Sorge-Berechtigte?\nDann muss ein Eltern-Teil den Antrag stellen.\nDer Eltern-Teil muss mit dem Kind zu uns ins Bürger-Büro kommen.\nDer Eltern-Teil muss einen eigenen Ausweis mitbringen.\nDer Eltern-Teil muss eine Zustimmungs-Erklärung von dem anderen Eltern-Teil mitbringen.\nIn der Zustimmungs-Erklärung schreibt der andere Eltern-Teil:\nIch bin mit dem Antrag einverstanden.\nDer Eltern-Teil muss die Zustimmungs-Erklärung unterschreiben.\nDer Eltern-Teil muss eine Kopie von dem Ausweis von dem anderen Eltern-Teil mitbringen.\nDer Eltern-Teil muss eine Kopie von der Geburts-Urkunde von dem Kind mitbringen.\n\nSie können den Kinder-Pass grundsätzlich nur bei der Pass-Behörde der Haupt-Wohnung durch persönliche Vorsprache beantragen.\n\nFür jeden Besuch im Bürger-Büro (ausstellen, verlängern, aktualisieren von Ausweis-Dokumenten sowie das Eintragen der Sorge-Berechtigten) brauchen Sie einen Termin.
Benötigte Unterlagen\n\nFür den Antrag, zur Verlängerung oder für Aktualisierung des Lichtbildes:\n* Aktuelles biometrisches Passfoto des Kindes\n* Personalausweis oder Reisepass aller sorgeberechtigten Personen\n* Falls erforderlich: Zustimmungserklärung des abwesenden Elternteils\n* (zum Download erhältlich)\n* Bisheriges Ausweisdokument des Kindes (falls vorhanden), ansonsten die Geburtsurkunde des Kindes im Original\n\nFür die Eintragung der sorgeberechtigten Elternteile in den Kinderpass zusätzlich:\n* Antrag auf Eintragung sorgeberechtigter Elternteile (zum Download erhältlich);Benötigte Unterlagen\n\nFür den Antrag, zur Verlängerung oder für Aktualisierung des Lichtbildes:\n\n* Aktuelles biometrisches Passfoto des Kindes\n* Personal-Ausweis oder Reisepass aller sorgeberechtigten Personen\n* Falls erforderlich: Zustimmungserklärung des abwesenden Elternteils\n* (zum Download erhältlich)\n* Bisheriges Ausweisdokument des Kindes (falls vorhanden), ansonsten die Geburtsurkunde des Kindes im Original\n\nFür die Eintragung der sorgeberechtigten Elternteile in den Kinderpass zusätzlich:\n\n* Antrag auf Eintragung sorgeberechtigter Elternteile (zum Download erhältlich)
Bearbeitungszeit\nDer Kinderreisepass wird bei Vorlage aller erforderlichen Unterlagen in der Regel sofort ausgestellt.;Bearbeitungszeit\n\nWenn Sie alle Unterlagen haben, bekommen Sie den Kinder-Reise-Pass sofort.
Gebührenrahmen\nKinderreisepass: 13 Euro;Gebühren-Rahmen\n\nKinder-Reise-Pass: 13 Euro
Können Kinder auch einen regulären Reisepass bekommen?\n\nJa. Bei Reisen in einige Länder ist dieser Reisepass sogar vorgeschrieben. Es kann aber nur entweder ein Kinderreisepass ausgestellt oder ein maschinenlesbarer Reisepass beantragt werden.\n\nVorteil Reisepass: er ist in allen Ländern gültig, kostet unter 24 Jahren: 37,50 Euro.\nVorteil Kinderreisepass: er kostet nur 13 Euro.;Ja. Bei Reisen in einige Länder ist dieser Reisepass sogar vorgeschrieben. Es kann aber nur entweder ein Kinderreisepass ausgestellt oder ein maschinenlesbarer Reisepass beantragt werden.\n\nVorteil Reisepass: er ist in allen Ländern gültig, kostet unter 24 Jahren: 37,50 Euro.\nVorteil Kinderreisepass: er kostet nur 13 Euro.
Sie haben Müll im öffentlichen Verkehrsraum, also auf Straßen, Plätzen, Geh- und Radwege oder Grünstreifen gefunden? Melden Sie uns die Verschmutzung!;Haben Sie Abfall auf der Straße, auf Plätzen, Gehwegen, Radwegen oder Grünstreifen gefunden?\nSagen Sie uns Bescheid, wenn es schmutzig ist!
Ich habe eine Verschmutzung oder Müll im öffentlichen Raum gesehen.;Sie können den Müll bei der Stadt melden.\nDie Stadt nennt das Müll-Vermeidungs-Beratung.\nSie können die Müll-Vermeidungs-Beratung anrufen.\nDie Telefon-Nummer ist 040 428 54 - 59 00.\nSie können auch eine E-Mail schreiben.\nDie E-Mail-Adresse ist muellberatung@bue.hamburg.de.\nSie können der Müll-Vermeidungs-Beratung sagen:\nWo ist der Müll?\nWie viel Müll ist es?\nWas für eine Art von Müll ist es?
Der München-Pass ermöglicht Münchner Bürger*innen mit geringem Einkommen eine Vielzahl von Ermßigungen in den Bereichen Bildung, Gesundheit/Sport, Kultur/Kunst, MVV;Der München-Pass ist eine Karte.\nDie Karte ist für Münchner Bürger*innen mit wenig Geld.\nMit dem München-Pass bekommen Sie viele Sachen billiger.\nZum Beispiel:\n* Bus und Bahn\n* Eintritts-Karten für Museen\n* Kurse in der Volkshochschule\n* Schwimm-Bäder\n* Medikamente in der Apotheke\n* Brillen beim Optiker\n* Zahn-Arzt-Behandlungen\n* Kultur-Veranstaltungen\n* Sport-Veranstaltungen\n* Theater-Karten\n* Konzert-Karten\n* Opern-Karten\n* Ballett-Karten\n* Lesungen\n* Kabarett-Vorstellungen\n* Kino-Vorstellungen
Der München-Pass ist eine freiwillige Leistung der Landeshauptstadt München und ermöglicht eine Vielzahl von Vergünstigungen bei städtischen und nicht städtischen Einrichtungen (zum Beispiel MVV, Museen, Sportstätten, Schwimmbäder, Kinos, Theater, Tierpark, und weitere).;Der München-Pass ist eine freiwillige Leistung der Landeshauptstadt München.\nMit dem München-Pass kann man bei vielen städtischen und nicht städtischen Einrichtungen Vergünstigungen bekommen.\nZum Beispiel beim MVV, in Museen, Sportstätten, Schwimmbädern, Kinos, Theatern, im Tierpark und noch woanders.
Besondere Anlaufstellen zum München-Pass\nGehörlose Münchner*innen wenden sich an den Sozialdienst für Gehörlose.;Besondere Anlauf-Stellen für den München-Pass\n\nWenn Sie gehörlos sind und in München wohnen,\ndann können Sie sich an den Sozial-Dienst für Gehörlose wenden.
Besondere Anlaufstellen zum München-Pass\nMünchner*innen ohne eigene Wohnung wenden sich an die Zentrale Wohnungslosenhilfe.;Besondere Anlauf-Stellen zum München-Pass\n\nMenschen in München, die keine eigene Wohnung haben, können sich an die Zentrale Wohnungslosen-Hilfe wenden.
