Abmeldung eines Hundes;Abmeldung eines Hundes\n\nSie haben einen Hund?\nDann müssen Sie Hunde-Steuer bezahlen.\nHunde-Steuer ist eine Steuer.\nDie Hunde-Steuer ist eine Pflicht-Steuer.\nDas heißt:\nJeder, der einen Hund hat, muss Hunde-Steuer bezahlen.\nDie Hunde-Steuer ist eine Aufgabe-Steuer.\nDas heißt:\nDie Hunde-Steuer ist eine Steuer, die Sie bezahlen müssen.\nSie müssen die Hunde-Steuer bezahlen.\nSie müssen die Hunde-Steuer bezahlen, wenn Sie in München wohnen.\nSie müssen die Hunde-Steuer bezahlen, wenn Sie in München einen Hund haben.
Wenn Ihr Hund gestorben ist, Sie ihn abgeben oder Sie aus München wegziehen, müssen Sie Ihren Hund innerhalb von zwei Wochen von der Hundesteuer abmelden.;Wann müssen Sie Ihren Hund abmelden?\n\nSie müssen das dann machen:\n\n* Wenn Ihr Hund gestorben ist.\n* Wenn Sie Ihren Hund abgegeben haben.\n  Zum Beispiel an einen anderen Menschen oder ins Tier-Heim.\n* Wenn Sie mit Ihrem Hund aus München wegziehen.\n\nBis wann müssen Sie Ihren Hund abmelden?\n\nSie müssen Ihren Hund innerhalb von 2 Wochen abmelden.\nZum Beispiel:\nIhr Hund ist am 1. Mai gestorben.\nDann müssen Sie Ihren Hund bis zum 14. Mai abmelden.\nDas sind 2 Wochen.\n\nWo melden Sie Ihren Hund ab?\n\nSie müssen Ihren Hund bei der Stadt-Kämmerei abmelden.\nDie Stadt-Kämmerei gehört zur Stadt-Verwaltung.\nDie Stadt-Kämmerei ist zuständig für das Geld von der Stadt München.\n\nWie melden Sie Ihren Hund ab?\n\nSie müssen das Formular für die Abmeldung von dem Hund ausfüllen.\nDas Formular ist in Schwerer Sprache.\nDrucken Sie das Formular bitte aus.\nFüllen Sie das Formular aus.\nUnterschreiben Sie das Formular.\nDann schicken Sie das Formular zur Stadt-Kämmerei.\nDie Adresse ist:\nStadt-Kämmerei\nHerzog-Wilhelm-Straße 11\n80331 München\n\nWas müssen Sie dem Formular beilegen?\n\n* Die Hunde-Marke von Ihrem Hund.\n* Eine Bestätigung vom Tier-Arzt.\n  Die Bestätigung brauchen Sie nur, wenn Ihr Hund gestorben ist.\n* Eine Kopie von dem Abgabe-Vertrag.\n  Das brauchen Sie nur, wenn Sie Ihren Hund verschenkt haben oder wenn Sie ihn verkauft haben.
Voraussetzungen\nSie müssen Ihren Hund in folgenden Fällen von der Hundesteuer abmelden:\n* Ihr Hund ist gestorben.\n* Sie haben den Hund an eine andere Person abgegeben.\n* Sie haben den Hund ins Tierheim gebracht.\n* Sie ziehen aus München in eine andere Gemeinde um.;Sie müssen Ihren Hund abmelden, wenn:\n\nIhr Hund gestorben ist.\nSie Ihren Hund an eine andere Person abgegeben haben.\nSie Ihren Hund ins Tierheim gebracht haben.\nSie aus München in eine andere Gemeinde umziehen.
"Benötigte Unterlagen\nSenden Sie uns das ausgefüllte Formular ""Abmeldung eines Hundes"" per E-Mail, Post oder Fax zu oder bringen es persönlich vorbei. Legen Sie der Abmeldung bitte folgende Unterlagen bei:\n\n* Tod des Hundes: Sterbebescheinigung, zum Beispiel Euthanasiebestätigung des Tierarztes\n* Abgabe des Hundes: Kopie des Abgabevertrages\n* Abgabe ins Tierheim: Einlieferungsschein vom Tierheim\n* Wegzug aus München: Meldebestätigung des neuen Wohnorts\n\nZur Abmeldung Ihres Hundes müssen Sie auch Ihre Hundesteuermarke zurückgeben. Sie können die Marke persönlich vorbeibringen oder uns per Post zusenden.";"Sie müssen Ihren Hund abmelden?\nDann müssen Sie das Formular ""Abmeldung eines Hundes"" ausfüllen.\nDas Formular müssen Sie der Stadt-Kämmerei schicken.\nOder Sie bringen das Formular zur Stadt-Kämmerei.\nDie Adresse ist:\nStadt-Kämmerei\nHundesteuer\nLudwigstraße 3\n80539 München\nDas ist im Stadt-Teil Altstadt-Lehel.\nDas ist im Gebäude von der Stadt-Verwaltung.\nDas Gebäude ist gegenüber von der Universität München.\nDas Gebäude ist barriere-frei.\nDas bedeutet:\nIn dem Gebäude gibt es keine Treppen.\nIn dem Gebäude gibt es einen Aufzug.\nIn dem Gebäude gibt es eine barriere-freie Toilette.\nSie können das Formular auch per E-Mail schicken.\nDie E-Mail-Adresse ist:\nhundesteuer.kam@muenchen.de\nSie können das Formular auch per Fax schicken.\nDie Fax-Nummer ist:\n089 233-96000\nSie müssen das Formular unterschreiben.\nSie müssen das Formular mit der Post schicken?\nDann müssen Sie das Formular ausdrucken.\nUnd das Formular in einen Brief-Umschlag stecken.\nDie Adresse ist:\nStadt-Kämmerei\nHundesteuer\nLudwigstraße 3\n80539 München\nSchreiben Sie auf den Brief-Umschlag:\nStadt-Kämmerei\nHundesteuer\nSie müssen das Formular mit der Post schicken?\nDann müssen Sie das Formular ausdrucken.\nUnd das Formular in einen Brief-Umschlag stecken.\nDie Adresse ist:\nStadt-Kämmerei\nHundesteuer\nLudwigstraße 3\n80539 München\nSchreiben Sie auf den Brief-Umschlag:\nStadt-Kämmerei\nHundesteuer\nSie müssen das Formular mit der Post schicken?\nDann müssen Sie das Formular ausdrucken.\nUnd das Formular in einen Brief-Umschlag stecken.\nDie Adresse ist:\nStadt-Kämmerei\nHundesteuer\nLudwigstraße 3\n80539 München\nSchreiben Sie auf den Brief-Umschlag:\nStadt-Kämmerei\nHundesteuer\nSie müssen das Formular mit der Post schicken?\nDann müssen Sie das Formular ausdrucken.\nUnd das Formular in einen Brief-Umschlag stecken.\nDie Adresse ist:\nStadt-Kämmerei\nHundesteuer\nLudwigstraße 3\n80539 München\nSchreiben Sie auf den Brief-Umschlag:\nStadt-Kämmerei\nHundesteuer\nSie müssen das Formular mit der Post schicken?\nDann müssen Sie das Formular ausdrucken.\nUnd das Formular in einen Brief-Umschlag stecken.\nDie Adresse ist:\nStadt-Kämmerei\nHundesteuer\nLudwigstraße 3\n80539 München\nSchreiben Sie auf den Brief-Umschlag:\nStadt-Kämmerei\nHundesteuer\nSie müssen das Formular mit der Post schicken?\nDann müssen Sie das Formular ausdrucken.\nUnd das Formular in einen Brief-Umschlag stecken.\nDie Adresse ist:\nStadt-Kämmerei\nHundesteuer\nLudwigstraße 3\n80539 München\nSchreiben Sie auf den Brief-Umschlag:\nStadt-Kämmerei\nHundesteuer\nSie müssen das Formular mit der Post schicken?\nDann müssen Sie das Formular ausdrucken.\nUnd das Formular in einen Brief-Umschlag stecken.\nDie Adresse ist:\nStadt-Kämmerei\nHundesteuer\nLudwigstraße 3\n80539 München\nSchreiben Sie auf den Brief-Umschlag:\nStadt-Kämmerei\nHundesteuer\nSie müssen das Formular mit der Post schicken?\nDann müssen Sie das Formular ausdrucken.\nUnd das Formular in einen Brief-Umschlag stecken.\nDie Adresse ist:\nStadt-Kämmerei\nHundesteuer\nLudwigstraße 3\n80539 München\nSchreiben Sie auf den Brief-Umschlag:\nStadt-Kämmerei\nHundesteuer\nSie müssen das Formular mit der Post schicken?\nDann müssen Sie das Formular ausdrucken.\nUnd das Formular in einen Brief-Umschlag stecken.\nDie Adresse ist:\nStadt-Kämmerei\nHundesteuer\nLudwigstraße 3\n80539 München\nSchreiben Sie auf den Brief-Umschlag:\nStadt-Kämmerei\nHundesteuer\nSie müssen das Formular mit der Post schicken?\nDann müssen Sie das Formular ausdrucken.\nUnd das Formular in einen Brief-Umschlag stecken.\nDie Adresse ist:\nStadt-Kämmerei\nHundesteuer\nLudwigstraße 3\n80539 München\nSchreiben Sie auf den Brief-Umschlag:\nStadt-Kämmerei\nHundesteuer"
Bearbeitungszeit\nDie Hundesteuer wird für das Jahr der Abmeldung anteilig nach Monaten berechnet. Sie erhalten einen Bescheid, in dem noch zu zahlende oder überzahlte Beträge ausgewiesen werden. Bitte beachten Sie, dass zu Stoßzeiten die Bearbeitung Ihrer Abmeldung bis zu drei Monate dauern kann.;Die Bearbeitung dauert bis zu 3 Monate.\nSie bekommen einen Brief.\nIn dem Brief steht:\nWie viel Geld Sie zurück bekommen.\nOder:\nWie viel Geld Sie noch bezahlen müssen.
Personalausweis;Sie müssen Ihre erste Übersetzung erneut kontrollieren und dabei auf folgende Punkte speziell achten:\n\n* Sie entfernen alle mehrfachen identischen Wiederholungen eines Satzes!\n* Sie beschränken die Übersetzung auf das wesentliche und kürzen diese, falls sinnlos Text-Patterns oder Beispiele wiederholt werden, die keine wesentlich neuen Informationen beitragen!\n* Sie stellen sicher, dass die Übersetzung nicht mehr als drei Beispiele bzw. Bullet Points je zu erklärendem Begriff enthält!\n* Sie geben auf keinen Fall die Regeln zur Übersetzung direkt aus!\n* Sie übersetzen erneut, falls der ursprüngliche Text mit der Übersetzung identisch ist!\n* Sie erfinden keine Informationen dazu, die nicht im Aussgangstext stehen!
Deutsche Staatsbürger*innen sind verpflichtet, einen gültigen Personalausweis (oder Reisepass) zu besitzen, sobald sie 16 Jahre alt sind.;Deutsche Staats-Bürger müssen ab 16 Jahren einen Personal-Ausweis haben.\nOder einen Reise-Pass.\nDas ist eine Regel.\nFür alle deutschen Staats-Bürger.\nDas Gesetz sagt:\nAb 16 Jahren muss ein Personal-Ausweis oder ein Reise-Pass sein.\nDas ist wichtig.\nDamit Sie sich ausweisen können.\nZum Beispiel:\nWenn Sie in ein Hotel übernachten.\nOder wenn die Polizei Sie kontrolliert.
Im Personalausweis ist ein Computer-Chip.;Im Personalausweis ist ein Computer-Chip.\nAuf dem Computer-Chip sind alle Informationen von dem Personalausweis gespeichert.\nZum Beispiel:\n* Der Name von dem Besitzer.\n* Das Geburts-Datum von dem Besitzer.\n* Das Geschlecht von dem Besitzer.\n* Die Adresse von dem Besitzer.\n* Die Augen-Farbe von dem Besitzer.\n* Die Größe von dem Besitzer.\n* Die Finger-Abdrücke von dem Besitzer.\n* Das Pass-Bild von dem Personalausweis.
Hilfsmittel für Menschen mit einer Sehbehinderung beim Personalausweis;Hilfsmittel für Menschen mit einer Seh-Behinderung beim Personal-Ausweis\n\nFür den Personal-Ausweis gibt es einen Aufkleber mit Blinden-Schrift.\nDer Aufkleber ist kostenlos.\nAuf dem Aufkleber ist das Braille-Zeichen ad.\nDas Braille-Zeichen ad bedeutet Ausweis-Dokument.\nDer Aufkleber kommt auf die Rück-Seite von dem Personal-Ausweis.\nMit dem Aufkleber kann man den Personal-Ausweis gut erkennen.\nHaben Sie eine Seh-Behinderung und wollen den Aufkleber auf Ihrem Personal-Ausweis haben?\nBitte sagen Sie das unseren Mitarbeitern.\nAm besten, wenn Sie den Personal-Ausweis beantragen oder wenn Sie den Personal-Ausweis abholen.
Sie erhalten den Personalausweis im Scheckkartenformat. Darin sind die aufgedruckten Daten, das Passfoto und die Fingerabdrücke digital abgelegt.;Sie bekommen den Personal-Ausweis im Scheckkarten-Format.\nAuf dem Personal-Ausweis sind Ihre Daten.\nEs ist ein Foto von Ihnen auf dem Personal-Ausweis.\nUnd Ihre Finger-Abdrücke sind digital gespeichert.
Benötigen Sie sofort einen Personalausweis, kann Ihnen ein vorläufiger Personalausweis ausgestellt werden. Dieser ist drei Monate gültig. Bitten bringen Sie hierfür zusätzlich ein biometrisches Lichtbild mit.;Der vorläufige Personal-Ausweis gilt nur 3 Monate lang.\nDanach brauchen Sie einen richtigen Personal-Ausweis.\nSie können den vorläufigen Personal-Ausweis nicht verlängern.
Sollten Sie sehbeeinträchtigt sein, können Sie für Ihren Personalausweis einen transparenten Aufkleber mit den Braille-Zeichen 'ad' (für Ausweisdokument) bekommen. Sie können den Aufkleber bei uns bestellen, wenn Sie Ihren Personalausweis beantragen oder abholen. Den Braille-Aufkleber erhalten Sie jederzeit auch nachträglich. Rufen Sie dazu beim Bürgerbüro-Servicetelefon unter 089/233-96000 an oder schreiben Sie eine E-Mail an buergerbuero.kvr@muenchen.de\n\nBesonders beeinträchtigte Personen können unter bestimmten Voraussetzungen von der allgemeinen Ausweispflicht befreit werden.;Sie können für Ihren Personalausweis einen speziellen Aufkleber mit Braille-Schrift bestellen.\nDen Aufkleber bekommen Sie beim Bürger-Büro.\nSie müssen den Aufkleber nicht bezahlen.\nDer Aufkleber ist kostenlos.\nSie können den Aufkleber auch nachträglich erhalten.\nNachträglich bedeutet:\nSie haben Ihren Personal-Ausweis schon.\nAber Sie haben den Aufkleber noch nicht.\nRufen Sie dazu beim Bürger-Büro-Servicetelefon an.\nDie Telefon-Nummer ist 089 233-96000.\nOder schreiben Sie eine E-Mail.\nDie E-Mail-Adresse ist buergerbuero.kvr@muenchen.de.\n\nBesonders beeinträchtigte Personen können unter bestimmten Voraussetzungen von der allgemeinen Ausweispflicht befreit werden.
Ab dem 16. Lebensjahr, können Sie den Antrag ohne Zustimmung von Sorgeberechtigten stellen.\nWird erstmals ein Ausweisdokument mit Lichtbild beantragt, muss ein Elternteil mit vorsprechen. Das ist auch notwendig, wenn das Aussehen des Kindes vom Foto im bisherigen Ausweisdokument stark abweicht.;Ab dem 16. Lebens-Jahr können Sie den Antrag für einen Ausweis ohne Zustimmung von Sorge-Berechtigten stellen.\nDas bedeutet:\nSie brauchen keine Erlaubnis von Ihren Eltern.\nSie können den Antrag alleine stellen.
Voraussetzungen\n\nSie müssen in jedem Fall zur Beantragung persönlich vorsprechen. Sie können den Personalausweis grundsätzlich nur bei der Ausweisbehörde der Hauptwohnung beantragen.\n\nDie Ausweisbehörde muss sowohl die Antragsberechtigung wie auch die Echtheit der Unterschrift prüfen. Bitte legen Sie entsprechende Ausweisdokumente (Personalausweis, Reisepass) vor.;Sie müssen in jedem Fall zur Beantragung persönlich vorsprechen.\nSie können den Personal-Ausweis grundsätzlich nur bei der Ausweis-Behörde der Haupt-Wohnung beantragen.\nDie Ausweis-Behörde muss sowohl die Antrags-Berechtigung wie auch die Echtheit der Unterschrift prüfen.\nBitte legen Sie entsprechende Ausweis-Dokumente (Personal-Ausweis, Reise-Pass) vor.
Gültigkeit der Personalausweise\n* Für Personen unter 24 Jahren: 6 Jahre\n* Für Personen über 24 Jahren: 10 Jahre\n* vorläufiger Ausweis: maximal 3 Monate\n\nEine Verlängerung ist bei keiner der drei aufgeführten Laufzeiten möglich.;Der Personalausweis gilt 6 Jahre.\nFür Kinder und Jugendliche unter 24 Jahren.\nDanach brauchen Sie einen neuen Personalausweis.\n\nDer Personalausweis gilt 10 Jahre.\nFür Erwachsene ab 24 Jahren.\nDanach brauchen Sie einen neuen Personalausweis.\n\nDer vorläufige Personalausweis gilt nur 3 Monate.\nDanach brauchen Sie einen neuen Personalausweis.
Hinweise zur Abholung\n\nSie können den Bearbeitungsstand Ihres Personalausweises online abfragen. Für die Abholung benötigen Sie einen vorab gebuchten Termin.\n\nDie Aushändigung kann an die Antragstellerin oder den Antragsteller oder an eine schriftlich bevollmächtigte Person erfolgen (Vollmacht zum Download erhältlich).;Hinweise zur Abholung\n\nSie können den Personal-Ausweis abholen.\nDafür brauchen Sie einen Termin.\nSie müssen den Personal-Ausweis nicht selbst abholen.\nSie können eine andere Person schicken.\nDie andere Person muss 16 Jahre oder älter sein.\nDie andere Person muss einen eigenen Personal-Ausweis oder Reise-Pass mitbringen.\nDie andere Person muss eine Vollmacht mitbringen.\nIn der Vollmacht muss stehen:\nDie andere Person darf den Personal-Ausweis abholen.\nDie andere Person muss Ihren Namen und Ihr Geburts-Datum aufschreiben.\nDie andere Person muss ihren eigenen Namen und ihr Geburts-Datum aufschreiben.\nDie andere Person muss die Vollmacht unterschreiben.\nDie andere Person muss die Vollmacht mitbringen.\nSie können die Vollmacht hier herunterladen.\nDrucken Sie die Vollmacht aus.\nFüllen Sie die Vollmacht aus.\nGeben Sie die Vollmacht der anderen Person mit.
Benötigte Unterlagen\n* Ausweisdokument (Personalausweis, Reisepass, Kinderreisepass - soweit vorhanden, bei Erstbeantragung Geburtsurkunde im Original, gegebenenfalls Ausweisdokumente der Person, die zur Identitätsbestätigung mit vorspricht)\n* aktuelles biometrisches Passbild\n* für Personen unter 16 Jahren: Personalausweis oder Reisepass aller sorgeberechtigten Personen\n* falls erforderlich: Zustimmungserklärung des abwesenden Elternteils (zum Download erhältlich)\n* die Gebühren sind bei Antragstellung vollständig zu entrichten;Sie brauchen diese Dinge, wenn Sie einen Personal-Ausweis beantragen möchten:\n\n* Ein Ausweis-Dokument (zum Beispiel Personalausweis, Reise-Pass, Kinder-Reise-Pass - wenn Sie schon einen haben.\n  Wenn Sie zum ersten Mal einen Personal-Ausweis beantragen, brauchen Sie die Geburts-Urkunde im Original.\n  Wenn Sie für jemand anderen sprechen, brauchen Sie auch dessen Ausweis-Dokumente zur Identitäts-Bestätigung.)\n* Ein aktuelles biometrisches Passbild\n* Wenn Sie unter 16 Jahre alt sind:\n  Den Personal-Ausweis oder Reise-Pass aller sorge-Berechtigten\n* Wenn nötig:\n  Eine Zustimmungs-Erklärung des abwesenden Eltern-Teils\n  (Sie können das Formular dazu herunterladen)\n* Die Gebühren müssen bei Antrag-Stellung komplett bezahlt werden.
Hinweise zur Abholung\n\nSie können den Bearbeitungsstand Ihres Personalausweises online abfragen. Für die Abholung benötigen Sie einen vorab gebuchten Termin.\n\nDie Aushändigung kann an die Antragstellerin oder den Antragsteller oder an eine schriftlich bevollmächtigte Person erfolgen (Vollmacht zum Download erhältlich).;Hinweise zur Abholung\n\nSie können im Internet nachsehen, ob Ihr Personal-Ausweis fertig ist.\nDafür brauchen Sie Ihre Ausweis-Nummer.\nDie Ausweis-Nummer steht auf Ihrem Abhol-Schein.\nKlicken Sie auf den Link zu der Abfrage von dem Bearbeitungs-Stand.\n\nSie müssen vorher einen Termin für die Abholung vereinbaren.\nSie können das Formular für die Vollmacht ausdrucken, ausfüllen und unterschreiben.
Gebührenrahmen\n* unter 24 Jahren: 22,80 Euro\n* über 24 Jahren: 37 Euro;Für den Kinder-Reise-Pass müssen Sie bezahlen.\nDie Gebühr ist unterschiedlich.\nEs kommt darauf an, wie alt Sie sind.\n\nSind Sie unter 24 Jahre alt?\nDann kostet der Kinder-Reise-Pass 22,80 Euro.\n\nSind Sie über 24 Jahre alt?\nDann kostet der Kinder-Reise-Pass 37 Euro.
Sollten Sie sehbeeinträchtigt sein, können Sie für Ihren Personalausweis einen transparenten Aufkleber mit den Braille-Zeichen 'ad' (für Ausweisdokument) bekommen. Sie können ihn bei uns bestellen, wenn Sie Ihren Personalausweis beantragen oder abholen. Den Braille-Aufkleber erhalten Sie jederzeit auch nachträglich. Rufen Sie dazu beim Bürgerbüro-Servicetelefon unter 089/233-96000 an oder schreiben Sie eine E-Mail an: buergerbuero.kvr@muenchen.de;Sie können für Ihren Personal-Ausweis einen Aufkleber mit Braille-Schrift bekommen.\nAuf dem Aufkleber ist das Zeichen für Ausweis-Dokument.\nDas Zeichen ist in Braille-Schrift.\nBraille-Schrift ist eine Schrift für blinde Menschen.\nDer Aufkleber ist durchsichtig.\nDer Aufkleber kommt auf die Rück-Seite von Ihrem Personal-Ausweis.\nDen Aufkleber bekommen Sie kostenlos.\nSie können den Aufkleber jederzeit nachträglich bekommen.\nRufen Sie dazu beim Bürger-Büro-Service-Telefon an.\nDie Telefon-Nummer ist 089 233-96000.\nOder schreiben Sie eine E-Mail.\nDie E-Mail-Adresse ist buergerbuero.kvr@muenchen.de.
Reisepass;Reisepass beantragen\n\nSie können im Bürger-Büro einen Reise-Pass beantragen.\nSie müssen den Reise-Pass persönlich beantragen.\nSie müssen dafür in ein Bürger-Büro gehen.\nSie müssen vorher einen Termin vereinbaren.\nSie müssen Ihren alten Reise-Pass mitbringen.\nOder Ihren alten Kinder-Reise-Pass.\nOder Ihren alten Personalausweis.\nOder Ihren alten Kinder-Ausweis.\nOder Ihren alten Kinder-Ausweis mit Licht-Bild.\nOder Ihren alten vorläufigen Reise-Pass.\nOder Ihren alten vorläufigen Personalausweis.\nOder Ihren alten vorläufigen Kinder-Ausweis.\nOder Ihren alten vorläufigen Kinder-Ausweis mit Licht-Bild.\nOder Ihren alten Ausweis für Staaten-Lose.\nOder Ihren alten Ausweis für Flüchtlinge.\nOder Ihren alten Ausweis für Asyl-Berechtigte.\nOder Ihren alten Ausweis für Asyl-Berechtigte mit Licht-Bild.\nOder Ihren alten Ausweis für Asyl-Berechtigte mit Licht-Bild.\nOder Ihren alten Ausweis für Asyl-Berechtigte mit Licht-Bild.\nOder Ihren alten Ausweis für Asyl-Berechtigte mit Licht-Bild.\nOder Ihren alten Ausweis für Asyl-Berechtigte mit Licht-Bild.\nOder Ihren alten Ausweis für Asyl-Berechtigte mit Licht-Bild.\nOder Ihren alten Ausweis für Asyl-Berechtigte mit Licht-Bild.
Wer außerhalb der Europäischen Union verreisen möchte, braucht einen Reisepass.;Um außerhalb von Europa zu reisen, brauchen Sie einen Reise-Pass.
Beim Überschreiten von Staatsgrenzen ist grundsätzlich das Mitführen eines Ausweisdokumentes erforderlich. Bei Reisen innerhalb der Europäischen Union und in die meisten Urlaubsländer reicht für Deutsche jedoch die Vorlage des Personalausweises beziehungsweise Kinderreisepasses aus.;Der Personalausweis ist ein Ausweis.\nDer Personalausweis ist ein wichtiges Dokument.\nIn Deutschland müssen alle Menschen ab 16 Jahren einen Personal-Ausweis haben.\nMan kann sich mit dem Personal-Ausweis ausweisen.\nDas bedeutet:\nMan kann anderen Menschen zeigen:\nDas bin ich.\nDer Personal-Ausweis ist ein Karten-Heft.\nIm Personal-Ausweis stehen diese Informationen:\n* Der Vor-Name und der Nach-Name von dem Menschen.\n* Der Geburts-Tag von dem Menschen.\n* Der Geburts-Ort von dem Menschen.\n* Die Adresse von dem Menschen.\n  Die Adresse ist die Wohnungs-Adresse.\n  Oder die Adresse von dem Haus.\n  Oder die Adresse von dem Heim.\n  Oder die Adresse von dem Wohn-Heim.\n  Oder die Adresse von dem Pflege-Heim.
Express-Bestellung:\n\nBei der Bundesdruckerei kann auch ein Reisepass im Expressverfahren bestellt werden. Die Bearbeitungszeit (Antragstellung bis Aushändigung) im KVR, Passausgabe, Ruppertstraße 19, beträgt im Idealfall etwa drei bis vier Arbeitstage. In den Außenstellen des Bürgerbüros verlängert sich die Bearbeitungszeit um einen Arbeitstag. Sie können den Pass in jedem Bürgerbüro im Stadtgebiet beantragen und abholen. Zusätzlich zur Gebühr muss ein Aufpreis von 32 Euro gezahlt werden.;Express-Bestellung:\n\nSie können Ihren Reise-Pass auch im Express-Verfahren beantragen.\nDas bedeutet:\nDer Reise-Pass ist schneller fertig.\nSie müssen dafür mehr Geld bezahlen.\nDer Express-Pass kostet 92 Euro.\nDas ist doppelt so viel wie ein normaler Reise-Pass.\nSie müssen den Express-Pass im Bürger-Büro abholen.\nSie können den Express-Pass in jedem Bürger-Büro beantragen.
Gültigkeit des Reisepasses:\n* Für Personen unter 24 Jahren gilt der Reisepass sechs Jahre, bei über 24-Jährigen ist er zehn Jahre gültig\n* Eine Verlängerung der Gültigkeitsdauer ist nicht möglich.;Gültigkeit des Reise-Passes:\nDer Reise-Pass ist 6 Jahre gültig.\nFür Kinder und Jugendliche unter 24 Jahren.\nDanach brauchen Sie einen neuen Reise-Pass.\nDer Reise-Pass ist 10 Jahre gültig.\nFür Erwachsene ab 24 Jahren.\nDanach brauchen Sie einen neuen Reise-Pass.\nSie können die Gültigkeits-Dauer nicht verlängern.
Sie müssen in jedem Fall zur Beantragung persönlich vorsprechen.;Sie müssen Ihre erste Übersetzung erneut kontrollen.\nSie müssen dabei auf 3 Dinge achten:\n* Sie müssen alle doppelten Sätze entfernen.\n* Sie müssen die Übersetzung kürzer machen.\n  Zum Beispiel:\n  Sie müssen nicht alle Beispiele übersetzen.\n  Sie müssen nur das Wichtigste übersetzen.\n* Sie dürfen keine neuen Informationen erfinden.\n  Sie müssen nur das übersetzen, was im Original-Text steht.
Einen Reisepass für Minderjährige (also vor Vollendung des 18. Lebensjahres) dürfen nur Personen beantragen, die als Sorgeberechtigte den Aufenthalt zu bestimmen haben. Der oder die Antragsberechtigte muss persönlich in Begleitung des oder der Minderjährigen bei uns vorsprechen, um den Reisepass zu beantragen. Sind beide Elternteile antragsberechtigt, reicht es, wenn ein Elternteil vorspricht, sofern dieser den schriftlichen Antrag des anderen Elternteils vorlegt.;Sie müssen mit Ihrem Kind zu uns kommen.\nSie müssen das Aufenthalts-Bestimmungs-Recht für Ihr Kind haben.\nDas bedeutet:\nSie bestimmen, wo Ihr Kind wohnt.\nSie bestimmen, bei wem Ihr Kind wohnt.\nSie bestimmen, ob Ihr Kind Deutschland verlassen darf.\nSie bestimmen, ob Ihr Kind nach Deutschland einreisen darf.\nSie bestimmen, ob Ihr Kind in Deutschland bleiben darf.\nSie bestimmen, ob Ihr Kind eine Arbeitserlaubnis bekommt.\nSie bestimmen, ob Ihr Kind eine Schule besuchen darf.\nSie bestimmen, ob Ihr Kind eine Ausbildung machen darf.\nSie bestimmen, ob Ihr Kind eine Arbeitserlaubnis bekommt.
Für den Besuch in unseren Bürgerbüros müssen Sie einen Termin vereinbaren.;Um in unsere Bürger-Büros zu gehen, müssen Sie vorher einen Termin machen.
Hinweis:\nZusätzlich zum Passfoto werden die Fingerabdrücke gespeichert.;Hinweis:\n\nZusätzlich zum Foto von Ihrem Gesicht werden die Abdrücke von Ihren Fingern gespeichert.
Voraussetzungen\n\nSie können den Reisepass grundsätzlich nur bei der Passbehörde an Ihrem Hauptwohnsitz beantragen. Einen Termin zur Antragstellung buchen Sie hier. Eine Ausnahme gibt es nur für Bundesbürger, die im Ausland leben, sich zu Besuch in München aufhalten und zwingend einen neuen Pass brauchen. In diesem Ausnahmefall können Sie keinen Termin in einem der Bürgerbüros buchen, da die Sachbearbeitung an einer zentralen Stelle erfolgt. Für Informationen zur Antragstellung und Terminvereinbarung (nur in diesem Ausnahmefall) kontaktieren Sie uns bitte unter der E-Mail Adresse passamt.kvr@muenchen.de. Die Passbehörde muss sowohl die Antragsberechtigung wie auch die Echtheit der Unterschrift prüfen. Bitte legen Sie entsprechende Ausweisdokumente (Personalausweis, Reisepass) vor.;Sie können Ihren Reise-Pass nur bei der Pass-Behörde an Ihrem Haupt-Wohn-Sitz beantragen.\nEinen Termin zur Antrag-Stellung buchen Sie hier.\nEine Ausnahme gibt es nur für Bundes-Bürger, die im Ausland leben, sich zu Besuch in München aufhalten und zwingend einen neuen Pass brauchen.\nIn diesem Ausnahme-Fall können Sie keinen Termin in einem der Bürger-Büros buchen, da die Sach-Bearbeitung an einer zentralen Stelle erfolgt.\nFür Informationen zur Antrag-Stellung und Termin-Vereinbarung (nur in diesem Ausnahme-Fall) kontaktieren Sie uns bitte unter der E-Mail Adresse passamt.kvr@muenchen.de.\nDie Pass-Behörde muss sowohl die Antrags-Berechtigung wie auch die Echtheit der Unterschrift prüfen.\nBitte legen Sie entsprechende Ausweis-Dokumente (Personal-Ausweis, Reise-Pass) vor.
Benötigte Unterlagen\n* Aktuelles biometrisches Passbild;Für den Personal-Ausweis brauchen Sie ein Pass-Bild.\nDas Pass-Bild muss biometrisch sein.\nDas bedeutet:\nAuf dem Pass-Bild muss man Sie gut erkennen.\nIhr Gesicht muss gut zu sehen sein.\nIhre Augen müssen offen sein.\nIhr Mund muss zu sein.\nDer Hinter-Grund muss einfarbig sein.\nDas Pass-Bild darf nicht älter als 6 Monate sein.\nDas Pass-Bild muss aktuell sein.\nDas heißt:\nSie müssen jetzt so aussehen wie auf dem Pass-Bild.\nSie können am besten zu einem Fotografen gehen.\nSagen Sie dem Fotografen:\nIch brauche ein Pass-Bild.\nFür den Personal-Ausweis.
