
Ja, für Kinder kann auch ein Reisepass beantragt werden. Bei Reisen in einige Länder ist ein Reisepass sogar vorgeschrieben. Es kann aber nur entweder ein Reisepass oder ein Kinderreisepass ausgestellt werden.\nVorteil Reisepass: Er ist in allen Ländern gültig.\nVorteil Kinderreisepass: Er kostet nur 13 Euro.;Ja, auch Kinder können einen Reisepass bekommen. Ein Reisepass ist für Reisen in einige Länder sogar vorgeschrieben. Man bekommt allerdings entweder einen Reisepass oder einen Kinderreisepass.\nEin Vorteil vom Reisepass ist: Er ist in allen Ländern gültig.\nEin Vorteil vom Kinderreisepass ist: Er kostet nur 13 Euro.
Brauchen Sie sofort einen Reisepass und würde selbst das Expressverfahren zu lange dauern, können Sie in dringenden Fällen einen vorläufigen Reisepass beantragen.;Wenn Sie sofort einen Reise-Pass brauchen und das Schnell-Verfahren zu lange dauert, können Sie in wichtigen Situationen einen vorläufigen Reise-Pass beantragen.
Einzelheiten zu den jeweiligen Reisemodalitäten einzelner Länder können Sie beim Auswärtigen Amt, im Reisebüro oder bei der Botschaft des jeweiligen Landes erfragen. Dort bekommen Sie eine aktuelle Information, ob ein vorläufiger Reisepass für die Einreise akzeptiert wird.;Wenn Sie wissen wollen, wie Sie in ein anderes Land reisen können, dann können Sie Informationen beim Auswärtigen Amt, in einem Reisebüro oder in der Botschaft des Landes einholen. Dort erfahren Sie, ob Sie mit einem vorläufigen Reisepass einreisen dürfen. Diese Informationen sind immer aktuell.
Dieser maschinenlesbare Reisepass (ohne den Chip mit biometrischen Daten) ist ein Jahr gültig.\n\nEinen vorläufigen Reisepass können Sie in jedem Bürgerbüro im Stadtgebiet  beantragen. Sie können das Ausweisdokument sofort mitnehmen.;Der maschinenlesbare Reisepass ohne den Chip mit biometrischen Daten ist ein Jahr lang gültig.\n\nEinen vorläufigen Reisepass können Sie in jedem Bürgerbüro im Stadtgebiet beantragen. Sie können das Ausweisdokument sofort mitnehmen.
Voraussetzungen\nSie müssen nachweisen oder glaubhaft machen, dass Sie den vorläufigen Reisepass dringend benötigen.;Sie müssen zeigen oder beweisen, dass Sie den vorläufigen Reisepass dringend brauchen.
Bearbeitungszeit\nDen vorläufigen Reisepass können Sie sofort mitnehmen.;Bearbeitungszeit\n\nSie können den vorläufigen Reisepass sofort mitnehmen.
Gebührenrahmen\n26 Euro;Gebührenrahmen\n26 Euro.
Kinderreisepass;Ein Kinder-Personal-Ausweis ist ein Ausweis für Kinder. Den Ausweis bekommen Kinder, die noch zu jung für einen normalen Personal-Ausweis sind. Mit dem Kinder-Personal-Ausweis können Kinder in andere Länder reisen. Das geht aber nur, wenn ein Elternteil oder beide Eltern dabei sind. Der Kinder-Personal-Ausweis ist vier Jahre lang gültig. Er ist also vier Jahre lang brauchbar.
Alle deutschen Kinder bis zum 12. Lebensjahr können einen Kinderreisepass erhalten.;Alle Kinder in Deutschland bis zum 12. Lebensjahr können einen Kinder-Pass bekommen.
Gültigkeit:\nDer Kinderreisepass ist ein Jahr gültig (maximal bis zum zwölften Lebensjahr).;Der Kinder-Reise-Pass ist ein Jahr lang gültig. Danach kann er verlängert werden. Man kann das bis zum zwölften Lebensjahr machen.
Voraussetzungen\n\nDen Kinderreisepass für Minderjährige dürfen nur Personen beantragen (aktualisieren, verlängern), die als Sorgeberechtigte den Aufenthalt zu bestimmen haben. Der oder die Antragsberechtigte muss persönlich in Begleitung des oder der Minderjährigen bei uns vorsprechen, um den Kinderreisepass zu beantragen (aktualisieren, verlängern). Sind beide Elternteile antragsberechtigt, reicht es, wenn ein Elternteil vorspricht, sofern dieser den schriftlichen Antrag (Zustimmungserklärung) des anderen Elternteils vorlegt.\n\nSie können den Kinderreisepass grundsätzlich nur bei der Passbehörde der Hauptwohnung durch persönliche Vorsprache beantragen. \n\n\nFür jeden Besuch im Bürgerbüro (ausstellen, verlängern, aktualisieren von Ausweisdokumenten sowie das Eintragen der Sorgeberechtigten) brauchen Sie einen Termin.;Voraussetzungen für den Kinderreisepass\n\nDen Kinder-Reisepass für Kinder unter 18 Jahren dürfen nur Personen beantragen, die das Aufenthaltsbestimmungsrecht haben. Diejenige Person, die das Aufenthaltsbestimmungsrecht hat, muss persönlich mit dem Kind zu uns kommen, um den Kinderreisepass zu beantragen, zu aktualisieren oder zu verlängern. Wenn beide Elternteile berechtigt sind, reicht es aus, wenn ein Elternteil vorspricht, solange dieser die schriftliche Zustimmung des anderen Elternteils vorlegt.\n\nGrundsätzlich können Sie den Kinderreisepass nur bei der Passbehörde Ihres Hauptwohnsitzes persönlich beantragen.\n\nFür jeden Besuch im Bürgerbüro, um Ausweisdokumente auszustellen, zu verlängern oder zu aktualisieren sowie um die sorgeberechtigten Personen einzutragen, benötigen Sie einen Termin.
Benötigte Unterlagen\n\nFür den Antrag, zur Verlängerung oder für Aktualisierung des Lichtbildes:\n* Aktuelles biometrisches Passfoto des Kindes\n* Personalausweis oder Reisepass aller sorgeberechtigten Personen\n* Falls erforderlich: Zustimmungserklärung des abwesenden Elternteils\n* (zum Download erhältlich)\n* Bisheriges Ausweisdokument des Kindes (falls vorhanden), ansonsten die Geburtsurkunde des Kindes im Original\n\nFür die Eintragung der sorgeberechtigten Elternteile in den Kinderpass zusätzlich:\n* Antrag auf Eintragung sorgeberechtigter Elternteile (zum Download erhältlich);Benötigte Unterlagen\n\nFür den Antrag, zur Verlängerung oder für Aktualisierung des Lichtbildes benötigen Sie:\n* Ein aktuelles biometrisches Passfoto des Kindes.\n* Den Personal-Ausweis oder Reisepass aller sorgeberechtigten Personen.\n* Falls erforderlich: Eine Zustimmungserklärung des abwesenden Elternteils (kann heruntergeladen werden).\n* Das bisherige Ausweisdokument des Kindes (falls vorhanden), ansonsten die Geburtsurkunde des Kindes im Original.\n\nFür die Eintragung der sorgeberechtigten Elternteile in den Kinderpass benötigen Sie zusätzlich:\n* Einen Antrag auf Eintragung sorgeberechtigter Elternteile (kann heruntergeladen werden).
Bearbeitungszeit\nDer Kinderreisepass wird bei Vorlage aller erforderlichen Unterlagen in der Regel sofort ausgestellt.;Die Bearbeitungszeit für einen Kinderreisepass beträgt in der Regel sofort, wenn alle benötigten Unterlagen vorgelegt werden.
Gebührenrahmen\nKinderreisepass: 13 Euro;Kosten für den Kinderreisepass: 13 Euro.
Können Kinder auch einen regulären Reisepass bekommen?\n\nJa. Bei Reisen in einige Länder ist dieser Reisepass sogar vorgeschrieben. Es kann aber nur entweder ein Kinderreisepass ausgestellt oder ein maschinenlesbarer Reisepass beantragt werden.\n\nVorteil Reisepass: er ist in allen Ländern gültig, kostet unter 24 Jahren: 37,50 Euro.\nVorteil Kinderreisepass: er kostet nur 13 Euro.;Ja, Kinder können auch einen regulären Reisepass bekommen. Bei Reisen in einige Länder ist dieser Reisepass sogar vorgeschrieben. Es kann aber nur entweder ein Kinderreisepass ausgestellt oder ein maschinenlesbarer Reisepass beantragt werden. Ein Vorteil des Reisepasses ist, dass er in allen Ländern gültig ist. Der Preis beträgt unter 24 Jahren 37,50 Euro. Der Vorteil des Kinderreisepasses ist, dass er nur 13 Euro kostet.
Sie haben Müll im öffentlichen Verkehrsraum, also auf Straßen, Plätzen, Geh- und Radwege oder Grünstreifen gefunden? Melden Sie uns die Verschmutzung!;Haben Sie Müll auf der Straße, den Gehwegen oder Grünstreifen gefunden? Dann sagen Sie uns Bescheid.
Ich habe eine Verschmutzung oder Müll im öffentlichen Raum gesehen.;Ich habe Müll oder eine Verschmutzung im öffentlichen Raum gesehen.
Der München-Pass ermöglicht Münchner Bürger*innen mit geringem Einkommen eine Vielzahl von Ermßigungen in den Bereichen Bildung, Gesundheit/Sport, Kultur/Kunst, MVV;Der München-Pass ist eine Karte.\nMit der Karte können Münchner Bürger und Bürgerinnen\nmit wenig Geld sparen.\nZum Beispiel beim Lernen.\nOder beim Sport machen und gesund bleiben.\nBeim Kultur-Erleben.\nUnd bei der Nutzung von Bus und Bahn.
Der München-Pass ist eine freiwillige Leistung der Landeshauptstadt München und ermöglicht eine Vielzahl von Vergünstigungen bei städtischen und nicht städtischen Einrichtungen (zum Beispiel MVV, Museen, Sportstätten, Schwimmbäder, Kinos, Theater, Tierpark, und weitere).;Der München-Pass ist eine freiwillige Leistung der Landeshauptstadt München. Er gibt Menschen, die wenig Geld haben, viele Vergünstigungen.\n\nMit dem München-Pass kann man günstiger Bus und Bahn fahren. Man kann auch billiger in Museen, Sport-Stätten, Schwimm-Bädern, Kinos, Theater, und im Tierpark sein.
Besondere Anlaufstellen zum München-Pass\nGehörlose Münchner*innen wenden sich an den Sozialdienst für Gehörlose.;Ja, ich kann den Text für Sie in leichte Sprache übersetzen. Hier ist die Übersetzung:\n\nAnlaufstellen im Stadtgebiet für den München-Pass:\nGehörlose Münchner und Münchnerinnen wenden sich an den Sozialdienst für Gehörlose.
Besondere Anlaufstellen zum München-Pass\nMünchner*innen ohne eigene Wohnung wenden sich an die Zentrale Wohnungslosenhilfe.;Spezielle Angebote für Menschen mit München-Pass\nWenn Sie keine eigene Wohnung haben, können Sie sich an die Zentrale Wohnungslosenhilfe wenden.
Benötigte Unterlagen\n* gültiger Ausweis (bei postalischer Beantragung Kopie des Ausweises)\n* Bescheid über Leistungen nach dem SGB II oder Leistungen nach dem SGB XII oder\n* Bescheid vom Amt für Wohnen und Migration oder\n* Bescheid von der Kindergeldkasse oder\n* Nachweise über Einkommen, Vermögen und Miete oder\n* Nachweis über Teilnahme Bundesfreiwilligendienst oder\n* Nachweis über Teilnahme am Freiwilligen Sozialen beziehungsweise Ökologischen Jahr.\n* Zusätzlich wird ein Passfoto benötigt;Benötigte Unterlagen\n\nDamit Sie einen Ausweis bekommen, brauchen Sie bestimmte Dokumente.\n\n1. Einen gültigen Ausweis.\n* Wenn Sie den Ausweis per Post beantragen, dann müssen Sie eine Kopie vom Ausweis beilegen.\n\n2. Einen Brief:\n* Der Brief muss zeigen, dass Sie Geld nach dem Gesetz SGB II bekommen.\n* Oder der Brief zeigt, dass Sie Geld nach dem Gesetz SGB XII bekommen.\n* Oder der Brief kommt vom Amt für Wohnen und Migration.\n* Oder der Brief kommt von der Kindergeldkasse.\n* Oder Sie brauchen Unterlagen, die zeigen: So viel Geld bekomme ich. Das nennt man Einkommen.\n* Dann brauchen Sie auch Unterlagen, die zeigen: So viel Vermögen habe ich.\n* Und Unterlagen, die zeigen: So viel Miete zahle ich.\n* Oder Sie brauchen Unterlagen, die zeigen: Ich mache den Bundesfreiwilligendienst.\n* Oder Sie brauchen Unterlagen, die zeigen: Ich mache ein Freiwilliges Soziales oder Ökologisches Jahr.\n\nAußerdem brauchen Sie ein Pass-Foto.
Bearbeitungszeit\nInnerhalb einer Woche.;Bearbeitungszeit:\n\nBis zu 7 Tage.
Gebührenrahmen\nEs fallen keine Gebühren an.;Gebührenrahmen\nEs fallen keine Gebühren an.
Wer kann den München-Pass beantragen?\n\nDen München-Pass können folgende Münchner Bürger*innen bekommen:\n* Bezieher*innen von laufender Hilfe zum Lebensunterhalt oder Grundsicherung (SGB XII),\n* Bezieher*innen von Bürgergeld (SGB II),\n* Bezieher*innen von Leistungen nach dem Asylbewerberleistungsgesetz (AsylbLG),\n* Bezieher*innen von Wohngeld oder Kinderzuschlag und deren Familienangehörige,\n\nPersonen mit geringem Einkommen, deren Einkommen den Bedarfssatz nach dem für sie anwendbaren Gesetz nicht übersteigt. Der Bedarfssatz setzt sich aus der Regelleistung zuzüglich eventueller Mehrbedarf und zuzüglich Kosten der Unterkunft zusammen. Zudem darf die Grenze des einzusetzenden Vermögens nach dem SGB XII nicht überschritten werden:\n* 10.000 Euro für jede volljährige Person\n* 500 Euro für jedes Kind\n\nAu-Pairs, Auszubildende und Studierende können leider keinen München Pass erhalten.\n* Personen mit einem monatlichen Nettoeinkommen unter der für sie geltenden Münchner Einkommensgrenze für Freiwillige Leistungen.\n  Diese ist:\n  * Ein-Personenhaushalt: 1.660 Euro\n  * jede weitere Person ab 14 Jahren: 830 Euro\n  * jede weitere Person bis einschließlich 13 Jahren: 500 Euro\n\nDaraus ergeben sich folgende beispielhafte Haushaltsnettoeinkommen:\n  * Ein-Personenhaushalt: 1.660 Euro\n  * Zwei-Personenhaushalt: 2.490 Euro\n  * Familie mit 1 Kind bis 13 Jahre: 2.990 Euro\n  * Familie mit 1 Kind ab 14 Jahren: 3.320 Euro\n* Zum monatlichen Nettoeinkommen gehören zum Beispiel:  Ausbildungs-/Gehalt, Renten, Nebeneinkünfte (wie Minijob), Einnahmen aus selbständiger Tätigkeit, Kindergeld, Unterhaltsleistungen, Einnahmen aus Unter-/Vermietung und Verpachtung und so weiter ...\n  Zudem darf die Grenze des einzusetzenden Vermögens nach dem SGB XII nicht überschritten werden:\n  * 10.000 Euro für jede volljährige Person\n  * 500 Euro für jedes Kind\n\n  Au-Pairs, Auszubildende und Studierende können leider keinen München Pass erhalten\n\n* Teilnehmende Personen am Freiwilligen Sozialen beziehungsweise Ökologischen Jahr, Freiwillige im Rahmen des Bundesfreiwilligendienstes;Wer kann den München-Pass beantragen?\n\nJeder, der in München wohnt, kann den München-Pass bekommen.\nZum Beispiel:\n* Menschen, die Hilfe zum Leben bekommen.\n* Menschen, die Bürgergeld bekommen.\n* Menschen, die nach dem Asylbewerberleistungsgesetz Leistungen bekommen.\n* Menschen, die Wohngeld oder Kinderzuschlag bekommen.\n* Außerdem ihre Familienangehörige.\n\nManchmal ist das Einkommen sehr gering.\nDann darf man den München-Pass auch bekommen.\nDas Einkommen darf nicht höher sein als ein bestimmter Betrag.\nIn der Regel sind das:\n* 10.000 Euro für Erwachsene\n* 500 Euro für Kinder.\n\nAu-Pairs, Auszubildende und Studierende können den München-Pass leider nicht bekommen.\n\nManchmal ist das Einkommen unter einem bestimmten Betrag.\nDas ist die Münchner Einkommensgrenze für Freiwillige Leistungen.\nDiese Einkommensgrenze ist für:\n* Personen, die alleine wohnen: 1.660 Euro\n* Jede weitere Person ab 14 Jahren: 830 Euro\n* Jede weitere Person bis einschließlich 13 Jahren: 500 Euro.\n\nDas monatliche Nettoeinkommen ist zum Beispiel:\n* Ein-Personen-Haushalt: 1.660 Euro\n* Zwei-Personen-Haushalt: 2.490 Euro\n* Familie mit 1 Kind bis 13 Jahre: 2.990 Euro\n* Familie mit 1 Kind ab 14 Jahren: 3.320 Euro.\n\nZum monatlichen Nettoeinkommen gehört zum Beispiel: \n* Ausbildungs- oder Gehalt\n* Rente\n* Nebeneinkünfte wie ein Minijob\n* Einnahmen aus selbständiger Tätigkeit\n* Kindergeld\n* Unterhaltsleistungen\n* Einnahmen aus Vermietung und Verpachtung und so weiter.\nAußerdem darf die Grenze des einzusetzenden Vermögens nach dem SGB XII nicht überschritten werden.\nAuch in diesem Fall können Au-Pairs, Auszubildende und Studierende den München-Pass leider nicht bekommen.\n\nEbenfalls keine Teilnahmeberechtigung haben:\n* Personen, die am Freiwilligen Sozialen Jahr oder am Freiwilligen Ökologischen Jahr teilnehmen.\n* Auch Freiwillige im Rahmen des Bundesfreiwilligendienstes können keinen München-Pass bekommen.
Können Personen, die nicht in München wohnen einen Pass erhalten?\nNein, außer Teilnehmende am Bundesfreiwilligendienst, am Freiwilligen Sozialen beziehungsweise Ökologischen Jahr. Hier genügt es, dass Sie den Dienst in München leisten und währenddessen in München übernachten.;Können Menschen, die nicht in München wohnen, einen Pass bekommen?\n\nNein, das geht normalerweise nicht. Ausnahme: Menschen, die in München zum Bundes-Freiwilligen-Dienst, zum Freiwilligen Sozialen oder Ökologischen Jahr sind. Wenn Sie in München arbeiten und auch dort übernachten, können Sie trotzdem einen Pass bekommen.
Welche Vergünstigungen oder Ermßigungen gibt es darüber hinaus?\n\nEs gibt verschiedene Vergünstigungen oder Ermßigungen in unterschiedlicher Höhe beim Besuch von\n* Bädern\n* Sportstätten/-vereine\n* Museen\n* Bauwerke\n* Kinos\n* Tierpark\n* Theatern\n* Volkshochschule\n* und andere verschiedene Einrichtungen;Manche Einrichtungen bieten Rabatt oder Preis-Reduzierung. Das ist eine Ermäßigung. Es gibt verschiedene Möglichkeiten, wie zum Beispiel:\n\n* Bäder\n* Sport-Vereine und Sport-Stätten\n* Museen\n* Bauwerke\n* Kinos\n* Tierpark\n* Theater\n* Volkshochschule\n* und andere Einrichtungen.
Wo können Sie den München-Pass beantragen?\n\nDen München-Pass können Sie in dem für Ihre Wohnadresse zuständigen Sozialbürgerhaus oder im Amt für Wohnen und Migration auf dem Postweg oder bei einer persönlichen Vorsprache beantragen.;Sie können den München-Pass beantragen. \nDazu gehen Sie zum Sozialbürgerhaus oder zum Amt für Wohnen und Migration. \nDie Adresse hängt davon ab, wo Sie wohnen. \nSie können den Pass auch per Post beantragen. \nOder Sie gehen persönlich hin.
Meldebescheinigung;Ein Dokument, das deine Melde-Adresse bestätigt,\nheißt Meldebescheinigung.\nDas ist ein Brief von der Stadt.\nIn dem Brief steht:\nWo du wohnst. Und seit wann.
Die Meldebescheinigung können Sie online, schriftlich per Post oder per Fax beantragen. Die persönliche Antragstellung ist im Bürgerbüro Ruppertstraße möglich. Hierfür benötigen Sie einen Termin.;Sie können die Melde-Bescheinigung online, schriftlich per Post oder per Fax beantragen. Sie können auch persönlich ins Bürgerbüro Ruppertstraße kommen. Dafür brauchen Sie einen Termin.
Aus Datenschutzgründen darf die Meldebescheinigung nur der meldepflichtigen beziehungsweise der bevollmächtigten Person ausgehändigt werden. Das Antragsformular ist vollständig auszufüllen. Zusätzlich werden die Ausweisdokumente der antragstellenden und der bevollmächtigten Person benötigt.;Um Ihre persönlichen Daten zu schützen, wird die Meldebescheinigung nur an Sie oder an eine bevollmächtigte Person ausgehändigt. Sie müssen das Antragsformular vollständig ausfüllen. Außerdem benötigen wir die Ausweisdokumente von Ihnen und der bevollmächtigten Person.
Voraussetzungen\nDie Anträge können nur bearbeitet werden, wenn Sie in München gemeldet sind oder waren.;Um einen Antrag zu stellen, müssen Sie in München gemeldet sein oder waren.
Benötigte Unterlagen\n* Identitätsnachweis: Pass oder Personalausweis des Antragstellenden und des Bevollmächtigten\n* gegebenenfalls ausgefüllter Antrag (inklusive Vollmacht)\n* Zahlungsnachweis (bei schriftlichen Anträgen)\n\nWenn Sie die Meldebescheinigung schriftlich beantragen, überweisen Sie vorab die Gebühr an das Kreisverwaltungsreferat:\n\nStadtsparkasse München\n\nIBAN: DE86 7015 0000 0000 2030 00\n\nBIC: SSKMDEMM\n\nVerwendungszweck: 92004301010121\n\nOhne Zahlungsnachweis können eingehende Anträge nicht bearbeitet werden.\n\nDurchschlag oder Kopie des Überweisungsträgers gelten nicht als Zahlungsnachweis.;Benötigte Unterlagen\n\nUm eine Meldebescheinigung zu beantragen, werden folgende Unterlagen benötigt:\n\n- Identitätsnachweis: Pass oder Personalausweis des Antragstellenden und des Bevollmächtigten\n- Gegebenenfalls ausgefüllter Antrag (inklusive Vollmacht)\n- Zahlungsnachweis (bei schriftlichen Anträgen)\n\nWenn Sie die Meldebescheinigung schriftlich beantragen, überweisen Sie vorab die Gebühr an das Kreisverwaltungsreferat: Stadtsparkasse München, IBAN: DE86 7015 0000 0000 2030 00, BIC: SSKMDEMM, Verwendungszweck: 92004301010121. Ohne Zahlungsnachweis können eingehende Anträge nicht bearbeitet werden. Durchschlag oder Kopie des Überweisungsträgers gelten nicht als Zahlungsnachweis.
Bearbeitungszeit der Meldebescheinigung\nbei persönlicher Vorsprache sofort.\nbei schriftliche Antragstellung: etwa 3 Wochen;Bearbeitungszeit der Meldebescheinigung:\nWenn Sie persönlich kommen, bekommen Sie die Meldebescheinigung sofort.\nWenn Sie den Antrag schriftlich stellen, dauert es etwa 3 Wochen.
Gebührenrahmen\n* Bearbeitungsgebühr pro Bescheinigung: 5 Euro\n* Bearbeitungsgebühr pro mehrsprachiges Formular (Übersetzungshilfe) 5 Euro\n* Bescheinigung für Rentenzwecke: Gebührenfrei;Gebühren\n* Bearbeitungs-Gebühr für eine Bescheinigung: 5 Euro\n* Bearbeitungs-Gebühr für ein Formular in mehreren Sprachen (Übersetzungs-Hilfe): 5 Euro\n* Eine Bescheinigung für Renten-Zwecke ist gebührenfrei.
Medikamentenhilfe;Berechtigte bekommen Unterstützung bei Medikamenten-Kosten.\n\nWie kann ich die Medikamenten-Hilfe beantragen?\n\nBei der Kranken-Kasse müssen Sie einen Antrag stellen.\nDen Antrag bekommen Sie:\n* bei Ihrer Kranken-Kasse\n* im Internet\n\nWas sind die Voraussetzungen für die Medikamenten-Hilfe?\n\n* Sie dürfen nur wenig Geld haben.\n* Ihr Einkommen darf einen bestimmten Betrag im Monat nicht überschreiten.\n* Ihr Vermögen darf einen bestimmten Betrag nicht überschreiten.
Münchner Apotheken haben sich bereit erklärt, verschreibungsfreie Medikamente an bedürftige Münchner*innen vergünstigt abzugeben.;In München helfen Apotheken jetzt Menschen, die nicht viel Geld haben.  \nDiese Menschen können Medikamente kaufen.  \nDiese Medikamente kann man ohne Rezept bekommen.  \nMan bekommt diese Medikamente billiger.  \nDas wollen die Apotheken so machen.
Nach ärztlicher Rücksprache lassen Sie sich ein sogenanntes â€žGrünes Rezeptâ€œ oder Privatrezept ausstellen. In einer der an dem Projekt 'Medikamentenhilfe' teilnehmenden Apotheken legen Sie Ihr Rezept sowie den München-Pass vor. Sie erhalten dann das verschreibungsfreie Medikament zu einem vergünstigten Preis.;Nachdem Sie sich mit Ihrem Arzt oder Ihrer Ärztin besprochen haben, lassen Sie sich einen sogenannten \
Benötigte Unterlagen\nSie benötigen\n* nach ärztlicher Rücksprache ein 'Grünes Rezept' oder ein Privatrezept\n* einen München-Pass;Sie brauchen dazu:\n* Ein \
Frauen-Nacht-Taxi;Frauen-Nacht-Taxi\n\nDas Frauen-Reise-Auto fährt nur für Frauen. Das Frauen-Reise-Auto ist besonders abends und nachts unterwegs. Wenn beispielsweise Frauen Angst haben, alleine nach Hause zu gehen, können sie das Frauen-Reise-Auto rufen. \nDas Frauen-Reise-Auto hat keine festen Halte-Plätze. Es fährt immer dorthin, wo es gebraucht wird. Das Frauen-Reise-Auto fährt überall hin, sogar in die Außen-Bezirke von München.
Frauen werden bei Taxifahrten zwischen 22 Uhr und 6 Uhr in München durch ein Gutscheinsystem finanziell unterstützt.;Nachts erhalten Frauen in München, die mit dem Taxi fahren, finanzielle Unterstützung durch ein Gutscheinsystem.
Das Gutscheinsystem unterstützt Frauen finanziell bei einer nächtlichen Taxifahrt in München. Zwischen 22 Uhr und 6 Uhr können Frauen pro Autofahrt einen Wertgutschein in Höhe von fünf Euro einlösen, wenn sie sich zu einer Wohnadresse fahren. Pro Fahrt kann ein Gutschein eingereicht werden, dies gilt auch wenn mehrere Frauen gemeinsam ein Taxi nutzen.;Das Gutscheinsystem unterstützt Frauen finanziell bei einer nächtlichen Taxifahrt in München. Zwischen 22 und 6 Uhr können Frauen pro Autofahrt einen Wertgutschein in Höhe von fünf Euro einlösen, wenn sie sich zu einer Wohnadresse fahren lassen. Pro Fahrt kann eine Frau einen Gutschein benutzen. Das gilt auch, wenn mehrere Frauen gemeinsam ein Taxi nutzen.
Die Gutscheine können von dem berechtigten Personenkreis bei den Bürgerbüros und Sozialbürgerhäusern, der Gleichstellungsstelle für Frauen sowie der Stadtinformation abgeholt werden. Pro Vorsprache können drei Gutscheine von einer Frau abgeholt werden. Die Anzahl der Vorsprachen ist nicht begrenzt.;Die Gutscheine können von Menschen, die dazu berechtigt sind, bei den Bürgerbüros und Sozialbürgerhäusern, der Gleichstellungsstelle für Frauen sowie der Stadtinformation abgeholt werden. Pro Besuch können drei Gutscheine von einer Frau abgeholt werden. Die Anzahl der Besuche ist nicht begrenzt.
Darf ich als Mann einen Frauen-Nacht-Taxi Gutschein verwenden?\nNein. Das Frauen-Nacht-Taxi ist ein Angebot für Frauen.;Nein. Das Frauen-Nacht-Taxi ist nur für Frauen.
Eine Schwangerschaft, ob geplant oder ungeplant, kann eine große Veränderung für Frauen und Ihre Angehörigen bedeuten.;Eine Schwangerschaft, ob geplant oder ungeplant, kann große Veränderungen für Frauen und ihre Familie bedeuten.
Schwangere Frauen und ihre Angehörigen erhalten in einer Schwangerschaftsberatungsstelle Antworten auf ihre Fragen und bei Bedarf Unterstützung und Begleitung durch die Schwangerschaft bis zum vollendeten dritten Lebensjahr des Kindes.\n\nBis zum 3. Geburtstag Ihres Kindes beraten wir Sie rund um Schwangerschaft und Geburt, zu pränataler Diagnostik und bei einer möglichen Behinderung des Kindes.;In einer Stelle, wo Schwangere Hilfe bekommen, wird auf Fragen geantwortet und Unterstützung und Begleitung in der Zeit, in der das Kind bis zu 3 Jahre alt wird, angeboten. Bis Ihr Kind 3 Jahre alt ist, können Sie bei uns Rat bekommen, wenn Sie schwanger sind, oder wenn Sie ein Baby bekommen. Auch bei Untersuchungen, bei denen man während der Schwangerschaft das Baby untersucht oder wenn das Baby behindert ist, können Sie zu uns kommen.
Es gibt für Eltern zahlreiche Möglichkeiten finanzielle Unterstützung zu erhalten.\n\nMeist ist hierfür ein individueller Antrag notwendig.\n\nBei weiterem Beratungs- und Informationsbedarf können Sie gerne mit derstaatlich anerkannten Beratungsstelle für Schwangerschaftsfragen im Gesundheitsreferat\nKontakt aufnehmen.;Für Eltern gibt es viele Wege, um Geld zu bekommen. Oft muss man dafür einen Antrag stellen.\n\nWenn Sie mehr Informationen brauchen, können Sie gerne zur Beratungsstelle für Schwangerschaftsfragen im Gesundheitsamt gehen.
Familienplanung und Verhütung\n\nDie Fragen nach der richtigen Verhütungsmethode stellt sich immer wieder im Leben. Gerade wenn sich die Lebensumstände verändern, gibt es möglicherweise neue Ansprüche an ein Verhütungsmittel.;Verhütung und Familien-Planung\n\nIn unserem Leben fragen wir uns öfters, wie wir eine Schwangerschaft verhindern können. Wenn sich unsere Lebens-Umstände ändern, möchten wir vielleicht ein anderes Verhütungs-Mittel verwenden.
Beratung bei ungewollter Schwangerschaft;Beratung bei ungewollter Schwangerschaft\n\nEs gibt Beratungs-Stellen für Frauen und Männer.\nDie Beratungs-Stellen helfen bei ungewollter Schwangerschaft.\nDie Beratungs-Stellen erklären, was man machen kann.\nDie Beratungs-Stellen helfen bei Fragen und Problemen.\nDie Beratung ist kostenlos und anonym.
Schwangerschaftskonfliktberatung\nUnsere staatlich anerkannte Beratungsstelle für Schwangerschaftsfragen berät im Schwangerschaftskonflikt.\nEine Beratungsbescheinigung wird auf Wunsch ausgestellt.;Unsere staatlich anerkannte Beratungsstelle hilft bei Schwangerschaftsfragen.\nWenn Sie Probleme haben, weil Sie schwanger sind, dann helfen wir Ihnen.\nWir schreiben Ihnen eine Bescheinigung, wenn Sie das möchten.
