Sollten Sie den Reisepass dringend benötigen und sollte sogar die Express-Bestellung zu lange dauern, können Sie einen vorläufigen Reisepass beantragen, den Sie sofort mitnehmen können. Bitte bringen Sie dazu ein zusätzliches biometrisches Passbild mit. Der vorläufige Reisepass ist ein Jahr gültig, wird jedoch nicht von allen Ländern (zum Beispiel USA) akzeptiert.;Der normale Reise-Pass ist eine sehr wichtige Urkunde.\nDie Deutsche Botschaft sagt:\nDiese Staaten akzeptieren dem neuen Reise-Pass nicht:\nStaaten sind Länder.\nEinige Staaten sind:\n\nUSA\nDas bedeutet:\nMan kann mit einem neuen Reise-Pass nicht in die USA reisen.\nMan kann es nicht mit einem vorläufigen Reise-Pass.
Ja, für Kinder kann auch ein Reisepass beantragt werden. Bei Reisen in einige Länder ist ein Reisepass sogar vorgeschrieben. Es kann aber nur entweder ein Reisepass oder ein Kinderreisepass ausgestellt werden.\nVorteil Reisepass: Er ist in allen Ländern gültig.\nVorteil Kinderreisepass: Er kostet nur 13 Euro.;Braucht mein Kind einen Kinder-Reise-Pass?\nDas ist ein kleines Buch.\nDarin steht alle wichtigen Informationen von Kindern.\nWenn Eltern mit ihren Kindern ins Ausland fahren.\nMüssen die Eltern vorher einen Kinder-Reise-Pass\nDas geht so:\nDie Eltern müssen mit dem Kind zur Kinder-Reise-Pass\nstellen lassen.\nMüssen Sie mit Ihrem Kind vorher zu einem Kinder-Reise-Pass\nStelle sagen Sie Ihrem Kind das schon 14 Tage vorher.\nEin neues Gesetz sagt:\nWenn Kinder in ein anderes Land als Deutschland\nreisen.\nDas müssen sie bei dem Zoll.\nDer Zoll ist eine Bundes-Behörde.
Brauchen Sie sofort einen Reisepass und würde selbst das Expressverfahren zu lange dauern, können Sie in dringenden Fällen einen vorläufigen Reisepass beantragen.;Brauchen Sie schnell einen Reise-Pass?\nUnd das Express-Verfahren ist immer noch zu langsam?\nDann können Sie in dringenden Fällen einen vorläufigen Reise-Pass beantragen.
Einzelheiten zu den jeweiligen Reisemodalitäten einzelner Länder können Sie beim Auswärtigen Amt, im Reisebüro oder bei der Botschaft des jeweiligen Landes erfragen. Dort bekommen Sie eine aktuelle Information, ob ein vorläufiger Reisepass für die Einreise akzeptiert wird.;Sie planen eine Reise ins Ausland?\nSie brauchen dafür auch oft einen Reise-Pass.\nEinen An-Ahnen-Pass oder einen Deutschland-Pass.\nDie heißen auch: regulärer Reise-Pass.\nRegulär heißt:\nDas wird am normalsten benutzt.\nEinen Reise-Pass bekommen Sie bei dem Bürger-Büro.
Dieser maschinenlesbare Reisepass (ohne den Chip mit biometrischen Daten) ist ein Jahr gültig.\n\nEinen vorläufigen Reisepass können Sie in jedem Bürgerbüro im Stadtgebiet  beantragen. Sie können das Ausweisdokument sofort mitnehmen.;Ihre Reise dauert länger als 3 Monate?\nDann brauchen Sie wahrscheinlich ein Visum.\nMit einem Visum dürfen Sie in ein anderes Land reisen.\n\nSie müssen das Visum vorher besorgen.\nSie bekommen das Visum zum Beispiel:\n* In einer Botschaft.\n* Das ist eine Hilfe-Vertretung von einem anderen Land in Deutschland.
Voraussetzungen\nSie müssen nachweisen oder glaubhaft machen, dass Sie den vorläufigen Reisepass dringend benötigen.;0
Bearbeitungszeit\nDen vorläufigen Reisepass können Sie sofort mitnehmen.;Bearbeitungs-Zeit\nBearbeitungs-Zeit ist die Zeit:\nVon dem Tag, an dem Sie den vorläufigen Reise-Pass beantragen.\nBis Sie den vorläufigen Reise-Pass bekommen.
Gebührenrahmen\n26 Euro;Gebühren-Rahmen\n26 Euro
Kinderreisepass;Kinder-Reise-Pass
Alle deutschen Kinder bis zum 12. Lebensjahr können einen Kinderreisepass erhalten.;Deutsche Kinder unter 12 Jahren können einen Kinder-Reise-Pass bekommen.
Gültigkeit:\nDer Kinderreisepass ist ein Jahr gültig (maximal bis zum zwölften Lebensjahr).;Gültigkeit\nDer Kinder-Reise-Pass ist 1 Jahr lang gültig.\nUnd:\nBis das Kind 12 Jahre alt wird.
Voraussetzungen\n\nDen Kinderreisepass für Minderjährige dürfen nur Personen beantragen (aktualisieren, verlängern), die als Sorgeberechtigte den Aufenthalt zu bestimmen haben. Der oder die Antragsberechtigte muss persönlich in Begleitung des oder der Minderjährigen bei uns vorsprechen, um den Kinderreisepass zu beantragen (aktualisieren, verlängern). Sind beide Elternteile antragsberechtigt, reicht es, wenn ein Elternteil vorspricht, sofern dieser den schriftlichen Antrag (Zustimmungserklärung) des anderen Elternteils vorlegt.\n\nSie können den Kinderreisepass grundsätzlich nur bei der Passbehörde der Hauptwohnung durch persönliche Vorsprache beantragen. \n\n\nFür jeden Besuch im Bürgerbüro (ausstellen, verlängern, aktualisieren von Ausweisdokumenten sowie das Eintragen der Sorgeberechtigten) brauchen Sie einen Termin.;Wir informieren Sie hier:\nWer kann den Kinder-Reise-Pass beantragen?\nKann ein Eltern-Teil alleine für den Kinder-Reise-Pass\nin das Bürger-Büro kommen?\nOder müssen beide Eltern mit ihrem Kind in das Bürger-Büro kommen?\nDieses Amt bedeutet für Ihr Kind:\n* mit Pass-Behörde\n* ohne Wohnung\n\n\nBeim Verwaltungs-Bürger-Büro\nin der Mitte von München. Sie müssen dafür mit Ihrem Kind in das Bürger-Büro.\nDas Büro für Bürger-Angelegenheiten.\nKurz gesagt: Bürger-Büro.\nRepetitions-Strasse 3\n80337 München\nSie erreichen das Bürger-Büro mit den öffentlichen Verkehrsmitteln sehr gut. Mit den Tram-Linien 18 und 19 und mit der Bus-Linie 53 verkehrsmäßig von der Haltestelle Goethe-Institut zu erreichen.\nNeuerdings werden neue Gesichts- und Öffentliche Verkehrsmittel-Bücher eingeführt, die den Leuten ermöglichen, in die kommenden Bundesweiten Verkehrsmitteln wie auch in die Bürger-Büro zum großen Teil zu umsonst verwenden.\n\nBitte beachten Sie:\nNur das Verwaltungs-Bürger-Büro in der Mitte von München kann den Kinder-Reise-Pass ausstellen.\nSie können nicht in die Bürger-Dienste in den Bürger-Büros in den Stadt-Bezirken gehen.
Benötigte Unterlagen\n\nFür den Antrag, zur Verlängerung oder für Aktualisierung des Lichtbildes:\n* Aktuelles biometrisches Passfoto des Kindes\n* Personalausweis oder Reisepass aller sorgeberechtigten Personen\n* Falls erforderlich: Zustimmungserklärung des abwesenden Elternteils\n* (zum Download erhältlich)\n* Bisheriges Ausweisdokument des Kindes (falls vorhanden), ansonsten die Geburtsurkunde des Kindes im Original\n\nFür die Eintragung der sorgeberechtigten Elternteile in den Kinderpass zusätzlich:\n* Antrag auf Eintragung sorgeberechtigter Elternteile (zum Download erhältlich);Was ist hier gemeint?\n\nÜberall in der Stadt fahren viele Autos.\nOft brauchen die Menschen ihr Auto.\n\n\nÖffentlicher Verkehrs-Mittel ist zum Beispiel:\n* Straßen-Bahn\n* Bus\n* U-Bahn
Bearbeitungszeit\nDer Kinderreisepass wird bei Vorlage aller erforderlichen Unterlagen in der Regel sofort ausgestellt.;Das dauert meistens nicht lange\nBeim Antrag sollen Sie das Familien-Buch mit den Eltern-Pässen mitbringen.\nDas empfehlen wir.
Gebührenrahmen\nKinderreisepass: 13 Euro;Der Kinder-Reise-Pass kostet 13 Euro.
Können Kinder auch einen regulären Reisepass bekommen?\n\nJa. Bei Reisen in einige Länder ist dieser Reisepass sogar vorgeschrieben. Es kann aber nur entweder ein Kinderreisepass ausgestellt oder ein maschinenlesbarer Reisepass beantragt werden.\n\nVorteil Reisepass: er ist in allen Ländern gültig, kostet unter 24 Jahren: 37,50 Euro.\nVorteil Kinderreisepass: er kostet nur 13 Euro.;Können Kinder auch einen regulären Reise-Pass bekommen?\n\nJa.\nKinder können einen Kinder-Reise-Pass bekommen.\nOder einen regulären Reise-Pass.
Sie haben Müll im öffentlichen Verkehrsraum, also auf Straßen, Plätzen, Geh- und Radwege oder Grünstreifen gefunden? Melden Sie uns die Verschmutzung!;Sie sollen etwas melden?\nIhnen ist zum Beispiel etwas auf der Straße aufgefallen.\nOder auf einem Geh-Weg.\nOder auf einem Rad-Weg.\nRufen Sie beim technischen Dienst an.\nDer technische Dienst kümmert sich um alle Straßen.\nUnd um alle Geh-Wege.\nUnd um alle Rad-Wege.\nSie können auch einfach auf den Link klicken.\nDann kommen Sie zur Internet-Seite von dem technischen Dienst.\nDort können Sie die Verschmutzung selber melden.
Ich habe eine Verschmutzung oder Müll im öffentlichen Raum gesehen.;Haben Sie in Braunschweig Müll gesehen?\nOder eine Verschmutzung?
Der München-Pass ermöglicht Münchner Bürger*innen mit geringem Einkommen eine Vielzahl von Ermßigungen in den Bereichen Bildung, Gesundheit/Sport, Kultur/Kunst, MVV;Für die Einwohner in München mit wenig Geld gibt es den München-Pass.\nEs gibt Vergünstigungen mit dem München-Pass.
Der München-Pass ist eine freiwillige Leistung der Landeshauptstadt München und ermöglicht eine Vielzahl von Vergünstigungen bei städtischen und nicht städtischen Einrichtungen (zum Beispiel MVV, Museen, Sportstätten, Schwimmbäder, Kinos, Theater, Tierpark, und weitere).;Der München-Pass ist ein Heft.\nIn dem Heft ist eine Karte.\nDas Heft und die Karte bekommen Sie im Sozial-Bürger-Haus.\nSie können den München-Pass beantragen.\n\nStefan Bürger hat einen München-Pass.\nStefan Bürger hat Vorteile im Tierpark Hellabrunn.
Besondere Anlaufstellen zum München-Pass\nGehörlose Münchner*innen wenden sich an den Sozialdienst für Gehörlose.;Menschen, die gehörlos sind, brauchen oft besondere Hilfe.\nDeshalb gibt es eine Beratungs-Stelle im Sozialbüro für Gehörlose.
Besondere Anlaufstellen zum München-Pass\nMünchner*innen ohne eigene Wohnung wenden sich an die Zentrale Wohnungslosenhilfe.;Hier bekommen Sie den München-Pass:\n\nWenn Sie in München leben, können Sie den München-Pass online beantragen.\n\nOder Sie können in das Bürger-Büro gehen.\nBürger-Büro ist ein anderes Wort für Rathaus.\n\nEs gibt ein Bürger-Büro in jedem Stadt-Bezirk.\nIn jedem Stadt-Bezirk gibt es ein Bürger-Büro.\n\nDas Bürger-Büro ist für alle Menschen in München.\nAlle Menschen können zum Bürger-Büro kommen.\nUnd Hilfe bekommen.\n\nHilfe beim Ausfüllen.\nHilfe bei vielen Fragen.
Benötigte Unterlagen\n* gültiger Ausweis (bei postalischer Beantragung Kopie des Ausweises)\n* Bescheid über Leistungen nach dem SGB II oder Leistungen nach dem SGB XII oder\n* Bescheid vom Amt für Wohnen und Migration oder\n* Bescheid von der Kindergeldkasse oder\n* Nachweise über Einkommen, Vermögen und Miete oder\n* Nachweis über Teilnahme Bundesfreiwilligendienst oder\n* Nachweis über Teilnahme am Freiwilligen Sozialen beziehungsweise Ökologischen Jahr.\n* Zusätzlich wird ein Passfoto benötigt;Der Ausweis-Behörde sind die Ausweis-Formulare.\nNur Sie müssen die Formulare\n\t* mit einem Kuli\n\t* mit schwarzer Tinte\n\t\tausfüllen.\n\nBewahren Sie die Geburts-Urkunde gut auf.\nSie brauchen sie noch öfter.
Bearbeitungszeit\nInnerhalb einer Woche.;Es dauert eine Woche.
Gebührenrahmen\nEs fallen keine Gebühren an.;Gebühren müssen Sie nicht bezahlen.
Wer kann den München-Pass beantragen?\n\nDen München-Pass können folgende Münchner Bürger*innen bekommen:\n* Bezieher*innen von laufender Hilfe zum Lebensunterhalt oder Grundsicherung (SGB XII),\n* Bezieher*innen von Bürgergeld (SGB II),\n* Bezieher*innen von Leistungen nach dem Asylbewerberleistungsgesetz (AsylbLG),\n* Bezieher*innen von Wohngeld oder Kinderzuschlag und deren Familienangehörige,\n\nPersonen mit geringem Einkommen, deren Einkommen den Bedarfssatz nach dem für sie anwendbaren Gesetz nicht übersteigt. Der Bedarfssatz setzt sich aus der Regelleistung zuzüglich eventueller Mehrbedarf und zuzüglich Kosten der Unterkunft zusammen. Zudem darf die Grenze des einzusetzenden Vermögens nach dem SGB XII nicht überschritten werden:\n* 10.000 Euro für jede volljährige Person\n* 500 Euro für jedes Kind\n\nAu-Pairs, Auszubildende und Studierende können leider keinen München Pass erhalten.\n* Personen mit einem monatlichen Nettoeinkommen unter der für sie geltenden Münchner Einkommensgrenze für Freiwillige Leistungen.\n  Diese ist:\n  * Ein-Personenhaushalt: 1.660 Euro\n  * jede weitere Person ab 14 Jahren: 830 Euro\n  * jede weitere Person bis einschließlich 13 Jahren: 500 Euro\n\nDaraus ergeben sich folgende beispielhafte Haushaltsnettoeinkommen:\n  * Ein-Personenhaushalt: 1.660 Euro\n  * Zwei-Personenhaushalt: 2.490 Euro\n  * Familie mit 1 Kind bis 13 Jahre: 2.990 Euro\n  * Familie mit 1 Kind ab 14 Jahren: 3.320 Euro\n* Zum monatlichen Nettoeinkommen gehören zum Beispiel:  Ausbildungs-/Gehalt, Renten, Nebeneinkünfte (wie Minijob), Einnahmen aus selbständiger Tätigkeit, Kindergeld, Unterhaltsleistungen, Einnahmen aus Unter-/Vermietung und Verpachtung und so weiter ...\n  Zudem darf die Grenze des einzusetzenden Vermögens nach dem SGB XII nicht überschritten werden:\n  * 10.000 Euro für jede volljährige Person\n  * 500 Euro für jedes Kind\n\n  Au-Pairs, Auszubildende und Studierende können leider keinen München Pass erhalten\n\n* Teilnehmende Personen am Freiwilligen Sozialen beziehungsweise Ökologischen Jahr, Freiwillige im Rahmen des Bundesfreiwilligendienstes;Wen kann man in München den München-Pass beantragen?\nSie müssen deshalb in München wohnen.
Können Personen, die nicht in München wohnen einen Pass erhalten?\nNein, außer Teilnehmende am Bundesfreiwilligendienst, am Freiwilligen Sozialen beziehungsweise Ökologischen Jahr. Hier genügt es, dass Sie den Dienst in München leisten und währenddessen in München übernachten.;In München\ngibt es 6 Bürger-Büros. In den Bürger-Büros\ngibt es viele Dienst-Leistungen.\nZum Beispiel:\n* Einwohner-Melde-Amt\n* Kfz-Zulassungs-Stelle\n* Standes-Amt\n* Fund-Büro\n\nFund-Büro bedeutet:\nSie haben etwas verloren?\nZum Beispiel einen Stadt-Plan.\nOder Sie haben etwas gefunden?\nZum Beispiel einen Schlüssel?\nDann können Sie das im Fund-Büro sagen.
Welche Vergünstigungen oder Ermßigungen gibt es darüber hinaus?\n\nEs gibt verschiedene Vergünstigungen oder Ermßigungen in unterschiedlicher Höhe beim Besuch von\n* Bädern\n* Sportstätten/-vereine\n* Museen\n* Bauwerke\n* Kinos\n* Tierpark\n* Theatern\n* Volkshochschule\n* und andere verschiedene Einrichtungen;Welche Vergünstigungen oder Ermäßigungen gibt es außerdem?\n\nSie können die Menschen mit Behinderung bei vielen Dingen begleiten.\nDie begleitende Person muss nichts bezahlen.\nBegleiten heißt:\nDie Person mit Behinderung ist nicht alleine bei dem Ort.\nZum Beispiel:\n* In dem Theater.\n\n\nSie müssen die begleitende Person anmelden.\n\n\nDann können Sie mit Ihr alles zusammen nutzen.\nSie bekommen beide die Vergünstigung oder die Ermäßigung.
Wo können Sie den München-Pass beantragen?\n\nDen München-Pass können Sie in dem für Ihre Wohnadresse zuständigen Sozialbürgerhaus oder im Amt für Wohnen und Migration auf dem Postweg oder bei einer persönlichen Vorsprache beantragen.;Sie haben 2 Möglichkeiten:\n#\nSie gehen in ein Sozial-Bürgerhaus.\nIn das Sozial-Bürgerhaus müssen Sie nur einmal kommen.\nMit dem Antrag.\nZum Sozial-Bürgerhaus müssen Sie Ihren Personalausweis mitbringen.\nOder Ihren Reise-Pass.\nUnd Ihren Miet-Vertrag\nOder einen anderen Wohn-Beweis.\nDen muss jeder von Ihnen 16 Jahre alt ist,\nfür seine München-Pass-Stelle.\nMit München-Pass-Stelle meinen wir:\nMit welcher München-Pass-Stelle Sie das besprechen.\nMünchen-Pass-Stelle:\nRathaus-Mitte\nMarienplatz 8\n089 233-96000\nVerwaltungsstelle Kultur\nValpichlerstraße 10\nFlughofstraße 51\n089 233-96000\nHauptbürgermeister-Kanzlei\nMarienplatz 8\n089 233-96000\n\nSie brauchen in München kein deutschsprachiges Heft.
Meldebescheinigung;Melde-Bescheinigung
Die Meldebescheinigung können Sie online, schriftlich per Post oder per Fax beantragen. Die persönliche Antragstellung ist im Bürgerbüro Ruppertstraße möglich. Hierfür benötigen Sie einen Termin.;Wo kann man die Melde-Bescheinigung beantragen?\nDie Melde-Bescheinigung können Sie über das Internet beantragen.\nDas geht so:\nGehen Sie auf diesen Internet-Link:\nhttps://www.muenchen.de/rathaus/online-formulare/meldebescheinigung-melderegisterauskunft.html.\nUnd drucken Sie das Formular aus.\nOder füllen Sie das Formular am Computer aus.\nDann drucken Sie das Formular aus.\nDas Formular müssen Sie aber auch noch unterschreiben.\nDen Antrag schicken Sie mit der Post.\nDie Post-Adresse ist auf dem Formular\nvon der Melde-Bescheinigung.\nIhren eigenen Briefumschlag müssen Sie nicht mitschicken.\nAber Kleben Sie eine Brief-Marke auf den Brief-Umschlag.\nDanach bekommen Sie die Melde-Bescheinigung mit der Post.\nDie Melde-Bescheinigung ist dann schon in dem Briefumschlag.\nAuf dem Antrag müssen Sie Ihre eigene Adresse ankreuzen.\nDamit weiß das Bürger-Büro:\nWohin sollen wir die Melde-Bescheinigung schicken?\nKreuzen Sie Adresse auf dem Antrag an.\nHaben Sie einen Ausweis beantragt und noch nicht abgeholt?\nDann reicht es, wenn Sie bei uns sagen:\nDas gehört zu dem Ausweis-Antrag.\nSie müssen nicht noch einmal den Antrag mitbringen.\nHaben Sie noch nichts anderes von uns mitgebracht?\nDann bringen Sie Ihren eigenen Brief-Umschlag mit.\nUnd bringen Sie eine Brief-Marke mit.\nAdresse:\nBürger-Büro\nRuppertstraße 11\n80337 München\t\t\nBitte bringen Sie Ihr eigenes Formular mit.\nOder füllen Sie das Formular vor Ort aus.\nMit einem Kugel-Schreiber.\nUnd bringen Sie uns das ausgefüllte Formular mit.\nDas ist auch eine Antrag-Stellung.\nSagen Sie in der Ruppertstraße:\nIch hätte gerne eine Melde-Bescheinigung.\nSie bringen am besten einen eigenen Kugel-Schreiber mit.\nDann müssen Sie dort keinen Kugel-Schreiber ausleihen.\nFüllen Sie das Formular gut leserlich aus.\nEs darf nichts auf dem Formular zurück bleiben.\nSie müssen alles ausfüllen.\nZum Beispiel:\n* Denken Sie an eine Straßen-Bezeichnung.\n* Die Haus-Nummer\n* Das Stockwerk\n* Die Wohnungs-Nummer.\n* Schreiben Sie sich die Zimmer-Nummer nicht einfach aus.\n* Das große O und das kleine o können auf dem Formular weg bleiben.
Aus Datenschutzgründen darf die Meldebescheinigung nur der meldepflichtigen beziehungsweise der bevollmächtigten Person ausgehändigt werden. Das Antragsformular ist vollständig auszufüllen. Zusätzlich werden die Ausweisdokumente der antragstellenden und der bevollmächtigten Person benötigt.;In Hamburg können Sie eine Melde-Bescheinigung bekommen.\nIn der Melde-Bescheinigung steht,\nwer alles in einer Wohnung wohnt.\nUnd wer alles in einem Haus wohnt.\nUnd wer alles in einem Wohn-Heim wohnt.\nEine Melde-Bescheinigung ist zum Beispiel wichtig:\n* Wenn Sie heiraten wollen. Dann braucht das Standes-Amt die Melde-Bescheinigung.\n* Wenn Sie ins Ausland reisen wollen. Dann braucht das Reise-Büro die Melde-Bescheinigung.\n\nDamit die Melde-Bescheinigung geheim ist:\n* Dürfen Sie die Melde-Bescheinigung nicht an andere Menschen weiter-gi-gem.\n* Dürfen Sie von der Melde-Bescheinigung keine Kopien machen.\nEs gibt aber auch Ausnahmen.\nAnwälte dürfen zum Beispiel eine Kopie von der Melde-Bescheinigung machen.\nUnd Nachlass-Gerichte dï¿ƒï¾¼rfen das.
