Gebührenrahmen\nDie Hundesteuer beträgt 100 Euro jährlich für jeden gehaltenen Hund.\n\nSollten Sie einen Kampfhund oder einen Hund mit vermuteten Kampfhundeigenschaften ohne Negativzeugnis halten, zahlen Sie 800 Euro jährlich. Bitte beachten Sie, dass die Haltung von Kampfhunden genehmigungspflichtig ist.;Sie müssen Hunde-Steuer bezahlen.\nHunde-Steuer ist eine Steuer für Hunde.\nWie viel Hunde-Steuer Sie bezahlen müssen,\nhängt davon ab,\nob Sie einen so genannten Kampf-Hund haben.\nUnd wie viele Hunde Sie haben.\n\nKampf-Hunde sind Hunde von bestimmten Rassen.\nDie müssen extra für den Hunde-Besitzer bezahlt werden.\nIm Vergleich zu anderen Hunden kostet es viel mehr,\neinen Kampf-Hund zu halten und zu versorgen.\nKampf-Hunde und Hunde mit Kampf-Hunde-Eigenschaften\nkönnen Menschen gefährlich werden.\nKampf-Hunde und Hunde mit Kampf-Hunde-Eigenschaften\nkönnen auch anderen Tieren gefährlich werden.
Fälligkeit\nBitte denken Sie daran, die Steuer unaufgefordert jeweils zum 15. Januar eines Jahres zu zahlen. Sie erhalten keine Zahlungserinnerung.;Sie sollen die Steuer ohne Erinnerung rechtzeitig bezahlen.\nBitte beachten Sie die Zahlungsfrist.\nDie Zahlungs-Frist ist am 15. Januar.
Abmeldung eines Hundes;Was passiert\nwenn mein Hund gestorben ist?
Wenn Ihr Hund gestorben ist, Sie ihn abgeben oder Sie aus München wegziehen, müssen Sie Ihren Hund innerhalb von zwei Wochen von der Hundesteuer abmelden.;Vielleicht haben Sie Ihren Hund abgegeben.\nOder Ihr Hund ist gestorben.\nOder Sie ziehen weg aus München.
Voraussetzungen\nSie müssen Ihren Hund in folgenden Fällen von der Hundesteuer abmelden:\n* Ihr Hund ist gestorben.\n* Sie haben den Hund an eine andere Person abgegeben.\n* Sie haben den Hund ins Tierheim gebracht.\n* Sie ziehen aus München in eine andere Gemeinde um.;Wann müssen Sie Ihren Hund abmelden?\nSie müssen Ihren Hund abmelden, wenn:\nIhr Hund gestorben ist.\nSie den Hund weggegeben haben.\nSie Ihren Hund ins Tier-Heim gebracht haben.\nSie mit Ihrem Hund aus München weg ziehen.
"Benötigte Unterlagen\nSenden Sie uns das ausgefüllte Formular ""Abmeldung eines Hundes"" per E-Mail, Post oder Fax zu oder bringen es persönlich vorbei. Legen Sie der Abmeldung bitte folgende Unterlagen bei:\n\n* Tod des Hundes: Sterbebescheinigung, zum Beispiel Euthanasiebestätigung des Tierarztes\n* Abgabe des Hundes: Kopie des Abgabevertrages\n* Abgabe ins Tierheim: Einlieferungsschein vom Tierheim\n* Wegzug aus München: Meldebestätigung des neuen Wohnorts\n\nZur Abmeldung Ihres Hundes müssen Sie auch Ihre Hundesteuermarke zurückgeben. Sie können die Marke persönlich vorbeibringen oder uns per Post zusenden.";Was muss ich zum Termin mitbringen?\nBitte bringen Sie zu dem Termin folgende Dinge mit:\n\n  * Das komplette Abmelde-Formular für Hunde.\n    Das komplette Formular:\n    Richtig ausgefüllt.\n    Unterschrift nicht vergessen.\n\n  * Die Hundesteuer-Marke.\n    Sie müssen die Hundesteuer-Marke bei uns abgeben.\n\n  * Vielleicht noch andere Papier:\n    * Wenn Ihr Hund gestorben ist:\n      Die Sterbe-Bescheinigung.\n      Die Sterbe-Bescheinigung ist von Ihrem Tier-Arzt.\n    * Wenn Sie den Hund abgegeben haben:\n      Den Abgabe-Vertrag.\n      Sie müssen mitbringen:\n      Den Vertrag unseres Tier-Heims.\n    * Wenn Sie umgezogen sind:\n      Eine Melde-Bestätigung von dem Einwohner-Melde-Amt.\n      Sie müssen die Schrift von dem Einwohner-Melde-Amt mitbringen.\n      Die Schrift nennt man Melde-Bescheinigung.\n      Es muss eine Melde-Bescheinigung von Ihrem neuen Wohnort sein.\n      In der Melde-Bescheinigung von Ihrem Wohnort muss die Anzahl von der Wohnung und von den Menschen, die in der Wohnung wohnen, drauf stehen.
Bearbeitungszeit\nDie Hundesteuer wird für das Jahr der Abmeldung anteilig nach Monaten berechnet. Sie erhalten einen Bescheid, in dem noch zu zahlende oder überzahlte Beträge ausgewiesen werden. Bitte beachten Sie, dass zu Stoßzeiten die Bearbeitung Ihrer Abmeldung bis zu drei Monate dauern kann.;Was passiert mit der Hundesteuer, wenn Sie den Hund abmelden?\nSie bekommen von der Stadt-Verwaltung einen Brief.\nIn dem Brief steht:\nWie viel Geld Sie zurück bekommen.\nOder:\nWie viel Geld Sie noch bezahlen müssen.\n\nWichtig:\nEs dauert manchmal ein bisschen lang.\nBis die Stadt-Verwaltung das berechnet hat.\nDas kommt daher, dass viele Hunde in München angemeldet sind. Manchmal dauert es deshalb 3 Monate.
Personalausweis;Personal-Ausweis
Deutsche Staatsbürger*innen sind verpflichtet, einen gültigen Personalausweis (oder Reisepass) zu besitzen, sobald sie 16 Jahre alt sind.;Deutsche Staats-Bürger müssen einen Personal-Ausweis haben.\nAb 16 Jahren müssen Sie einen Personal-Ausweis haben.
Im Personalausweis ist ein Computer-Chip.;Im Personal-Ausweis ist ein Computer-Chip.
Hilfsmittel für Menschen mit einer Sehbehinderung beim Personalausweis;Der Personal-Ausweis für Menschen mit Seh-Behinderung
Sie erhalten den Personalausweis im Scheckkartenformat. Darin sind die aufgedruckten Daten, das Passfoto und die Fingerabdrücke digital abgelegt.;Der Personal-Ausweis ist eine Karten-Form.\nAuf der Karte sind Ihre Daten von Ihrem Gesicht und von Ihren Finger-Abdrücken gespeichert.\nDer Personal-Ausweis ist so groß wie eine Scheck-Karte.
Benötigen Sie sofort einen Personalausweis, kann Ihnen ein vorläufiger Personalausweis ausgestellt werden. Dieser ist drei Monate gültig. Bitten bringen Sie hierfür zusätzlich ein biometrisches Lichtbild mit.;Brauchen Sie sofort einen Personal-Ausweis?\nDann können Sie einen vorläufigen Personal-Ausweis bekommen.\nDer vorläufige Personal-Ausweis gilt nur 3 Monate lang.\n\nFür den vorläufigen Personal-Ausweis\nbrauchen wir zusätzlich ein Passbild.
Sollten Sie sehbeeinträchtigt sein, können Sie für Ihren Personalausweis einen transparenten Aufkleber mit den Braille-Zeichen 'ad' (für Ausweisdokument) bekommen. Sie können den Aufkleber bei uns bestellen, wenn Sie Ihren Personalausweis beantragen oder abholen. Den Braille-Aufkleber erhalten Sie jederzeit auch nachträglich. Rufen Sie dazu beim Bürgerbüro-Servicetelefon unter 089/233-96000 an oder schreiben Sie eine E-Mail an buergerbuero.kvr@muenchen.de\n\nBesonders beeinträchtigte Personen können unter bestimmten Voraussetzungen von der allgemeinen Ausweispflicht befreit werden.;Wenn Sie schlecht sehen:\n\nDann können wir Ihnen helfen.\n\nZum Beispiel:\nWir können mit Ihnen zusammen das Formular ausfüllen.\nEin Formular ist ein Blatt Papier.\nDarauf stehen viele Fragen.\nSie müssen die Fragen beantworten.\n\nSie können uns im Bürger-Büro anrufen.\n\nDie Telefon-Nummer von dem Bürger-Büro ist:\n0 89 / 23 39 60 00\n\nOder Sie können uns eine E-Mail schreiben.\n\nUnsere E-Mail-Adresse ist:\nbuergerbuero.kvr@muenchen.de
Ab dem 16. Lebensjahr, können Sie den Antrag ohne Zustimmung von Sorgeberechtigten stellen.\nWird erstmals ein Ausweisdokument mit Lichtbild beantragt, muss ein Elternteil mit vorsprechen. Das ist auch notwendig, wenn das Aussehen des Kindes vom Foto im bisherigen Ausweisdokument stark abweicht.;Ab 16 Jahre können Sie Ihren Personal-Ausweis allein beantragen.\nSie brauchen keine Unterschrift von Ihrem gesetzlichen Betreuer.\nEin Betreuer hilft anderen Menschen.\nDie anderen Menschen dürfen selber nicht entscheiden.\n\nWurde gar kein Ausweis-Foto aufgenommen und ist das Kind unter 16 Jahre, müssen die Eltern mit zum Ausweis-Antrag kommen, damit der Mitarbeiter im Ausweis-Büro das Kind im Ausweis-Büro sehen kann.\nSie sind allein-erziehend?\nDann kommt der Elternteil mit, der das Kind allein erzieht.
Voraussetzungen\n\nSie müssen in jedem Fall zur Beantragung persönlich vorsprechen. Sie können den Personalausweis grundsätzlich nur bei der Ausweisbehörde der Hauptwohnung beantragen.\n\nDie Ausweisbehörde muss sowohl die Antragsberechtigung wie auch die Echtheit der Unterschrift prüfen. Bitte legen Sie entsprechende Ausweisdokumente (Personalausweis, Reisepass) vor.;Was müssen Sie mitbringen?\nAusweis-Behörde\nDie ist das Bürger-Büro. Das ist in der Stadt-Ver-waltung.\nSie müssen 2 Wochen lang ohne Personalausweis warten.\nAm Besten Sie kommen nicht Freitags.\nDort bekommen Sie dann:\nEinmal Pass-Formular\nEinmal Foto-Formular\nDas können Sie auch mit Ihrer Agentur klären.\nGeld\nDen Personalausweis müssen Sie bezahlen.\nWie viel das kostet.\nIst davon abhängig wie lange der Personalausweis gelten soll. Und wie alt Sie sind.\nDas steht nicht im Formular für den Personalausweis.\nNoch ein Pass-Foto\nDie Antragstellerin oder der Antrag-steller muss ein aktuelles Pass-Bild vorlegen.\nDas kommt auf den\nPersonalausweis.\nBitte bringen Sie ein Bild mit.\n\nBenötigte Dokumente\n\n    einen deutschen Reisepass oder\n    einen Kinder-Reisepass mit Lichtbild oder\n    einen vorläufigen Reisepass oder\n    bei Geburt nach dem 31. Dezember 2007 das Familienbuch oder\n    bei Geburt vor dem 31. Dezember 2007 beglaubigte Kopien des\n    Geburtenregisters und des Personenstandsregisters.
Gültigkeit der Personalausweise\n* Für Personen unter 24 Jahren: 6 Jahre\n* Für Personen über 24 Jahren: 10 Jahre\n* vorläufiger Ausweis: maximal 3 Monate\n\nEine Verlängerung ist bei keiner der drei aufgeführten Laufzeiten möglich.;Wie lange ist ein Personal-Ausweis gültig?\nSind Sie unter 24 Jahre alt?\nDann ist der Personal-Ausweis 6 Jahre lang gültig.\nDanach müssen Sie einen neuen Personal-Ausweis beantragen.Wir werden Sie rechtzeitig daran erinnern.\nSind Sie 24 Jahre alt oder älter?\nDann ist der Personal-Ausweis 10 Jahre lang gültig.\nDanach müssen Sie einen neuen Personal-Ausweis beantragen.Wir werden Sie rechtzeitig daran erinnern.\n\nDas gilt für alle Personal-Ausweise:\nSie können Ihren Personal-Ausweis um jeweils 3 Monate verlängern lassen.\nEine Verlängerung ist nur einmal möglich.\nZum Beispiel für eine Reise.
Hinweise zur Abholung\n\nSie können den Bearbeitungsstand Ihres Personalausweises online abfragen. Für die Abholung benötigen Sie einen vorab gebuchten Termin.\n\nDie Aushändigung kann an die Antragstellerin oder den Antragsteller oder an eine schriftlich bevollmächtigte Person erfolgen (Vollmacht zum Download erhältlich).;Hinweise zur Abholung des Personal-Ausweises\n\nWann können Sie den Personal-Ausweis abholen?\nSie müssen den Personal-Ausweis abholen.\nDen können wir Ihnen heute noch nicht geben.\n\nWo holen Sie Ihren Personal-Ausweis ab?\nRathaus Leopoldstraße 33\nSteinhausen\nWas müssen Sie dafür mitbringen?\nSie müssen dafuÌˆr unbedingt Ihren Abhol-Schein mitbringen.\nDas ist ein weißer Zettel.\n\n\nWas kostet die Abholung? \nDie Abholung vom Bürger-Büro ist kostenlos.
Benötigte Unterlagen\n* Ausweisdokument (Personalausweis, Reisepass, Kinderreisepass - soweit vorhanden, bei Erstbeantragung Geburtsurkunde im Original, gegebenenfalls Ausweisdokumente der Person, die zur Identitätsbestätigung mit vorspricht)\n* aktuelles biometrisches Passbild\n* für Personen unter 16 Jahren: Personalausweis oder Reisepass aller sorgeberechtigten Personen\n* falls erforderlich: Zustimmungserklärung des abwesenden Elternteils (zum Download erhältlich)\n* die Gebühren sind bei Antragstellung vollständig zu entrichten;Was muss man im Bürger-Büro mitbringen?\nMan muss diese Dinge mitbringen:\n* Ein Ausweis-Dokument von dem Kind.\n  Ein Ausweis-Dokument kann ein Reise-Pass oder ein Personal-Ausweis sein.\n  Ein Personal-Ausweis ist nur für Kinder, die schon 16 Jahre alt oder älter sind.\n  Hat das Kind weder Reise-Pass noch Personal-Ausweis:\n  Dann muss man die Geburts-Urkunde von dem Kind mitbringen.\n* Der Antragsteller muss seinen eigenen Personal-Ausweis im Bürger-Amt vorlegen.\n  Oder seinen eigenen Reise-Pass.\n\n* Ein aktuelles Pass-Bild\n  vom Kind.\n\n* Wenn das Kind unter 16 Jahre alt ist:\n  Dann muss der Eltern-Teil, der den Pass für das Kind beantragt, mit seinem eigenen Personal-Ausweis in das Bürger-Büro kommen.\n\n\nDie Eltern von dem Kind haben oft zusammen das Sorgerecht.\nEltern mit einem Sorgerecht für das Kind heißen Sorge-Berechtigte.\nManchmal haben aber 2 Eltern nicht zusammen das Sorgerecht.\nSondern nur ein Eltern-Teil hat das Sorgerecht für das Kind.\nOder ein Stief-Eltern-Teil hat das Sorgerecht.\nDieser Eltern-Teil mit dem Sorge-Recht muss den Antrag unterschreiben.\nEr muss im Bürger-Büro mit seinem eigenen Personal-Ausweis sprechen.\nOder mit seinem eigenen Reise-Pass.\nUnd mit dem Personal-Ausweis oder dem Reise-Pass von dem Kind.\nNotfalls muss man zu 2 oder 3 Personen kommen.\nDass ein Elternteil oder Stiefelternteil \nalleine mit dem Auto in die Stadt fahren darf mit dem Kind.
Hinweise zur Abholung\n\nSie können den Bearbeitungsstand Ihres Personalausweises online abfragen. Für die Abholung benötigen Sie einen vorab gebuchten Termin.\n\nDie Aushändigung kann an die Antragstellerin oder den Antragsteller oder an eine schriftlich bevollmächtigte Person erfolgen (Vollmacht zum Download erhältlich).;Wie bekomme ich den Personal-Ausweis?\nWir rufen Sie an, wenn Sie Ihren Personal-Ausweis abholen können.\nDiesen Anruf nennen wir Abhol-Benachrichtigung.\nSie brauchen die Abhol-Benachrichtigung, um Ihren Personal-Ausweis abzuholen.\n\nBringt der Mitarbeiter meinen Personal-Ausweis zum Bürger-Büro?\nNein. Der Mitarbeiter bringt Ihren Personal-Ausweis nicht zum Bürger-Büro.\n\nKann ich den Personal-Ausweis für jemanden anderen abholen?\nJa. Aber Sie sollten die Abhol-Benachrichtigung und Ihren eigenen Personal-Ausweis mitbringen.\nWo das Bürger-Büro ist, erfahren Sie auf der Seite Bürger-Büros.
Gebührenrahmen\n* unter 24 Jahren: 22,80 Euro\n* über 24 Jahren: 37 Euro;Wir beraten Sie in Geld-Fragen.\n\nWir prüfen zum Beispiel:\nPasst ein Konto bei der Bank zu Ihnen?\n\nWie viel Geld bekommen Sie von Ihrem Chef?\nDas heißt: Wie viel Gehalt bekommen Sie?\n\nWas müssen Sie beachten, wenn Sie eine eigene Wohnung haben?\n\nKommen Sie gut mit Ihrem Geld aus?\nDas ist ein anderes Wort für sparen.\n\nÜberblick über Ihre Verträge\nDas bedeutet:\nWir schauen mit Ihnen Ihre Verträge durch.\nZum Beispiel Handy-Vertrag oder Strom-Vertrag.
Sollten Sie sehbeeinträchtigt sein, können Sie für Ihren Personalausweis einen transparenten Aufkleber mit den Braille-Zeichen 'ad' (für Ausweisdokument) bekommen. Sie können ihn bei uns bestellen, wenn Sie Ihren Personalausweis beantragen oder abholen. Den Braille-Aufkleber erhalten Sie jederzeit auch nachträglich. Rufen Sie dazu beim Bürgerbüro-Servicetelefon unter 089/233-96000 an oder schreiben Sie eine E-Mail an: buergerbuero.kvr@muenchen.de;Haben Sie Probleme beim Sehen?\nUnd Sie brauchen einen neuen Personal-Ausweis?\nDann haben wir noch eine gute Nachricht für Sie:\nSie können eine Braille-Schrift bekommen.\nAuf einem Aufkleber.\nDie Braille-Schrift wird auf den Aufkleber gedruckt.\nAuf dem Aufkleber ist die Abkürzung für Ausweis-Dokument.\nDie Abkürzung ist ad.\nMan spricht die 2 Buchstaben wie ein Wort aus.\nMan sagt auf Deutsch â€žadâ€œ.\nKeim Mensch sieht die Braille-Schrift.Wenn Sie den Aufkleber auf den Personal-Ausweis kleben.\nDie Braille-Schrift ist für Menschen gedacht.\nDie Menschen sind Seh-Behinderte.\nOder Blinde.\n\nSie können uns eine E-Mail schreiben:\nDie E-Mail-Adresse ist \nbuergerbüro.kvr@muenchen.de.\n\nSie können auch beim Bürger-Büro anrufen.\nDie Telefon-Nummer ist 089 â€“ 23 39 60 00.\n\n\nBitte sagen Sie uns in der E-Mail oder am Telefon:\n    Ihren Vor-Namen\n    Ihren Nach-Namen\n    Ihre Wohn-Adresse\n    Ihre Telefon-Nummer\n    und wann wir am besten bei Ihnen anrufen können.
Reisepass;Reise-Pass
Wer außerhalb der Europäischen Union verreisen möchte, braucht einen Reisepass.;Brauchen Sie einen Reise-Pass?\nWenn Sie außerhalb von der Europäischen Union verreisen wollen.\nDas Bürger-Büro in Ihrer Nähe kann Ihnen einen Reise-Pass ausstellen.
Beim Überschreiten von Staatsgrenzen ist grundsätzlich das Mitführen eines Ausweisdokumentes erforderlich. Bei Reisen innerhalb der Europäischen Union und in die meisten Urlaubsländer reicht für Deutsche jedoch die Vorlage des Personalausweises beziehungsweise Kinderreisepasses aus.;Was ist ein Reise-Pass?\n\nEin Reise-Pass ist ein Ausweis.\nEin Reise-Pass gehört einer Person.\nIn einem Reise-Pass kann man sehen:\n* Wie die Person aussieht.\n* Wer die Person ist.\n* Wo die Person geboren ist.\n* Wann die Person geboren ist.\n* Wie die Augen-Farbe von der Person ist.\n* Wie die Körper-Größe von der Person ist.\n\nIn Deutschland gibt es 2 verschiedene Arten von einem Reise-Pass:\n* Den Reise-Pass.\n* Den Kinder-Reise-Pass.\n  Der Kinder-Reise-Pass ist kleiner\n  und kostet weniger Geld.
Express-Bestellung:\n\nBei der Bundesdruckerei kann auch ein Reisepass im Expressverfahren bestellt werden. Die Bearbeitungszeit (Antragstellung bis Aushändigung) im KVR, Passausgabe, Ruppertstraße 19, beträgt im Idealfall etwa drei bis vier Arbeitstage. In den Außenstellen des Bürgerbüros verlängert sich die Bearbeitungszeit um einen Arbeitstag. Sie können den Pass in jedem Bürgerbüro im Stadtgebiet beantragen und abholen. Zusätzlich zur Gebühr muss ein Aufpreis von 32 Euro gezahlt werden.;Express-Bearbeitung für Ihren Reise-Pass\n\nMöchten Sie Ihren Reise-Pass sehr schnell haben?\nDann können Sie auch die Express-Bearbeitung wählen.\n\nBitte beachten:\nDen Express-Reise-Pass können Sie nicht bei allen Ämtern bestellen.\n\nDer Express-Pass kann kein Bio-Metrie-Foto und keinen elektronischen Chip haben.\nDas bedeutet:\nDer Express-Reise-Pass gilt nicht für alle Länder.
Gültigkeit des Reisepasses:\n* Für Personen unter 24 Jahren gilt der Reisepass sechs Jahre, bei über 24-Jährigen ist er zehn Jahre gültig\n* Eine Verlängerung der Gültigkeitsdauer ist nicht möglich.;Wie lange ist der Reise-Pass gültig?\nSie sind jünger als 24 Jahre?\nDann ist der Reise-Pass 6 Jahre lang gültig.\n\nSie sind 24 Jahre oder älter?\nDann ist der Reise-Pass 10 Jahre lang gültig.\n\nSie können die Gültigkeits-Dauer nicht verlängern.\nIst Ihr Reise-Pass nicht mehr gültig?\nDann müssen Sie einen neuen Reise-Pass bei uns beantragen.
Sie müssen in jedem Fall zur Beantragung persönlich vorsprechen.;Sie müssen dafür alleine in ein Bürger-Büro gehen.
Einen Reisepass für Minderjährige (also vor Vollendung des 18. Lebensjahres) dürfen nur Personen beantragen, die als Sorgeberechtigte den Aufenthalt zu bestimmen haben. Der oder die Antragsberechtigte muss persönlich in Begleitung des oder der Minderjährigen bei uns vorsprechen, um den Reisepass zu beantragen. Sind beide Elternteile antragsberechtigt, reicht es, wenn ein Elternteil vorspricht, sofern dieser den schriftlichen Antrag des anderen Elternteils vorlegt.;Wer kann einen Reise-Pass für sein Kind beantragen?\nEs dürfen nur Personenen mit dem Sorgerecht für das Kind einen Reise-Pass beantragen.\nUnd es muss das Kind mitbringen.\n\n\nSie haben zwei Möglichkeiten:\n1. Kommen Sie aberhauen in das Bürger-Büro. \nUnd bringen Sie Ihr Kind mit.\nUnd bringen Sie Ihren eigenen Ausweis und Ihren eigenen Reise-Pass mit.\nDieses Gespräch wird etwa 15 Minuten dauern.\n\n2. Ein anderes Familien-Mitglied beantragt den Reise-Pass.\nIhr Ehegatte oder eingetragener Lebens-Partner beantragt den Reise-Pass.\nIhr Familien-Mitglied muss Ihren Personal-Ausweis oder Reise-Pass\nmitbringen\nIhr Familien-Mitglied muss seinen eigenen Personal-Ausweis oder\nReise-Pass mitbringen.\nUnd Ihr Familien-Mitglied muss den Reise-Pass beantragen.
Für den Besuch in unseren Bürgerbüros müssen Sie einen Termin vereinbaren.;Sie müssen vorher einen Termin im Bürger-Büro machen.
Hinweis:\nZusätzlich zum Passfoto werden die Fingerabdrücke gespeichert.;Die Finger-Abdrücke werden im Pass-Büro abgenommen.\nDas bedeutet:\nEine Mitarbeiterin des Pass-Büros steckt die Finger in eine Maschine.\nDie Maschine ist ein Finger-Abdruck-Gerät.\nDann drückt die Mitarbeiterin die Finger auf eine Fläche.\nDie Fläche ist ein Stempel-Kissen.\nDie Finger-Abdrücke von dem Stempel-Kissen kommen dann auf ein Blatt Papier.
Voraussetzungen\n\nSie können den Reisepass grundsätzlich nur bei der Passbehörde an Ihrem Hauptwohnsitz beantragen. Einen Termin zur Antragstellung buchen Sie hier. Eine Ausnahme gibt es nur für Bundesbürger, die im Ausland leben, sich zu Besuch in München aufhalten und zwingend einen neuen Pass brauchen. In diesem Ausnahmefall können Sie keinen Termin in einem der Bürgerbüros buchen, da die Sachbearbeitung an einer zentralen Stelle erfolgt. Für Informationen zur Antragstellung und Terminvereinbarung (nur in diesem Ausnahmefall) kontaktieren Sie uns bitte unter der E-Mail Adresse passamt.kvr@muenchen.de. Die Passbehörde muss sowohl die Antragsberechtigung wie auch die Echtheit der Unterschrift prüfen. Bitte legen Sie entsprechende Ausweisdokumente (Personalausweis, Reisepass) vor.;Voraussetzungen\n\nSie müssen diese Dinge beachten:\nDamit Sie Ihren Reise-Pass bekommen.\nDie Bürger-Büros in München sind für alle Menschen in München da.\nFür diese Menschen ist ein anderes Bürger-Büro zuständig:\n* Auch für alle Menschen, die in München wohnen.\n  Aber die Münchner Haupt-Wohn-Sitz-Bescheinigung hat.\n  Und die Vor-Allee-Abteilung hat.\n  Und die Vor-Allee-Abteilung über die Informationen dazu.\n  Und die Vor-Allee-Abteilung-Nummer hat.\n* Auch für alle Menschen, die in München wohnen.\n  Aber die Rote Haupt-Wohn-Sitz-Bescheinigung hat.\n  Und die Vor-Allee-Abteilung hat.\n  Und die Vor-Allee-Abteilung-Nummer hat.\n* Auch für alle Menschen, die in München wohnen.\n  Aber die Grüne Haupt-Wohn-Sitz-Bescheinigung hat.\n  Und die Vor-Allee-Abteilung hat.\n  Und die Vor-Allee-Abteilung-Nummer hat.\n  Und die Grüne Haupt-Waupt-Stelle muss Sie zustellen.\n  Sie werden zu der Polizei gefahren.\n  Weil Sie keinen gültigen Personal-Ausweis mehr haben.\n  Und Sie sind ein Auslände natürlich benörte Polizei.\n  Gilt das Bürger-Büro aber nur für Ausländer.\n\nDas müssen Sie mit bringen:\nDiese Dokumente müssen Sie mit bringen:\n* Ihre Müncher Vor-Allee-Abteilung\n* Ihren Der Pass-Behörde-Vor-Allee-Abteilung-Nummer müssen sich an die Regeln halten.\n\nDas müssen Sie noch wissen:\nSie müssen nachweisen\n  wo Sie zum Zeitpunkt der Ausweis-Ausstellung gewohnt haben.\nDas heit Haupt-Wohn-Sitz-Bescheinigung beim Einwohnermelde-Amt\nIhren Reise-Pass brauchen Sie nur noch in Ausnahmefällen.\n\nSprech-Stunde für Menschen \n  mit Lern-Schwierigkeiten\nDie Mitarbeiter im Bürger-Büro Dienerstraße beraten Sie auch umfangreich.\nUnd dirke Reise-Pass  you after you.\nEs sei denn, Sie erfüzen aber erklären oarmusse physi-ologisten\nSie soll die\nSprech-Stunde vereinbaren.
Benötigte Unterlagen\n* Aktuelles biometrisches Passbild;Was brauchen Sie für den Pass?\nSie müssen ein biometrisches Pass-Bild mitbringen.
Benötigte Unterlagen\n* Ausweisdokument (bisheriger Reisepass, Personalausweis, Kinderreisepass - soweit vorhanden, bei Erstbeantragung Geburtsurkunde des Kindes im Original)\n* Bei unter 18-Jährigen: Personalausweis oder Reisepass aller sorgeberechtigten Personen\n* Falls erforderlich: Zustimmungserklärung des abwesenden Elternteils (zum Download erhältlich)\n;Was bringe ich mit?\n* Den alten Reise-Pass oder Personal-Ausweis.\n  Das ist nur wichtig, wenn Sie so einen Ausweis haben.\n* Sind Sie unter 18 Jahre alt?\n  Dann müssen Ihre Eltern den Antrag auf Verlängerung unterschreiben.\n  Oder ein Elternteil, das Sorge-Recht hat über Sie.\n* Der andere Eltern-Teil muss das auch unterschreiben.\n* Beide Eltern-Teile müssen mit ihrem Ausweis in das Bürger-Büro kommen.\n  Oder in das Kundenzentrum von Indersdorf.\n  Wenn nur ein Eltern-Teil kommt,\n  muss er einen Ausweis zeigen.\n  Die Erklärung der Eltern muss er auch mit-bringen.\n  Diese Erklärung drucken wir für Sie aus und dieser Eltern-Teil muss da unterschreiben.\n* Wir benötigen 2 aktuelle Pass-Fotos.
Hinweise zur Abholung:\n* Sie können online den Bearbeitungsstand Ihres Reisepasses abfragen.;Wie funktioniert das Abholen?\nSie können den Reise-Pass am Abhol-Termin im Bürger-Büro ab-holen.\nSie brauchen bei der Abholung für diesen Pass-Gültigkeits-Typ diese Unterlagen oder Nachweise:\n* Ausweis oder Reise-Pass von Ihnen selbst
Hinweise zur Abholung:\n*  Für die Abholung benötigen Sie einen vorab gebuchten Termin.\n* Abholen können Sie den Pass persönlich oder ein Bevollmächtigter, dem Sie eine schriftliche Vollmacht mitgeben (zum Download erhältlich). Eltern von minderjährigen Kindern brauchen keine Vollmacht, um deren Pass abzuholen. Minderjährige können ihren Pass nicht selbst, sondern nur zusammen mit einem Sorgeberechtigten, abholen.;Was müssen Sie zur Pass-Abholung mitbringen?\nSie müssen Ihren alten Ausweis, Ihren Reise-Pass oder Ihren Kinder-Pass nicht mitbringen.\nAber Sie bekommen Ihren neuen Pass nur dann mitgenommen, \nwenn Sie bezahlen und die PIN mitbringen.\nDie PIN ist ein Extra-Zettel mit einer Nummer.\nDie Nummer brauchen wir, um Ihren neuen Pass freizuschalten.\n\nSie brauchen für den Pass:\n* Eine neuere (aktuelle) Unterschrift\n*  Eine PIN\n  Was ist eine PIN?\n  Eine PIN ist eine Geheim-Nummer.\n  Mit der PIN können Sie einen Pass abschließen.\n  Sie brauchen die PIN, wenn Sie einen Notiz-Heft-Date haben.\n  Falls Sie Ihren Notiz-Heft-Pass verlieren.\n  Notiz-Heft-Pass\n  Ihr Pass hat im Deckel ein Heft.\n  Das Heft ist nur zur Unterschrift.\n  Viele finden das nicht schön.\n  Deshalb kann ein Mensch für 20 Euro eine Binde bestellen.\n  Das Heft-Pass-Binde ist noch schöner.\n  Es ist ein Kunst-Leder-Umschlag.\n  Es ist größer und besser zu sehen.\n  Sie ist braun vertieft.\n  Es hat auch einen Stift dabei.\n  Damit können Sie den Notiz-Heft-Pass unterschreiben.\n  Der Bote bekommt 10 Euro Trink-Geld.\n\n  Nutzen Sie das besondere Angebot.\n  Gehen Sie bitte in den Servicbezirk von Bundes-Druckerei.\n  Wenn Sie ausschließlich das zur Antragstellung mitbringen:\n    20 Euro statt zu 20 Euro.\n    29 Euro statt zu 29 Euro.
