Voraussetzungen\nSie müssen Ihren Hund in folgenden Fällen von der Hundesteuer abmelden:\n* Ihr Hund ist gestorben.\n* Sie haben den Hund an eine andere Person abgegeben.\n* Sie haben den Hund ins Tierheim gebracht.\n* Sie ziehen aus München in eine andere Gemeinde um.;Sie müssen Ihren Hund abmelden, wenn:\n* Ihr Hund gestorben ist.\n* Sie Ihren Hund an eine andere Person abgegeben haben.\n* Sie Ihren Hund ins Tier-Heim gebracht haben.\n* Sie aus München weg ziehen.
"Benötigte Unterlagen\nSenden Sie uns das ausgefüllte Formular ""Abmeldung eines Hundes"" per E-Mail, Post oder Fax zu oder bringen es persönlich vorbei. Legen Sie der Abmeldung bitte folgende Unterlagen bei:\n\n* Tod des Hundes: Sterbebescheinigung, zum Beispiel Euthanasiebestätigung des Tierarztes\n* Abgabe des Hundes: Kopie des Abgabevertrages\n* Abgabe ins Tierheim: Einlieferungsschein vom Tierheim\n* Wegzug aus München: Meldebestätigung des neuen Wohnorts\n\nZur Abmeldung Ihres Hundes müssen Sie auch Ihre Hundesteuermarke zurückgeben. Sie können die Marke persönlich vorbeibringen oder uns per Post zusenden.";Sie müssen mitbringen:\n* Das ausgefüllte Formular.\n* Die Hunde-Steuer-Marke.\n  Die Hunde-Steuer-Marke müssen Sie uns zurückgeben.\n  Sie können die Hunde-Steuer-Marke uns vorbeibringen.\n  Oder Sie können die Hunde-Steuer-Marke uns zuschicken.\n  Unsere Adresse steht auf dem Formular.\n  Sie können die Hunde-Steuer-Marke uns auch in den Brief-Kasten werfen.\n  Unser Brief-Kasten ist vor dem Haus.\n  Das Haus ist in der Herzog-Wilhelm-Straße 11.\n  Das Haus ist in 80331 München.\n  Das Haus ist in der Nähe von dem Karlsplatz.\n  Das Haus ist in der Nähe von dem Sendlinger Tor.\n  Das Haus ist in der Nähe von dem Stachus.\n  Das Haus ist in der Nähe von dem Kaufhof.\n  Das Haus ist in der Nähe von der Fußgänger-Zone.\n  Das Haus ist in der Nähe von der S-Bahn-Station Karlsplatz.\n  Das Haus ist in der Nähe von der U-Bahn-Station Sendlinger Tor.\n  Das Haus ist in der Nähe von der Tram-Haltestelle Sendlinger Tor.\n  Das Haus ist in der Nähe von der Tram-Haltestelle Karlsplatz.
Bearbeitungszeit\nDie Hundesteuer wird für das Jahr der Abmeldung anteilig nach Monaten berechnet. Sie erhalten einen Bescheid, in dem noch zu zahlende oder überzahlte Beträge ausgewiesen werden. Bitte beachten Sie, dass zu Stoßzeiten die Bearbeitung Ihrer Abmeldung bis zu drei Monate dauern kann.;Wie lange dauert die Bearbeitung?\nEs dauert ungefähr 3 Monate.\nDas bedeutet:\nSie bekommen den Brief mit der Bestätigung erst nach 3 Monaten.
Personalausweis;Personal-Ausweis\n\nDer Personal-Ausweis ist ein Ausweis.\nIn dem Ausweis steht:\nWie heißt die Person?\nWann ist die Person geboren?\nWo ist die Person geboren?\nWie sieht die Person aus?\nWie groß ist die Person?\nWelche Augen-Farbe hat die Person?\nWer ist die Mutter von der Person?\nWer ist der Vater von der Person?\nDer Personal-Ausweis ist ein wichtiges Dokument.\nDas bedeutet:\nDie Person muss den Personal-Ausweis immer bei sich tragen.\nDie Person muss den Personal-Ausweis immer zeigen können.
Deutsche Staatsbürger*innen sind verpflichtet, einen gültigen Personalausweis (oder Reisepass) zu besitzen, sobald sie 16 Jahre alt sind.;Ab 16 Jahren müssen Sie einen Personal-Ausweis haben.\nOder einen Reise-Pass.
Im Personalausweis ist ein Computer-Chip.;Der Personal-Ausweis hat einen Computer-Chip.\nAuf dem Computer-Chip sind die gleichen Daten gespeichert.\nWie auf dem Personal-Ausweis.\nAber die Daten auf dem Computer-Chip kann man nicht sehen.\nMan kann die Daten auf dem Computer-Chip nur mit einem Lesegerät lesen.
Hilfsmittel für Menschen mit einer Sehbehinderung beim Personalausweis;Hilfs-Mittel für Menschen mit Seh-Behinderung beim Personal-Ausweis
Sie erhalten den Personalausweis im Scheckkartenformat. Darin sind die aufgedruckten Daten, das Passfoto und die Fingerabdrücke digital abgelegt.;Der Personal-Ausweis ist ein kleines Heft.\nIn dem Heft sind viele Informationen über Sie.\nZum Beispiel:\n* Ihren Namen\n* Ihren Wohn-Ort\n* Ihren Geburtstag\n* Ihren Geburts-Ort\n* Wie groß Sie sind\n* Welche Augen-Farbe Sie haben\n* Wann der Personal-Ausweis gemacht wurde\n* Wann der Personal-Ausweis abläuft\n* Das Pass-Foto von Ihnen\n* Ihre Unterschrift\n* Ihre Finger-Abdrücke\n* Ihre Wohn-Adresse
Benötigen Sie sofort einen Personalausweis, kann Ihnen ein vorläufiger Personalausweis ausgestellt werden. Dieser ist drei Monate gültig. Bitten bringen Sie hierfür zusätzlich ein biometrisches Lichtbild mit.;Sie brauchen sofort einen Personal-Ausweis?\nDann können Sie einen vorläufigen Personal-Ausweis bekommen.\nDer vorläufige Personal-Ausweis ist 3 Monate gültig.\nSie müssen den vorläufigen Personal-Ausweis beantragen.\nDas geht im Bürger-Büro.
Sollten Sie sehbeeinträchtigt sein, können Sie für Ihren Personalausweis einen transparenten Aufkleber mit den Braille-Zeichen 'ad' (für Ausweisdokument) bekommen. Sie können den Aufkleber bei uns bestellen, wenn Sie Ihren Personalausweis beantragen oder abholen. Den Braille-Aufkleber erhalten Sie jederzeit auch nachträglich. Rufen Sie dazu beim Bürgerbüro-Servicetelefon unter 089/233-96000 an oder schreiben Sie eine E-Mail an buergerbuero.kvr@muenchen.de\n\nBesonders beeinträchtigte Personen können unter bestimmten Voraussetzungen von der allgemeinen Ausweispflicht befreit werden.;Sie können für Ihren Personal-Ausweis einen Aufkleber mit Braille-Schrift bekommen.\nDer Aufkleber ist durchsichtig.\nMan kann den Aufkleber auf die Rück-Seite vom Personal-Ausweis kleben.\nDen Braille-Aufkleber bekommen Sie im Bürger-Büro.\nSie müssen den Braille-Aufkleber nicht bezahlen.\nSie können den Braille-Aufkleber jederzeit bekommen.\nSie müssen nicht extra deswegen ins Bürger-Büro kommen.\nRufen Sie uns an.\nDie Telefon-Nummer ist 089 233-96000.\nSagen Sie uns:\nSie möchten einen Braille-Aufkleber für Ihren Personal-Ausweis.\nWir schicken Ihnen den Braille-Aufkleber nach Hause.\nOder Sie holen den Braille-Aufkleber im Bürger-Büro ab.\nSagen Sie uns:\nIn welches Bürger-Büro möchten Sie den Braille-Aufkleber holen?\nSie müssen uns das sagen.\nSie müssen uns auch Ihre Personal-Ausweis-Nummer sagen.\nDie Personal-Ausweis-Nummer steht auf Ihrem Personal-Ausweis.\nSie müssen uns auch Ihren Namen sagen.\nUnd Ihr Geburts-Datum.\nDann wissen wir, dass der Personal-Ausweis wirklich Ihnen gehört.\nSie können uns auch eine E-Mail schreiben.\nUnsere E-Mail-Adresse ist:\nbuergerbuero.kvr@muenchen.de\nSagen Sie uns in der E-Mail:\nSie möchten einen Braille-Aufkleber für Ihren Personal-Ausweis.\nSagen Sie uns:\nIn welches Bürger-Büro möchten Sie den Braille-Aufkleber holen?\nSie müssen uns das sagen.\nSie müssen uns auch Ihre Personal-Ausweis-Nummer sagen.\nDie Personal-Ausweis-Nummer steht auf Ihrem Personal-Ausweis.\nSie müssen uns auch Ihren Namen sagen.\nUnd Ihr Geburts-Datum.\nDann wissen wir, dass der Personal-Ausweis wirklich Ihnen gehört.
Ab dem 16. Lebensjahr, können Sie den Antrag ohne Zustimmung von Sorgeberechtigten stellen.\nWird erstmals ein Ausweisdokument mit Lichtbild beantragt, muss ein Elternteil mit vorsprechen. Das ist auch notwendig, wenn das Aussehen des Kindes vom Foto im bisherigen Ausweisdokument stark abweicht.;Der Personal-Ausweis für Kinder und Jugendliche\nIhr Kind kann einen Kinder-Reise-Pass bekommen.\nDer Kinder-Reise-Pass ist ein Reise-Dokument.\nDas bedeutet:\nIhr Kind kann mit dem Kinder-Reise-Pass ins Ausland reisen.\nIn manche Länder kann Ihr Kind auch ohne Kinder-Reise-Pass reisen.\nDas ist zum Beispiel in Länder in der Europäischen Union.\nDie Europäische Union ist ein Zusammenschluss von 27 Ländern in Europa.\nIn manche Länder kann Ihr Kind nur mit einem Kinder-Reise-Pass reisen.\nDas ist zum Beispiel in die USA.\nDie USA ist ein Land in Nord-Amerika.\nIn manche Länder kann Ihr Kind nur mit einem Kinder-Reise-Pass reisen.\nDas ist zum Beispiel in die Türkei.\nDie Türkei ist ein Land in Asien und Europa.\nIn manche Länder kann Ihr Kind nur mit einem Kinder-Reise-Pass reisen.\nDas ist zum Beispiel in die Schweiz.\nDie Schweiz ist ein Land in Europa.\nIn manche Länder kann Ihr Kind nur mit einem Kinder-Reise-Pass reisen.\nDas ist zum Beispiel in die Ukraine.\nDie Ukraine ist ein Land in Europa.\nIn manche Länder kann Ihr Kind nur mit einem Kinder-Reise-Pass reisen.\nDas ist zum Beispiel in die Vereinigten Arabischen Emirate.\nDie Vereinigten Arabischen Emirate ist ein Land in Asien.\nIn manche Länder kann Ihr Kind nur mit einem Kinder-Reise-Pass reisen.\nDas ist zum Beispiel in die Volks-Republik China.\nDie Volks-Republik China ist ein Land in Asien.\nIn manche Länder kann Ihr Kind nur mit einem Kinder-Reise-Pass reisen.\nDas ist zum Beispiel in Weiß-Russland.\nWeiß-Russland ist ein Land in Europa.\nIn manche Länder kann Ihr Kind nur mit einem Kinder-Reise-Pass reisen.\nDas ist zum Beispiel in die Russische Föderation.\nDie Russische Föderation ist ein Land in Europa und Asien.\nIn manche Länder kann Ihr Kind nur mit einem Kinder-Reise-Pass reisen.\nDas ist zum Beispiel in die Republik Moldau.\nDie Republik Moldau ist ein Land in Europa.\nIn manche Länder kann Ihr Kind nur mit einem Kinder-Reise-Pass reisen.\nDas ist zum Beispiel in die Republik Kosovo.\nDer Republik Kosovo ist ein Land in Europa.\nIn manche Länder kann Ihr Kind nur mit einem Kinder-Reise-Pass reisen.\nDas ist zum Beispiel in die Republik Nord-Mazedonien.\nDie Republik Nord-Mazedonien ist ein Land in Europa.\nIn manche Länder kann Ihr Kind nur mit einem Kinder-Reise-Pass reisen.\nDas ist zum Beispiel in die Republik Serbien.\nDie Republik Serbien ist ein Land in Europa.\nIn manche Länder kann Ihr Kind nur mit einem Kinder-Reise-Pass reisen.\nDas ist zum Beispiel in die Republik Montenegro.\nDie Republik Montenegro ist ein Land in Europa.\nIn manche Länder kann Ihr Kind nur mit einem Kinder-Reise-Pass reisen.\nDas ist zum Beispiel in die Republik Albanien.\nDie Republik Albanien ist ein Land in Europa.\nIn manche Länder kann Ihr Kind nur mit einem Kinder-Reise-Pass reisen.\nDas ist zum Beispiel in die Republik Bosnien und Herzegowina.\nDie Republik Bosnien und Herzegowina ist ein Land in Europa.\nIn manche Länder kann Ihr Kind nur mit einem Kinder-Reise-Pass reisen.\nDas ist zum Beispiel in die Republik Kosovo.\nDie Republik Kosovo ist ein Land in Europa.\nIn manche Länder kann Ihr Kind nur mit einem Kinder-Reise-Pass reisen.\nDas ist zum Beispiel in die Republik Montenegro.\nDie Republik Montenegro ist ein Land in Europa.\nIn manche Länder kann Ihr Kind nur mit einem Kinder-Reise-Pass reisen.\nDas ist zum Beispiel in die Republik Nord-Mazedonien.\nDie Republik Nord-Mazedonien ist ein Land in Europa.\nIn manche Länder kann Ihr Kind nur mit einem Kinder-Reise-Pass reisen.\nDas ist zum Beispiel in die Republik Serbien.\nDie Republik Serbien ist ein Land in Europa.\nIn manche Länder kann Ihr Kind nur mit einem Kinder-Reise-Pass reisen.\nDas ist zum Beispiel in die Republik Türkei.\nDie Republik Türkei ist ein Land in Asien und Europa.\nIn manche Länder kann Ihr Kind nur mit einem Kinder-Reise-Pass reisen.\nDas ist zum Beispiel in die Republik Ukraine.\nDie Republik Ukraine ist ein Land in Europa.\nIn manche Länder kann Ihr Kind nur mit einem Kinder-Reise-Pass reisen.\nDas ist zum Beispiel in die Republik Weiß-Russland.\nDie Republik Weiß-Russland ist ein Land in Europa.\nIn manche Länder kann Ihr Kind nur mit einem Kinder-Reise-Pass reisen.\nDas ist zum Beispiel in die Republik Russland.\nDie Republik Russland ist ein Land in Europa und Asien.\nIn manche Länder kann Ihr Kind nur mit einem Kinder-Reise-Pass reisen.\nDas ist zum Beispiel in die Republik Moldau.\nDie Republik Moldau ist ein Land in Europa.\nIn manche Länder kann Ihr Kind nur mit einem Kinder-Reise-Pass reisen.\nDas ist zum Beispiel in die Republik Montenegro.\nDie Republik Montenegro ist ein Land in Europa.\nIn manche Länder kann Ihr Kind nur mit einem Kinder-Reise-Pass reisen.\nDas ist zum Beispiel in die Republik Nord-Mazedonien.\nDie Republik Nord-Mazedonien ist ein Land in Europa.\nIn manche Länder kann Ihr Kind nur mit einem Kinder-Reise-Pass reisen.\nDas ist zum Beispiel in die Republik Serbien.\nDie Republik Serbien ist ein Land in Europa.\nIn manche Länder kann Ihr Kind nur mit einem Kinder-Reise-Pass reisen.\nDas ist zum Beispiel in die Republik Türkei.\nDie Republik Türkei ist ein Land in Asien und Europa.\nIn manche Länder kann Ihr Kind nur mit einem Kinder-Reise-Pass reisen.\nDas ist zum Beispiel in die Republik Ukraine.\nDie Republik Ukraine ist ein Land in Europa.\nIn manche Länder kann Ihr Kind nur mit einem Kinder-Reise-Pass reisen.\nDas ist zum Beispiel in die Republik Weiß-Russland.\nDie Republik Weiß-Russland ist ein Land in Europa.\nIn manche Länder kann Ihr Kind nur mit einem Kinder-Reise-Pass reisen.\nDas ist zum Beispiel in die Republik Russland.\nDie Republik Russland ist ein Land in Europa und Asien.\nIn manche Länder kann Ihr Kind nur mit einem Kinder-Reise-Pass reisen.\nDas ist zum Beispiel in die Republik Moldau.\nDie Republik Moldau ist ein Land in Europa.\nIn manche Länder kann Ihr Kind nur mit einem Kinder-Reise-Pass reisen.\nDas ist zum Beispiel in die Republik Montenegro.\nDie Republik Montenegro ist ein Land in Europa.\nIn manche Länder kann Ihr Kind nur mit einem Kinder-Reise-Pass reisen.\nDas ist zum Beispiel in die Republik Nord-Mazedonien.\nDie Republik Nord-Mazedonien ist ein Land in Europa.\nIn manche Länder kann Ihr Kind nur mit einem Kinder-Reise-Pass reisen.\nDas ist zum Beispiel in die Republik Serbien.\nDie Republik Serbien ist ein Land in Europa.\nIn manche Länder kann Ihr Kind nur mit einem Kinder-Reise-Pass reisen.\nDas ist zum Beispiel in die Republik Türkei.\nDie Republik Türkei ist ein Land in Asien und Europa.\nIn manche Länder kann Ihr Kind nur mit einem Kinder-Reise-Pass reisen.\nDas ist zum Beispiel in die Republik Ukraine.\nDie Republik Ukraine ist ein Land in Europa.\nIn manche Länder kann Ihr Kind nur mit einem Kinder-Reise-Pass reisen.\nDas ist zum Beispiel in die Republik Weiß-Russland.\nDie Republik Weiß-Russland ist ein Land in Europa.\nIn manche Länder kann Ihr Kind nur mit einem Kinder-Reise-Pass reisen.\nDas ist zum Beispiel in die Republik Russland.\nDie Republik Russland ist ein Land in Europa und Asien.\nIn manche Länder kann Ihr Kind nur mit einem Kinder-Reise-Pass reisen.\nDas ist zum Beispiel in die Republik Moldau.\nDie Republik Moldau ist ein Land in Europa.\nIn manche Länder kann Ihr Kind nur mit einem Kinder-Reise-Pass reisen.\nDas ist zum Beispiel in die Republik Montenegro.\nDie Republik Montenegro ist ein Land in Europa.\nIn manche Länder kann Ihr Kind nur mit einem Kinder-Reise-Pass reisen.\nDas ist zum Beispiel in die Republik Nord-Mazedonien.\nDie Republik Nord-Mazedonien ist ein Land in Europa.\nIn manche Länder kann Ihr Kind nur mit einem Kinder-Reise-Pass reisen.\nDas ist zum Beispiel in die Republik Serbien.\nDie Republik Serbien ist ein Land in Europa.\nIn manche Länder kann Ihr Kind nur mit einem Kinder-Reise-Pass reisen.\nDas ist zum Beispiel in die Republik Türkei.\nDie Republik Türkei ist ein Land in Asien und Europa.\nIn manche Länder kann Ihr Kind nur mit einem Kinder-Reise-Pass reisen.\nDas ist zum Beispiel in die Republik Ukraine.\nDie Republik Ukraine ist ein Land in Europa.\nIn manche Länder kann Ihr Kind nur mit einem Kinder-Reise-Pass reisen.\nDas ist zum Beispiel in die Republik Weiß-Russland.\nDie Republik Weiß-Russland ist ein Land in Europa.\nIn manche Länder kann Ihr Kind nur mit einem Kinder-Reise-Pass reisen.\nDas ist zum Beispiel in die Republik Russland.\nDie Republik Russland ist ein Land in Europa und Asien.\nIn manche Länder kann Ihr Kind nur mit einem Kinder-Reise-Pass reisen.\nDas ist zum Beispiel in die Republik Moldau.\nDie Republik Moldau ist ein Land in Europa.\nIn manche Länder kann Ihr Kind nur mit einem Kinder-Reise-Pass reisen.\nDas ist zum Beispiel in die Republik Montenegro.\nDie Republik Montenegro ist ein Land in Europa.\nIn manche Länder kann Ihr Kind nur mit einem Kinder-Reise-Pass reisen.\nDas ist zum Beispiel in die Republik Nord-Mazedonien.\nDie Republik Nord-Mazedonien ist ein Land in Europa.\nIn manche Länder kann Ihr Kind nur mit einem Kinder-Reise-Pass reisen.\nDas ist zum Beispiel in die Republik Serbien.\nDie Republik Serbien ist ein Land in Europa.\nIn manche Länder kann Ihr Kind nur mit einem Kinder-Reise-Pass reisen.\nDas ist zum Beispiel in die Republik Türkei.\nDie Republik Türkei ist ein Land in Asien und Europa.\nIn manche Länder kann Ihr Kind nur mit einem Kinder-Reise-Pass reisen.\nDas ist zum Beispiel in die Republik Ukraine.\nDie Republik Ukraine ist ein Land in Europa.\nIn manche Länder kann Ihr Kind nur mit einem Kinder-Reise-Pass reisen.\nDas ist zum Beispiel in die Republik Weiß-Russland.\nDie Republik Weiß-Russland ist ein Land in Europa.\nIn manche Länder kann Ihr Kind nur mit einem Kinder-Reise-Pass reisen.\nDas ist zum Beispiel in die Republik Russland.\nDie Republik Russland ist ein Land in Europa und Asien.\nIn manche Länder kann Ihr Kind nur mit einem Kinder-Reise-Pass reisen.\nDas ist zum Beispiel in die Republik Moldau.\nDie Republik Moldau ist ein Land in Europa.\nIn manche Länder kann Ihr Kind nur mit einem Kinder-Reise-Pass reisen.\nDas ist zum Beispiel in die Republik Montenegro.\nDie Republik Montenegro ist ein Land in Europa.\nIn manche Länder kann Ihr Kind nur mit einem Kinder-Reise-Pass reisen.\nDas ist zum Beispiel in die Republik Nord-Mazedonien.\nDie Republik Nord-Mazedonien ist ein Land in Europa.\nIn manche Länder kann Ihr Kind nur mit einem Kinder-Reise-Pass reisen.\nDas ist zum Beispiel in die Republik Serbien.\nDie Republik Serbien ist ein Land in Europa.\nIn manche Länder kann Ihr Kind nur mit einem Kinder-Reise-Pass reisen.\nDas ist zum Beispiel in die Republik Türkei.\nDie Republik Türkei ist ein Land in Asien und Europa.\nIn manche Länder kann Ihr Kind nur mit einem Kinder-Reise-Pass reisen.\nDas ist zum Beispiel in die Republik Ukraine.\nDie Republik Ukraine ist ein Land in Europa.\nIn manche Länder kann Ihr Kind nur mit einem Kinder-Reise-Pass reisen.\nDas ist zum Beispiel in die Republik Weiß-Russland.\nDie Republik Weiß-Russland ist ein Land in Europa.\nIn manche Länder kann Ihr Kind nur mit einem Kinder-Reise-Pass reisen.\nDas ist zum Beispiel in die Republik Russland.\nDie Republik Russland ist ein Land in Europa und Asien.\nIn manche Länder kann Ihr Kind nur mit einem Kinder-Reise-Pass reisen.
Voraussetzungen\n\nSie müssen in jedem Fall zur Beantragung persönlich vorsprechen. Sie können den Personalausweis grundsätzlich nur bei der Ausweisbehörde der Hauptwohnung beantragen.\n\nDie Ausweisbehörde muss sowohl die Antragsberechtigung wie auch die Echtheit der Unterschrift prüfen. Bitte legen Sie entsprechende Ausweisdokumente (Personalausweis, Reisepass) vor.;Sie müssen in jedem Fall zur Beantragung persönlich vorsprechen.\nSie können den Personal-Ausweis grundsätzlich nur bei der Ausweis-Behörde der Haupt-Wohnung beantragen.\nDie Ausweis-Behörde muss sowohl die Antrags-Berechtigung wie auch die Echtheit der Unterschrift prüfen.\nBitte legen Sie entsprechende Ausweis-Dokumente vor.\nZum Beispiel:\nIhren alten Personal-Ausweis.\nOder Ihren Reise-Pass.\nOder Ihren Kinder-Reise-Pass.\nOder Ihren Kinder-Ausweis.\nOder Ihren vorläufigen Personal-Ausweis.
Gültigkeit der Personalausweise\n* Für Personen unter 24 Jahren: 6 Jahre\n* Für Personen über 24 Jahren: 10 Jahre\n* vorläufiger Ausweis: maximal 3 Monate\n\nEine Verlängerung ist bei keiner der drei aufgeführten Laufzeiten möglich.;Wie lange ist der Personal-Ausweis gültig?\nDas kommt darauf an, wie alt Sie sind.\nUnd ob Sie einen vorläufigen Personal-Ausweis haben.\nVorläufiger Personal-Ausweis\nDer vorläufige Personal-Ausweis ist nur 3 Monate gültig.\nDanach brauchen Sie einen richtigen Personal-Ausweis.\nDer vorläufige Personal-Ausweis ist nur für Not-Fälle.\nZum Beispiel:\nIhr alter Personal-Ausweis ist abgelaufen.\nSie brauchen aber einen Personal-Ausweis.\nSie wollen in ein anderes Land reisen.\nDas Land verlangt einen Personal-Ausweis.\nDer vorläufige Personal-Ausweis ist nur in Deutschland gültig.\nDer vorläufige Personal-Ausweis kostet genauso viel wie der richtige Personal-Ausweis.\nDer vorläufige Personal-Ausweis ist nur im Bürger-Büro erhältlich.\nDer vorläufige Personal-Ausweis wird sofort ausgestellt.\nSie müssen ihn also im Bürger-Büro abholen.\nSie müssen ihn also im Bürger-Büro beantragen.\nSie müssen also mit einem anderen Ausweis ins Bürger-Büro kommen.\nZum Beispiel mit einem Reise-Pass.\nOder mit einem Kinder-Reise-Pass.\nOder mit einem vorläufigen Reise-Pass.\nOder mit einem Kinder-Ausweis.\nOder mit einem vorläufigen Personal-Ausweis.
Hinweise zur Abholung\n\nSie können den Bearbeitungsstand Ihres Personalausweises online abfragen. Für die Abholung benötigen Sie einen vorab gebuchten Termin.\n\nDie Aushändigung kann an die Antragstellerin oder den Antragsteller oder an eine schriftlich bevollmächtigte Person erfolgen (Vollmacht zum Download erhältlich).;Sie können den Bearbeitungs-Stand von Ihrem Personal-Ausweis im Internet sehen.\nGeben Sie dazu Ihre Antrags-Nummer ein.\nDie Antrags-Nummer steht auf dem Abhol-Schein.\nDer Abhol-Schein ist gelb.\nSie bekommen den Abhol-Schein, wenn Sie den Personal-Ausweis beantragen.\nSie müssen auch Ihren Nach-Namen eingeben.\nUnd Ihr Geburts-Datum.\nDas ist der Tag, an dem Sie geboren sind.\nGeben Sie das alles auf der Internet-Seite ein:\nhttps://www.personalausweisportal.de/DE/Home/home_node.html\nSie müssen den Personal-Ausweis nicht abholen.\nSie können ihn auch schicken lassen.\nDas kostet 5 Euro.\nSie müssen das Geld nicht gleich bezahlen.\nSie können das Geld auch bei der Abholung bezahlen.\nSie müssen den Personal-Ausweis bei der Abholung unterschreiben.\nSie müssen den Personal-Ausweis bei der Abholung bezahlen.\nSie können den Personal-Ausweis nicht bei uns abholen.\nSie können den Personal-Ausweis bei uns abholen.\nAber nur mit einem Termin.
Benötigte Unterlagen\n* Ausweisdokument (Personalausweis, Reisepass, Kinderreisepass - soweit vorhanden, bei Erstbeantragung Geburtsurkunde im Original, gegebenenfalls Ausweisdokumente der Person, die zur Identitätsbestätigung mit vorspricht)\n* aktuelles biometrisches Passbild\n* für Personen unter 16 Jahren: Personalausweis oder Reisepass aller sorgeberechtigten Personen\n* falls erforderlich: Zustimmungserklärung des abwesenden Elternteils (zum Download erhältlich)\n* die Gebühren sind bei Antragstellung vollständig zu entrichten;Was müssen Sie mitbringen?\n* Ihren Personal-Ausweis.\n* Oder Ihren Reise-Pass.\n* Oder Ihren Kinder-Reise-Pass.\n  Wenn Sie einen Kinder-Reise-Pass haben.\n  Dann bringen Sie bitte auch die Geburts-Urkunde von Ihrem Kind mit.\n* Wenn Sie unter 16 Jahre alt sind.\n  Dann bringen Sie bitte auch den Personal-Ausweis oder den Reise-Pass von Ihren Eltern mit.\n* Wenn Sie unter 16 Jahre alt sind.\n  Dann müssen Ihre Eltern mitkommen.\n  Oder die Eltern, die das Sorgerecht haben.\n  Die Eltern müssen ihren Personal-Ausweis oder ihren Reise-Pass mitbringen.\n* Wenn Ihre Eltern nicht mitkommen.\n  Dann müssen Sie eine Zustimmungs-Erklärung von Ihren Eltern mitbringen.\n  Die Zustimmungs-Erklärung ist ein Formular.\n  Sie können das Formular im Internet finden.\n  Oder Sie bekommen das Formular im Bürger-Büro.\n  Sie müssen das Formular ausfüllen.\n  Ihre Eltern müssen das Formular unterschreiben.\n  Sie müssen das Formular mitbringen.\n* Ein aktuelles Pass-Bild.\n  Das Pass-Bild muss biometrisch sein.\n  Das heißt:\n  Das Pass-Bild muss neueren Datum sein.\n  Das Pass-Bild muss von Ihnen sein.\n  Das Pass-Bild muss aktuell aussehen.\n  Das Pass-Bild muss scharf sein.\n  Das Pass-Bild muss gut erkennbar sein.\n  Das Pass-Bild muss den Kopf und die Schultern zeigen.
Hinweise zur Abholung\n\nSie können den Bearbeitungsstand Ihres Personalausweises online abfragen. Für die Abholung benötigen Sie einen vorab gebuchten Termin.\n\nDie Aushändigung kann an die Antragstellerin oder den Antragsteller oder an eine schriftlich bevollmächtigte Person erfolgen (Vollmacht zum Download erhältlich).;Sie können den Bearbeitungs-Stand von Ihrem Personal-Ausweis im Internet sehen.\nGeben Sie dazu Ihre Antrags-Nummer ein.\nDie Antrags-Nummer steht auf dem Abhol-Schein.\nDer Abhol-Schein ist gelb.\nSie bekommen den Abhol-Schein, wenn Sie den Personal-Ausweis beantragen.\nSie müssen auch Ihren Nach-Namen eingeben.\nUnd Ihr Geburts-Datum.\nDas ist der Tag, an dem Sie geboren sind.\nGeben Sie das alles auf der Internet-Seite ein:\nhttps://www.personalausweisportal.de/DE/Home/home_node.html\nSie müssen den Personal-Ausweis nicht abholen.\nSie können ihn auch schicken lassen.\nDas kostet 5 Euro.\nSie müssen das Geld nicht gleich bezahlen.\nSie können das Geld auch bei der Abholung bezahlen.\nSie müssen den Personal-Ausweis aber vorher bezahlen.\nSie können den Personal-Ausweis auch von einer anderen Person abholen lassen.\nDas nennt man Abhol-Vollmacht.\nDie andere Person muss 18 Jahre oder älter sein.\nDie andere Person muss Ihren Abhol-Schein mitbringen.\nDie andere Person muss ihren eigenen Personal-Ausweis oder Reise-Pass mitbringen.\nDie andere Person muss einen Termin für die Abholung haben.\nSie müssen der anderen Person eine Vollmacht geben.\nDas heißt:\nSie schreiben auf ein Blatt Papier:\nIch, Ihr Vor-Name und Nach-Name, wohnhaft in Ihrer Adresse, bevollmächtige die Person, die Ihren Personal-Ausweis abholt, mit ihrem Vor-Namen und Nach-Namen, wohnhaft in ihrer Adresse, zur Abholung meines Personal-Ausweises.\nSie unterschreiben das.\nSie schreiben das Datum auf.\nDie andere Person muss die Vollmacht mitbringen.\nDie andere Person muss Ihren Abhol-Schein mitbringen.\nDie andere Person muss ihren eigenen Personal-Ausweis oder Reise-Pass mitbringen.\nDie andere Person muss einen Termin für die Abholung haben.
Gebührenrahmen\n* unter 24 Jahren: 22,80 Euro\n* über 24 Jahren: 37 Euro;Was kostet der Personal-Ausweis?\n* Für Menschen unter 24 Jahren:\n  22,80 Euro\n* Für Menschen ab 24 Jahren:\n  37 Euro
