Wo können Sie den München-Pass beantragen?\n\nDen München-Pass können Sie in dem für Ihre Wohnadresse zuständigen Sozialbürgerhaus oder im Amt für Wohnen und Migration auf dem Postweg oder bei einer persönlichen Vorsprache beantragen.;Sie können den München-Pass in einem Sozial-Bürger-Haus beantragen.\nDas Sozial-Bürger-Haus muss in München sein.\nSie müssen vorher einen Termin machen.\nSie können den München-Pass auch im Amt für Wohnen und Migration beantragen.\nDas Amt für Wohnen und Migration ist in der Ruppert-Straße 19.\nDas ist in 80466 München.\nSie müssen vorher einen Termin machen.\nSie können den München-Pass auch per Post beantragen.\nDas bedeutet:\nSie schicken einen Brief.\nIn dem Brief schreiben Sie:\nDass Sie den München-Pass haben wollen.\nUnd warum Sie den München-Pass haben wollen.\nIhren Namen.\nIhre Adresse.\nIhr Geburts-Datum.\nIhre Telefon-Nummer.\nSie schicken eine Kopie von Ihrem Personal-Ausweis mit.\nOder von Ihrem Reise-Pass.\nOder von Ihrem Ausweis für ausländische Mit-Bürger.\nSie schicken eine Kopie von Ihrem Einkommens-Nachweis mit.\nZum Beispiel:\n* von Ihrem Lohn-Zettel\n* von Ihrem Renten-Bescheid\n* von Ihrem Bescheid für Arbeitslosen-Geld\n* von Ihrem Bescheid für Sozial-Hilfe\n* von Ihrem Bescheid für Grundsicherung\n* von Ihrem Bescheid für Hilfe zum Lebens-Unterhalt\n* von Ihrem Bescheid für Wohngeld\n* von Ihrem Bescheid für Kinder-Geld\n* von Ihrem Bescheid für Eltern-Geld\n* von Ihrem Bescheid für Unterhalts-Zahlungen\n* von Ihrem Bescheid für Pflege-Geld\n* von Ihrem Bescheid für Blinden-Geld\n* von Ihrem Bescheid für Betreuungs-Geld\n* von Ihrem Bescheid für Ausbildungs-Förderung\n* von Ihrem Bescheid für BAföG\n* von Ihrem Bescheid für Stipendium\n* von Ihrem Bescheid für Stiftungs-Geld\n* von Ihrem Bescheid für Erziehungs-Geld\n* von Ihrem Bescheid für Eltern-Geld\n* von Ihrem Bescheid für Mutterschafts-Geld\n* von Ihrem Bescheid für Kranken-Geld\n* von Ihrem Bescheid für Verletzten-Geld\n* von Ihrem Bescheid für Übergangs-Geld\n* von Ihrem Bescheid für Übergangs-Pflege-Geld\n* von Ihrem Bescheid für Übergangs-Entschädigung\n* von Ihrem Bescheid für Übergangs-Versorgung
Meldebescheinigung;Melde-Bescheinigung
Die Meldebescheinigung können Sie online, schriftlich per Post oder per Fax beantragen. Die persönliche Antragstellung ist im Bürgerbüro Ruppertstraße möglich. Hierfür benötigen Sie einen Termin.;Sie können die Melde-Bescheinigung im Internet beantragen.\nAuf dem Bürger-Service-Portal.\nSie müssen sich dort mit Ihrem Personal-Ausweis anmelden.\nOder mit Ihrem elektronischen Aufenthaltstitel.\nOder mit Ihrem elektronischen Personal-Ausweis.
Aus Datenschutzgründen darf die Meldebescheinigung nur der meldepflichtigen beziehungsweise der bevollmächtigten Person ausgehändigt werden. Das Antragsformular ist vollständig auszufüllen. Zusätzlich werden die Ausweisdokumente der antragstellenden und der bevollmächtigten Person benötigt.;Sie brauchen eine Melde-Bescheinigung?\nSie können die Melde-Bescheinigung im Bürger-Büro beantragen.\nSie müssen die Melde-Bescheinigung beantragen.\nSie müssen die Melde-Bescheinigung bezahlen.\nDie Melde-Bescheinigung kostet 10 Euro.\nSie müssen die Melde-Bescheinigung selbst abholen.\nSie müssen die Melde-Bescheinigung selbst bezahlen.\nSie müssen die Melde-Bescheinigung selbst beantragen.
Voraussetzungen\nDie Anträge können nur bearbeitet werden, wenn Sie in München gemeldet sind oder waren.;Sie wohnen in München?\nOder Sie haben früher in München gewohnt?\nDann können Sie einen Personal-Ausweis beantragen.
Benötigte Unterlagen\n* Identitätsnachweis: Pass oder Personalausweis des Antragstellenden und des Bevollmächtigten\n* gegebenenfalls ausgefüllter Antrag (inklusive Vollmacht)\n* Zahlungsnachweis (bei schriftlichen Anträgen)\n\nWenn Sie die Meldebescheinigung schriftlich beantragen, überweisen Sie vorab die Gebühr an das Kreisverwaltungsreferat:\n\nStadtsparkasse München\n\nIBAN: DE86 7015 0000 0000 2030 00\n\nBIC: SSKMDEMM\n\nVerwendungszweck: 92004301010121\n\nOhne Zahlungsnachweis können eingehende Anträge nicht bearbeitet werden.\n\nDurchschlag oder Kopie des Überweisungsträgers gelten nicht als Zahlungsnachweis.;Was müssen Sie mitbringen?\n* Ihren Personal-Ausweis oder Reise-Pass.\n* Wenn Sie für jemand anderen die Melde-Bescheinigung beantragen:\n  Dann brauchen wir eine Vollmacht.\n  Und den Personal-Ausweis oder Reise-Pass von der Person.\n* Wenn Sie die Melde-Bescheinigung schriftlich beantragen:\n  Dann brauchen wir von Ihnen:\n  * Ihren Personal-Ausweis oder Reise-Pass.\n  * Ihre Adresse.\n  * Ihre Telefon-Nummer.\n  * Ihre E-Mail-Adresse.\n  * Ihren Geburts-Tag.\n  * Ihren Geburts-Ort.\n  * Ihren Familien-Stand.\n  * Ihren Beruf.\n  * Ihren Wohn-Sitz.\n  * Ihren Wohn-Sitz vorher.\n  * Den Grund für die Melde-Bescheinigung.\n  * Den Tag, ab wann Sie die Melde-Bescheinigung brauchen.\n  * Ihre Unterschrift.\n  * Eine Kopie von Ihrem Personal-Ausweis oder Reise-Pass.\n  * Eine Kopie von dem Personal-Ausweis oder Reise-Pass von der Person.\n  * Eine Kopie von der Vollmacht.
Bearbeitungszeit der Meldebescheinigung\nbei persönlicher Vorsprache sofort.\nbei schriftliche Antragstellung: etwa 3 Wochen;Wie lange dauert es, bis ich die Melde-Bescheinigung bekomme?\nWenn Sie in das Bürger-Büro kommen:\nDann bekommen Sie die Melde-Bescheinigung sofort.\nSie müssen nicht lange warten.\nWenn Sie einen Brief schreiben:\nDann bekommen Sie die Melde-Bescheinigung in 3 Wochen.\nDas ist ein ungefährer Wert.\nEs kann auch etwas länger dauern.
Gebührenrahmen\n* Bearbeitungsgebühr pro Bescheinigung: 5 Euro\n* Bearbeitungsgebühr pro mehrsprachiges Formular (Übersetzungshilfe) 5 Euro\n* Bescheinigung für Rentenzwecke: Gebührenfrei;Die Bescheinigung kostet 5 Euro.\nDie Bescheinigung ist für die Kranken-Versicherung.\nDie Bescheinigung ist für die Renten-Versicherung.\nDie Bescheinigung ist für die Pflege-Versicherung.\nDie Bescheinigung ist für die Unfall-Versicherung.\nDie Bescheinigung ist für die Sozial-Hilfe.\nDie Bescheinigung ist für das Sozial-Amt.\nDie Bescheinigung ist für das Versorgungs-Amt.\nDie Bescheinigung ist für das Wohn-Geld.\nDie Bescheinigung ist für das Arbeits-Amt.\nDie Bescheinigung ist für das Job-Center.\nDie Bescheinigung ist für das Finanz-Amt.\nDie Bescheinigung ist für die Zoll-Behörde.\nDie Bescheinigung ist für die Ausländer-Behörde.\nDie Bescheinigung ist für das Standes-Amt.\nDie Bescheinigung ist für das Einwohner-Melde-Amt.\nDie Bescheinigung ist für das Sozial-Gericht.\nDie Bescheinigung ist für das Verwaltungs-Gericht.\nDie Bescheinigung ist für das Landes-Sozial-Gericht.\nDie Bescheinigung ist für das Bundes-Sozial-Gericht.\nDie Bescheinigung ist für das Bundes-Verwaltungs-Gericht.\nDie Bescheinigung ist für das Bundes-Verfassungs-Gericht.\nDie Bescheinigung ist für das Europäische Gericht für Menschen-Rechte.
Medikamentenhilfe;Die Medikamenten-Hilfe ist für Menschen mit einer Behinderung.\nDie Medikamenten-Hilfe ist für Menschen mit einer psychischen Krankheit.\nDie Medikamenten-Hilfe ist für Menschen mit einer Sucht-Krankheit.\nDie Medikamenten-Hilfe ist für Menschen mit einer Mehrfach-Behinderung.\nMenschen mit einer Mehrfach-Behinderung haben zum Beispiel eine körperliche Behinderung und eine geistige Behinderung.\nOder sie haben eine körperliche Behinderung und eine psychische Krankheit.\nOder sie haben eine geistige Behinderung und eine psychische Krankheit.
Münchner Apotheken haben sich bereit erklärt, verschreibungsfreie Medikamente an bedürftige Münchner*innen vergünstigt abzugeben.;Münchner Apotheken haben sich bereit erklärt, verschreibungsfreie Medikamente an bedürftige Münchner*innen vergünstigt abzugeben.
Nach ärztlicher Rücksprache lassen Sie sich ein sogenanntes "Grünes Rezept" oder Privatrezept ausstellen. In einer der an dem Projekt 'Medikamentenhilfe' teilnehmenden Apotheken legen Sie Ihr Rezept sowie den München-Pass vor. Sie erhalten dann das verschreibungsfreie Medikament zu einem vergünstigten Preis.;Sie müssen das Medikament in der Apotheke abholen.\nSie können das Medikament nicht liefern lassen.\nSie müssen den München-Pass in der Apotheke zeigen.\nNur dann bekommen Sie das Medikament billiger.\nSie müssen das Privat-Rezept in der Apotheke zeigen.\nNur dann bekommen Sie das Medikament.\nSie bekommen das Medikament nur in 1 Apotheke.\nSie können sich die Apotheke aussuchen.\nSie müssen das Medikament bar bezahlen.
Benötigte Unterlagen\nSie benötigen\n* nach ärztlicher Rücksprache ein 'Grünes Rezept' oder ein Privatrezept\n* einen München-Pass;Was müssen Sie mitbringen?\n* Sie müssen ein Rezept mitbringen.\n  Das Rezept muss von einem Arzt sein.\n  Sie können ein grünes Rezept mitbringen.\n  Oder ein Privat-Rezept.\n* Sie müssen Ihren München-Pass mitbringen.
Frauen-Nacht-Taxi;Das Taxi fährt nur in der Zeit von 20 Uhr abends bis 6 Uhr morgens.
Frauen werden bei Taxifahrten zwischen 22 Uhr und 6 Uhr in München durch ein Gutscheinsystem finanziell unterstützt.;Frauen bekommen in München nachts Hilfe bei Taxi-Fahrten.\nDas heißt:\nWenn eine Frau nachts ein Taxi braucht,\ndann bekommt sie Geld von der Stadt München.\nDas Geld ist ein Zuschuss.\nDer Zuschuss ist für die Taxi-Fahrt.
Das Gutscheinsystem unterstützt Frauen finanziell bei einer nächtlichen Taxifahrt in München. Zwischen 22 Uhr und 6 Uhr können Frauen pro Autofahrt einen Wertgutschein in Höhe von fünf Euro einlösen, wenn sie sich zu einer Wohnadresse fahren. Pro Fahrt kann ein Gutschein eingereicht werden, dies gilt auch wenn mehrere Frauen gemeinsam ein Taxi nutzen.;Das Frauen-Taxi ist ein Taxi nur für Frauen.\nDas Frauen-Taxi fährt Sie nach Hause.\nDas Frauen-Taxi fährt Sie nur nachts.\nDas Frauen-Taxi fährt Sie nur in München.\nNachts ist zwischen 22 Uhr abends und 6 Uhr morgens.\nSie müssen nicht alleine sein.\nSie können eine Freundin mitnehmen.\nOder eine andere Frau.\nOder ein Kind.\nDas Kind muss mindestens 12 Jahre alt sein.\nSie können auch ein Baby mitnehmen.\nDas Baby muss in einem Kinder-Wagen liegen.\nSie können auch einen Hund mitnehmen.\nDer Hund muss an der Leine sein.\nDer Hund muss einen Maul-Korb tragen.\nSie müssen nicht in München wohnen.\nSie können auch in einem Ort in der Nähe von München wohnen.\nZum Beispiel in Unterhaching.\nOder in Unterschleißheim.\nOder in Grünwald.\nOder in Neubiberg.\nOder in Ottobrunn.\nOder in Pullach.\nOder in Taufkirchen.\nOder in Unterföhring.\nOder in Aschheim.\nOder in Feldkirchen.\nOder in Garching.\nOder in Gräfelfing.\nOder in Haar.\nOder in Kirchheim.\nOder in Oberschleißheim.\nOder in Planegg.\nOder in Putzbrunn.\nOder in Riem.\nOder in Sauerlach.\nOder in Straßlach.\nOder in Unterhaching.\nOder in Unterföhring.
Die Gutscheine können von dem berechtigten Personenkreis bei den Bürgerbüros und Sozialbürgerhäusern, der Gleichstellungsstelle für Frauen sowie der Stadtinformation abgeholt werden. Pro Vorsprache können drei Gutscheine von einer Frau abgeholt werden. Die Anzahl der Vorsprachen ist nicht begrenzt.;Die Gutscheine können Sie in diesen Stellen bekommen:\n* In den Bürger-Büros.\n* In den Sozial-Bürger-Häusern.\n* In der Stadt-Information.\n* In der Gleichstellungs-Stelle für Frauen.\n\nSie müssen die Gutscheine selber abholen.\nSie müssen Ihren Personal-Ausweis mitbringen.\nOder Ihren Reise-Pass.\nOder Ihren Kinder-Reise-Pass.\nOder Ihren Pass-Ersatz.\nOder Ihren Ausweis für Staaten-Lose.\nOder Ihren Ausweis für Flüchtlinge.\nOder Ihren Ausweis für Asyl-Berechtigte.\nOder Ihren Ausweis für Asyl-Bewerber.\nOder Ihren Ausweis für Personen mit unklarem Aufenthalts-Status.\nOder Ihren Ausweis für Personen mit Duldung.\nOder Ihren Ausweis für Personen mit Aufenthalts-Gestattung.\nOder Ihren Ausweis für Personen mit subsidiärem Schutz.\nOder Ihren Ausweis für Personen mit Abschiebe-Verbot.\nOder Ihren Ausweis für Personen mit Abschiebe-Hindernis.\nOder Ihren Ausweis für Personen mit Abschiebe-Anordnung.\nOder Ihren Ausweis für Personen mit Abschiebe-Duldung.\nOder Ihren Ausweis für Personen mit Abschiebe-Verfügung.\nOder Ihren Ausweis für Personen mit Abschiebe-Befehl.\nOder Ihren Ausweis für Personen mit Abschiebe-Haft.\nOder Ihren Ausweis für Personen mit Abschiebe-Gewahrsam.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Haft.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Gewahrsam.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Haft.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Gewahrsam.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Haft.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Gewahrsam.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Haft.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Gewahrsam.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Haft.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Gewahrsam.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Unterbringung.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Unterbringung-Haft.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Gewahrsam.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Unterbringung.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Unterbringung-Haft.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Gewahrsam.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Unterbringung.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Unterbringung-Haft.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Gewahrsam.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Unterbringung.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Unterbringung-Haft.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Gewahrsam.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Unterbringung.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Unterbringung-Haft.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Gewahrsam.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Unterbringung.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Unterbringung-Haft.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Gewahrsam.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Unterbringung.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Unterbringung-Haft.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Gewahrsam.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Unterbringung.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Unterbringung-Haft.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Gewahrsam.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Unterbringung.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Unterbringung-Haft.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Gewahrsam.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Unterbringung.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Unterbringung-Haft.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Gewahrsam.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Unterbringung.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Unterbringung-Haft.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Gewahrsam.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Unterbringung.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Unterbringung-Haft.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Gewahrsam.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Unterbringung.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Unterbringung-Haft.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Gewahrsam.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Unterbringung.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Unterbringung-Haft.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Gewahrsam.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Unterbringung.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Unterbringung-Haft.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Gewahrsam.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Unterbringung.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Unterbringung-Haft.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Gewahrsam.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Unterbringung.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Unterbringung-Haft.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Gewahrsam.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Unterbringung.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Unterbringung-Haft.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Gewahrsam.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Unterbringung.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Unterbringung-Haft.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Gewahrsam.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Unterbringung.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Unterbringung-Haft.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Gewahrsam.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Unterbringung.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Unterbringung-Haft.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Gewahrsam.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Unterbringung.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Unterbringung-Haft.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Gewahrsam.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Unterbringung.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Unterbringung-Haft.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Gewahrsam.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Unterbringung.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Unterbringung-Haft.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Gewahrsam.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Unterbringung.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Unterbringung-Haft.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Gewahrsam.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Unterbringung.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Unterbringung-Haft.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Gewahrsam.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Unterbringung.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Unterbringung-Haft.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Gewahrsam.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Unterbringung.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Unterbringung-Haft.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Gewahrsam.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Unterbringung.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Unterbringung-Haft.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Gewahrsam.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Unterbringung.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Unterbringung-Haft.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Gewahrsam.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Unterbringung.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Unterbringung-Haft.\nOder Ihren Ausweis für Personen mit Abschiebe-Beuge-Unterbringung-Beuge-Unterbringung-Beuge-Gewahrsam.\nO
Darf ich als Mann einen Frauen-Nacht-Taxi Gutschein verwenden?\nNein. Das Frauen-Nacht-Taxi ist ein Angebot für Frauen.;Frauen-Nacht-Taxi\nDarf ein Mann den Gutschein für das Frauen-Nacht-Taxi benutzen?\nNein.\nDer Gutschein ist nur für Frauen.
Eine Schwangerschaft, ob geplant oder ungeplant, kann eine große Veränderung für Frauen und Ihre Angehörigen bedeuten.;Eine Schwangerschaft, ob geplant oder ungeplant, kann eine große Veränderung für Frauen und Ihre Angehörigen bedeuten.
Schwangere Frauen und ihre Angehörigen erhalten in einer Schwangerschaftsberatungsstelle Antworten auf ihre Fragen und bei Bedarf Unterstützung und Begleitung durch die Schwangerschaft bis zum vollendeten dritten Lebensjahr des Kindes.\n\nBis zum 3. Geburtstag Ihres Kindes beraten wir Sie rund um Schwangerschaft und Geburt, zu pränataler Diagnostik und bei einer möglichen Behinderung des Kindes.;Die Schwangerschafts-Beratungs-Stelle berät Sie.\n\nDie Beratung ist kostenlos.\n\nDie Beratung ist vertraulich.\n\nDas bedeutet:\nNiemand erfährt etwas von der Beratung.\nWenn Sie das nicht wollen.\n\nDie Beratung ist neutral.\nDas bedeutet:\nDie Beraterinnen haben keine eigene Meinung.\nDie Beraterinnen helfen Ihnen.\nDie Beraterinnen sagen Ihnen alle Möglichkeiten.\nSie entscheiden selbst.\nDie Beraterinnen helfen Ihnen bei Ihrer Entscheidung.
