Wer kann den München-Pass beantragen?\n\nDen München-Pass können folgende Münchner Bürger*innen bekommen:\n* Bezieher*innen von laufender Hilfe zum Lebensunterhalt oder Grundsicherung (SGB XII),\n* Bezieher*innen von Bürgergeld (SGB II),\n* Bezieher*innen von Leistungen nach dem Asylbewerberleistungsgesetz (AsylbLG),\n* Bezieher*innen von Wohngeld oder Kinderzuschlag und deren Familienangehörige,\n\nPersonen mit geringem Einkommen, deren Einkommen den Bedarfssatz nach dem für sie anwendbaren Gesetz nicht übersteigt. Der Bedarfssatz setzt sich aus der Regelleistung zuzüglich eventueller Mehrbedarf und zuzüglich Kosten der Unterkunft zusammen. Zudem darf die Grenze des einzusetzenden Vermögens nach dem SGB XII nicht überschritten werden:\n* 10.000 Euro für jede volljährige Person\n* 500 Euro für jedes Kind\n\nAu-Pairs, Auszubildende und Studierende können leider keinen München Pass erhalten.\n* Personen mit einem monatlichen Nettoeinkommen unter der für sie geltenden Münchner Einkommensgrenze für Freiwillige Leistungen.\n  Diese ist:\n  * Ein-Personenhaushalt: 1.660 Euro\n  * jede weitere Person ab 14 Jahren: 830 Euro\n  * jede weitere Person bis einschließlich 13 Jahren: 500 Euro\n\nDaraus ergeben sich folgende beispielhafte Haushaltsnettoeinkommen:\n  * Ein-Personenhaushalt: 1.660 Euro\n  * Zwei-Personenhaushalt: 2.490 Euro\n  * Familie mit 1 Kind bis 13 Jahre: 2.990 Euro\n  * Familie mit 1 Kind ab 14 Jahren: 3.320 Euro\n* Zum monatlichen Nettoeinkommen gehören zum Beispiel:  Ausbildungs-/Gehalt, Renten, Nebeneinkünfte (wie Minijob), Einnahmen aus selbständiger Tätigkeit, Kindergeld, Unterhaltsleistungen, Einnahmen aus Unter-/Vermietung und Verpachtung und so weiter ...\n  Zudem darf die Grenze des einzusetzenden Vermögens nach dem SGB XII nicht überschritten werden:\n  * 10.000 Euro für jede volljährige Person\n  * 500 Euro für jedes Kind\n\n  Au-Pairs, Auszubildende und Studierende können leider keinen München Pass erhalten\n\n* Teilnehmende Personen am Freiwilligen Sozialen beziehungsweise Ökologischen Jahr, Freiwillige im Rahmen des Bundesfreiwilligendienstes;Wer kann den München-Pass beantragen?\nDer München-Pass ist für Münchner Bürgerinnen und Bürger, die bestimmte Leistungen wie Hilfe zum Lebensunterhalt oder Grundsicherung erhalten oder wenig Geld haben. Auch Personen, die Wohngeld oder Kinderzuschlag bekommen und deren Familienangehörige können den Pass beantragen. Es gibt bestimmte Einkommensgrenzen, die nicht überschritten werden dürfen. Au-Pairs, Auszubildende und Studierende können den Pass leider nicht erhalten. Auch Teilnehmende am Freiwilligen Sozialen oder Ökologischen Jahr sowie Freiwillige im Bundesfreiwilligendienst können den Pass beantragen.
Können Personen, die nicht in München wohnen einen Pass erhalten?\nNein, außer Teilnehmende am Bundesfreiwilligendienst, am Freiwilligen Sozialen beziehungsweise Ökologischen Jahr. Hier genügt es, dass Sie den Dienst in München leisten und währenddessen in München übernachten.;Können Menschen, die nicht in München leben, einen Pass bekommen?\nNein, es sei denn, sie nehmen am Bundesfreiwilligendienst, am Freiwilligen Sozialen oder Ökologischen Jahr teil. In diesem Fall reicht es aus, wenn sie den Dienst in München leisten und währenddessen in München übernachten.
Welche Vergünstigungen oder Ermßigungen gibt es darüber hinaus?\n\nEs gibt verschiedene Vergünstigungen oder Ermßigungen in unterschiedlicher Höhe beim Besuch von\n* Bädern\n* Sportstätten/-vereine\n* Museen\n* Bauwerke\n* Kinos\n* Tierpark\n* Theatern\n* Volkshochschule\n* und andere verschiedene Einrichtungen;Welche Rabatte oder Preisnachlässe gibt es zusätzlich? \n\nVerschiedene Einrichtungen bieten Rabatte oder Preisnachlässe in unterschiedlicher Höhe wie zum Beispiel bei Besuchen von Bädern, Sportstätten oder -vereinen, Museen, Bauwerken, Kinos, Tierparks, Theatern, Volkshochschulen und anderen Einrichtungen.
Wo können Sie den München-Pass beantragen?\n\nDen München-Pass können Sie in dem für Ihre Wohnadresse zuständigen Sozialbürgerhaus oder im Amt für Wohnen und Migration auf dem Postweg oder bei einer persönlichen Vorsprache beantragen.;Wo kann man den München-Pass bekommen?\n\nMan kann den München-Pass im Sozialbürgerhaus beantragen, das für die eigene Wohnadresse zuständig ist. Man kann auch das Amt für Wohnen und Migration per Post oder persönlich besuchen, um den München-Pass zu beantragen.
Meldebescheinigung;Eine Meldebescheinigung ist ein offizielles Dokument, das bestätigt, wo eine Person gemeldet ist.
Die Meldebescheinigung können Sie online, schriftlich per Post oder per Fax beantragen. Die persönliche Antragstellung ist im Bürgerbüro Ruppertstraße möglich. Hierfür benötigen Sie einen Termin.;Sie können die Meldebescheinigung online, schriftlich per Post oder per Fax beantragen. Wenn Sie persönlich einen Antrag stellen möchten, können Sie dies im Bürgerbüro in der Ruppertstraße tun. Dafür brauchen Sie einen Termin.
Aus Datenschutzgründen darf die Meldebescheinigung nur der meldepflichtigen beziehungsweise der bevollmächtigten Person ausgehändigt werden. Das Antragsformular ist vollständig auszufüllen. Zusätzlich werden die Ausweisdokumente der antragstellenden und der bevollmächtigten Person benötigt.;Aufgrund des Datenschutzes darf die Meldebescheinigung nur der Person ausgehändigt werden, die gemeldet ist oder die dazu bevollmächtigt ist. Das Antragsformular muss vollständig ausgefüllt werden. Außerdem werden die Ausweisdokumente der Antragstellerin oder des Antragstellers und der bevollmächtigten Person benötigt.
Voraussetzungen\nDie Anträge können nur bearbeitet werden, wenn Sie in München gemeldet sind oder waren.;Anträge werden nur bearbeitet, wenn Sie in München gemeldet sind oder waren.
Benötigte Unterlagen\n* Identitätsnachweis: Pass oder Personalausweis des Antragstellenden und des Bevollmächtigten\n* gegebenenfalls ausgefüllter Antrag (inklusive Vollmacht)\n* Zahlungsnachweis (bei schriftlichen Anträgen)\n\nWenn Sie die Meldebescheinigung schriftlich beantragen, überweisen Sie vorab die Gebühr an das Kreisverwaltungsreferat:\n\nStadtsparkasse München\n\nIBAN: DE86 7015 0000 0000 2030 00\n\nBIC: SSKMDEMM\n\nVerwendungszweck: 92004301010121\n\nOhne Zahlungsnachweis können eingehende Anträge nicht bearbeitet werden.\n\nDurchschlag oder Kopie des Überweisungsträgers gelten nicht als Zahlungsnachweis.;Benötigte Dokumente\n* Identitätsnachweis: Pass oder Personalausweis des Antragstellers und des Bevollmächtigten\n* Falls erforderlich, ausgefüllter Antrag (einschließlich Vollmacht)\n* Zahlungsnachweis (bei schriftlichen Anträgen)\n\nWenn Sie die Meldebescheinigung schriftlich beantragen, überweisen Sie bitte vorab die Gebühr an das Kreisverwaltungsreferat:\n\nStadtsparkasse München\n\nIBAN: DE86 7015 0000 0000 2030 00\n\nBIC: SSKMDEMM\n\nVerwendungszweck: 92004301010121\n\nOhne Zahlungsnachweis können eingehende Anträge nicht bearbeitet werden.\n\nEine Durchschrift oder Kopie des Überweisungsträgers gilt nicht als Zahlungsnachweis.
Bearbeitungszeit der Meldebescheinigung\nbei persönlicher Vorsprache sofort.\nbei schriftliche Antragstellung: etwa 3 Wochen;Wenn Sie persönlich kommen, bekommen Sie die Meldebescheinigung sofort.\nWenn Sie einen Brief schreiben, bekommen Sie die Meldebescheinigung in etwa 3 Wochen.
Gebührenrahmen\n* Bearbeitungsgebühr pro Bescheinigung: 5 Euro\n* Bearbeitungsgebühr pro mehrsprachiges Formular (Übersetzungshilfe) 5 Euro\n* Bescheinigung für Rentenzwecke: Gebührenfrei;Gebührenrahmen\n- Gebühr für eine Bescheinigung: 5 Euro\n- Gebühr für ein mehrsprachiges Formular (Übersetzungshilfe): 5 Euro\n- Bescheinigung für Rentenzwecke: Kostenlos.
Medikamentenhilfe;Unter Medikamentenhilfe versteht man Unterstützung bei der Einnahme von Medikamenten.
Münchner Apotheken haben sich bereit erklärt, verschreibungsfreie Medikamente an bedürftige Münchner*innen vergünstigt abzugeben.;Apotheken in München wollen Menschen helfen, die nicht viel Geld haben. Sie verkaufen Medikamente ohne Rezept günstiger an diese Menschen.
"Nach ärztlicher Rücksprache lassen Sie sich ein sogenanntes ""Grünes Rezept"" oder Privatrezept ausstellen. In einer der an dem Projekt 'Medikamentenhilfe' teilnehmenden Apotheken legen Sie Ihr Rezept sowie den München-Pass vor. Sie erhalten dann das verschreibungsfreie Medikament zu einem vergünstigten Preis.";Nachdem Sie mit Ihrem Arzt gesprochen haben, lassen Sie sich ein \
Benötigte Unterlagen\nSie benötigen\n* nach ärztlicher Rücksprache ein 'Grünes Rezept' oder ein Privatrezept\n* einen München-Pass;Benötigte Unterlagen\nSie benötigen:\n* nach ärztlicher Rücksprache ein Rezept vom Arzt oder ein Privatrezept\n* einen München-Pass.
Frauen-Nacht-Taxi;Frauen-Nacht-Taxi ist ein Taxi-Service nur für Frauen in der Nacht.
Frauen werden bei Taxifahrten zwischen 22 Uhr und 6 Uhr in München durch ein Gutscheinsystem finanziell unterstützt.;Frauen bekommen in München zwischen 22 Uhr und 6 Uhr Geld, um Taxifahrten zu bezahlen.
Das Gutscheinsystem unterstützt Frauen finanziell bei einer nächtlichen Taxifahrt in München. Zwischen 22 Uhr und 6 Uhr können Frauen pro Autofahrt einen Wertgutschein in Höhe von fünf Euro einlösen, wenn sie sich zu einer Wohnadresse fahren. Pro Fahrt kann ein Gutschein eingereicht werden, dies gilt auch wenn mehrere Frauen gemeinsam ein Taxi nutzen.;Das Gutscheinsystem hilft Frauen in München finanziell, wenn sie nachts mit dem Taxi fahren. Von 22 Uhr bis 6 Uhr können Frauen pro Fahrt einen Gutschein im Wert von fünf Euro einlösen, wenn sie zu ihrer Wohnadresse gefahren werden. Jede Frau kann einen Gutschein pro Fahrt einlösen, auch wenn mehrere Frauen zusammen ein Taxi nutzen.
Die Gutscheine können von dem berechtigten Personenkreis bei den Bürgerbüros und Sozialbürgerhäusern, der Gleichstellungsstelle für Frauen sowie der Stadtinformation abgeholt werden. Pro Vorsprache können drei Gutscheine von einer Frau abgeholt werden. Die Anzahl der Vorsprachen ist nicht begrenzt.;Die Gutscheine sind für bestimmte Personen gedacht. Sie können in den Bürgerbüros, Sozialbürgerhäusern, der Gleichstellungsstelle für Frauen und der Stadtinformation abgeholt werden. Jede Frau kann bei einem Besuch drei Gutscheine erhalten. Es gibt keine Begrenzung, wie oft man kommen kann, um Gutscheine abzuholen.
Darf ich als Mann einen Frauen-Nacht-Taxi Gutschein verwenden?\nNein. Das Frauen-Nacht-Taxi ist ein Angebot für Frauen.;Nein, als Mann darfst du keinen Frauen-Nacht-Taxi Gutschein verwenden, da das Angebot speziell für Frauen gedacht ist.
Eine Schwangerschaft, ob geplant oder ungeplant, kann eine große Veränderung für Frauen und Ihre Angehörigen bedeuten.;Eine Schwangerschaft kann das Leben von Frauen und ihren Familien stark verändern, egal ob sie geplant war oder nicht.
Schwangere Frauen und ihre Angehörigen erhalten in einer Schwangerschaftsberatungsstelle Antworten auf ihre Fragen und bei Bedarf Unterstützung und Begleitung durch die Schwangerschaft bis zum vollendeten dritten Lebensjahr des Kindes.\n\nBis zum 3. Geburtstag Ihres Kindes beraten wir Sie rund um Schwangerschaft und Geburt, zu pränataler Diagnostik und bei einer möglichen Behinderung des Kindes.;Schwangere Frauen und ihre Familie können in einer Schwangerschaftsberatungsstelle Antworten auf ihre Fragen bekommen und bei Bedarf Unterstützung und Begleitung während der Schwangerschaft und bis zum dritten Geburtstag des Kindes erhalten.
Es gibt für Eltern zahlreiche Möglichkeiten finanzielle Unterstützung zu erhalten.\n\nMeist ist hierfür ein individueller Antrag notwendig.\n\nBei weiterem Beratungs- und Informationsbedarf können Sie gerne mit derstaatlich anerkannten Beratungsstelle für Schwangerschaftsfragen im Gesundheitsreferat\nKontakt aufnehmen.;Eltern können auf verschiedene Weisen finanzielle Hilfe erhalten.\n\nDafür müssen sie meist einen speziellen Antrag stellen.\n\nWenn Sie weitere Beratung oder Informationen brauchen, können Sie sich an die staatlich anerkannte Beratungsstelle für Schwangerschaftsfragen im Gesundheitsreferat wenden.
Familienplanung und Verhütung\n\nDie Fragen nach der richtigen Verhütungsmethode stellt sich immer wieder im Leben. Gerade wenn sich die Lebensumstände verändern, gibt es möglicherweise neue Ansprüche an ein Verhütungsmittel.;Bei der Familienplanung und Verhütung geht es darum, zu entscheiden, ob und wann man Kinder haben möchte. Es gibt verschiedene Methoden, um eine ungewollte Schwangerschaft zu verhindern. Es ist wichtig, sich gut zu informieren und die richtige Verhütungsmethode für sich zu finden, insbesondere wenn sich die Lebensumstände ändern.
Beratung bei ungewollter Schwangerschaft;Hilfe, wenn man nicht schwanger sein möchte.
Schwangerschaftskonfliktberatung\nUnsere staatlich anerkannte Beratungsstelle für Schwangerschaftsfragen berät im Schwangerschaftskonflikt.\nEine Beratungsbescheinigung wird auf Wunsch ausgestellt.;Beratung für schwierige Situationen in der Schwangerschaft\nUnsere Beratungsstelle ist offiziell anerkannt und hilft bei Problemen während der Schwangerschaft.\nWenn Sie möchten, erhalten Sie eine Bescheinigung für die Beratung.
Unter diesen Voraussetzungen ist in Deutschland der Schwangerschaftsabbruch straffrei:\n\nSchwangerschaftsabbruch nach Beratungsregel\n\nEin Schwangerschaftsabbruch ist straffrei, wenn Sie sich mindestens 3 Tage vor dem Abbruch in einer staatlich anerkannten Beratungsstelle für Schwangerschaftsfragen beraten lassen. Seit der Empfängnis dürfen nicht mehr als 12 Wochen vergangen sein (14. Schwangerschaftswoche). Sie haben ein Recht darauf, unverzüglich beraten zu werden.\n\nMedizinische Indikation\n\nEin Abbruch ist mit einer medizinischen Indikation möglich, wenn ein*e Ärzt*in bestätigt, dass Ihre körperliche oder seelische Gesundheit durch das Fortsetzen der Schwangerschaft ernsthaft gefährdet wäre. Mit einer medizinischen Indikation ist der Abbruch auch nach der 14. Schwangerschaftswoche möglich.;In Deutschland ist der Schwangerschaftsabbruch unter bestimmten Bedingungen erlaubt und straffrei. \n\nEin Schwangerschaftsabbruch ist erlaubt, wenn Sie sich mindestens 3 Tage vorher in einer staatlich anerkannten Beratungsstelle beraten lassen und seit der Empfängnis nicht mehr als 12 Wochen vergangen sind. Sie haben das Recht, sofort beraten zu werden.\n\nAuch aus medizinischen Gründen ist ein Abbruch möglich, wenn ein Arzt oder eine Ärztin bestätigt, dass Ihre körperliche oder seelische Gesundheit ernsthaft gefährdet wäre, wenn die Schwangerschaft fortgesetzt würde. Unter diesen Voraussetzungen ist der Abbruch auch nach der 14. Schwangerschaftswoche erlaubt.
Gynäkologische Sprechstunde bei Mobilitätseinschränkungen;Beratung und Untersuchung beim Frauenarzt, wenn man sich nicht gut bewegen kann.
Wenn Sie in Ihrer Beweglichkeit eingeschränkt und auf Hilfsmittel wie einen Rollstuhl angewiesen sind, können Sie die Gynäkologische Sprechstunde besuchen.;Wenn Sie nicht so gut laufen können und zum Beispiel einen Rollstuhl brauchen, können Sie trotzdem zur gynäkologischen Sprechstunde kommen.
Behandlungsstuhl;Ein Behandlungsstuhl ist ein spezieller Stuhl, auf dem man sitzt, während man medizinisch behandelt wird.
Frauen und Mädchen mit Mobilitätseinschränkungen, zum Beispiel Rollstuhlfahrerinnen. Frauen und Mädchen mit Mehrfachfachbehinderung sind ebenfalls herzlich willkommen.;Frauen und Mädchen, die Schwierigkeiten haben sich zu bewegen, zum Beispiel im Rollstuhl sitzen, sind willkommen. Frauen und Mädchen mit mehreren Behinderungen sind auch willkommen.
Die Gynäkolog*innen werden von einer erfahrenen Pflegefachkraft und einer Medizinischen Fachangestellten unterstützt. Es ist jedoch auch möglich, eine eigene Begleitperson mitzubringen.\n\nDie gynäkologische Sprechstunde beinhaltet folgende Angebote:\n* Vorsorgeuntersuchungen\n* Diagnostik und Therapie bei gynäkologischen Beschwerden und Erkrankungen\n* Schwangerschaftsbegleitung\n* Beratung zu Sexualität, Kinderwunsch und Verhütung\n* Begleitung in den Wechseljahren;Die Frauenärztinnen und Frauenärzte bekommen Unterstützung von einer erfahrenen Pflegekraft und einer Medizinischen Fachangestellten. Aber es ist auch möglich, eine eigene Person mitzunehmen.\n\nIn der gynäkologischen Sprechstunde gibt es diese Angebote:\n* Vorsorgeuntersuchungen\n* Untersuchungen und Behandlungen bei gynäkologischen Beschwerden und Krankheiten\n* Schwangerschaftsbegleitung\n* Beratung zu Sexualität, Kinderwunsch und Verhütung\n* Hilfe während der Wechseljahre.
Bürgerversammlung;Eine Bürgerversammlung ist eine Veranstaltung, bei der Bürgerinnen und Bürger zusammenkommen, um über verschiedene Themen zu sprechen und sich auszutauschen.
Einmal im Jahr findet in jedem der Münchner Stadtbezirke eine Bürgerversammlung statt. Hier haben die Bürger*innen das Wort.;Einmal im Jahr treffen sich die Leute in jedem Teil von München, um über wichtige Themen zu reden. Das nennt man Bürger*innen-Versammlung. Dort dürfen die Leute ihre Meinung sagen.
Zum Ablauf einer Bürgerversammlung\n\nDie Bürgerversammlungen werden vom Oberbürgermeister, der 2. oder 3. Bürgermeisterin oder einem Stellvertreter/einer Stellvertreterin aus dem Stadtrat geleitet. Auch der zuständige Bezirksausschuss ist durch seine/-n Vorsitzende/-n vertreten und hält, ebenso wie die zuständige Polizei, einen kurzen Bericht. Nach dieser Präsentation der wichtigsten Entwicklungen im Stadtviertel können die Anwohner*innen ihre Fragen, Anregungen und Anliegen zu Stadtteilthemen vortragen und auch eigene Anträge stellen.\nStimmt die Versammlung einem Bürgerantrag mehrheitlich zu, muss er innerhalb von drei Monaten dem Stadtrat oder dem Bezirksausschuss zur weiteren Behandlung vorgelegt werden.\n\nZweck und Aufgabe der Bürgerversammlungen ist die gegenseitige Unterrichtung von Bürgerschaft und Verwaltung, sowie die Einflussnahme der im Stadtbezirk wohnenden Bürger*innen auf und ihre Mitsprache bei Entscheidungen der Stadtverwaltung, die sich in ihrem Stadtbezirk auswirken. Die Stadtverwaltung nimmt die Gelegenheit zum direkten Kontakt und Dialog mit den Münchner*innen sehr gerne wahr.\n\nZu aktuellen Themen im Stadtteil stehen Mitarbeiter*innen aus der Stadtverwaltung als Ansprechpartner*innen zur Verfügung.\n\nBei der Bürgersprechstunde, die von 18 Uhr bis zum Beginn der Bürgerversammlung um 19 Uhr stattfindet, können Sie darüber hinaus mit Vertreter*innen Ihres Bezirksausschusses, der Polizei, des Seniorenbeirats und der Stadtverwaltung persönlich sprechen.\n\nNutzen Sie diese Gelegenheit zur Kontaktaufnahme mit Ihrer Stadtverwaltung München und besuchen Sie die Bürgerversammlung in Ihrem Stadtbezirk!;Die Bürgermeister und Stadträte leiten die Bürger*innensammlung. Der Bezirksausschuss und die Polizei geben auch Berichte. Danach können die Anwohner*innen Fragen stellen, Vorschläge machen und Anträge einreichen. Wenn die Versammlung einem Antrag zustimmt, wird er dem Stadtrat oder dem Bezirksausschuss zur weiteren Behandlung vorgelegt.\n\nDer Zweck der Bürger*innensammlung ist es, die Bürger*innen über wichtige Themen zu informieren und ihnen die Möglichkeit zu geben, bei Entscheidungen mitzureden. Die Stadtverwaltung möchte auch gerne direkt mit den Münchner*innen sprechen.\n\nBei der Bürger*innensprechstunde vor der Versammlung können Sie mit Vertreter*innen des Bezirksausschusses, der Polizei, des Seniorenbeirats und der Stadtverwaltung persönlich sprechen.\n\nBesuchen Sie die Bürger*innensammlung in Ihrem Stadtviertel und nehmen Sie Kontakt mit Ihrer Stadtverwaltung München auf!
;
